Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,734232,-,-,-,29.77,-95.38,-6,15,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2018,1,4,17,30,8,46,9,11,96,12,7,0.6000000000000001,89.26,43,0.14,1.1,0.8,24,64.77,6.800000000000001,1024
2018,1,4,18,0,0,0,0,0,0,0,7,0.4,95.63,0,0.14,1.1,0.8,33,65.99,6.300000000000001,1024
2018,1,4,18,30,0,0,0,0,0,0,7,0.4,101.7,0,0.14,1.1,0.9,36,66.51,6.2,1025
2018,1,4,19,0,0,0,0,0,0,0,7,0.4,107.89,0,0.14,1.1,0.9,39,67.48,6.0,1025
2018,1,4,19,30,0,0,0,0,0,0,7,0.4,114.18,0,0.14,1.1,0.9,45,68.42,5.800000000000001,1025
2018,1,4,20,0,0,0,0,0,0,0,7,0.5,120.55,0,0.14,1.1,0.9,51,69.73,5.6000000000000005,1025
2018,1,4,20,30,0,0,0,0,0,0,7,0.5,126.98,0,0.14,1.1,1.0,57,71.2,5.300000000000001,1025
2018,1,4,21,0,0,0,0,0,0,0,6,0.7000000000000001,133.46,0,0.14,1.1,1.0,64,73.7,5.0,1025
2018,1,4,21,30,0,0,0,0,0,0,7,0.7000000000000001,139.96,0,0.14,1.0,1.0,67,74.73,4.800000000000001,1025
2018,1,4,22,0,0,0,0,0,0,0,7,0.7000000000000001,146.47,0,0.14,1.0,1.1,71,75.88,4.6000000000000005,1025
2018,1,4,22,30,0,0,0,0,0,0,7,0.7000000000000001,152.94,0,0.14,1.0,1.1,72,76.41,4.5,1025
2018,1,4,23,0,0,0,0,0,0,0,7,0.7000000000000001,159.31,0,0.14,1.0,1.1,74,77.01,4.4,1025
2018,1,4,23,30,0,0,0,0,0,0,7,0.7000000000000001,165.42000000000002,0,0.14,0.9,1.2000000000000002,74,78.10000000000001,4.2,1025
2018,1,5,0,0,0,0,0,0,0,0,7,0.8,170.67000000000002,0,0.14,0.9,1.2000000000000002,74,79.67,4.0,1025
2018,1,5,0,30,0,0,0,0,0,0,7,0.8,172.81,0,0.14,0.9,1.2000000000000002,75,80.8,3.8000000000000003,1025
2018,1,5,1,0,0,0,0,0,0,0,7,0.9,169.68,0,0.14,1.0,1.3,75,82.33,3.6,1025
2018,1,5,1,30,0,0,0,0,0,0,6,0.9,164.14000000000001,0,0.14,1.0,1.3,77,82.91,3.5,1025
2018,1,5,2,0,0,0,0,0,0,0,7,0.9,157.95000000000002,0,0.14,1.0,1.4000000000000001,80,83.81,3.4000000000000004,1025
2018,1,5,2,30,0,0,0,0,0,0,6,0.9,151.54,0,0.14,1.0,1.4000000000000001,82,84.4,3.3000000000000003,1025
2018,1,5,3,0,0,0,0,0,0,0,7,0.9,145.06,0,0.14,1.0,1.4000000000000001,85,84.56,3.3000000000000003,1025
2018,1,5,3,30,0,0,0,0,0,0,7,0.9,138.55,0,0.14,1.1,1.5,87,85.16,3.2,1025
2018,1,5,4,0,0,0,0,0,0,0,4,1.0,132.05,0,0.14,1.1,1.5,89,85.28,3.2,1025
2018,1,5,4,30,0,0,0,0,0,0,4,1.0,125.58,0,0.14,1.1,1.5,92,85.28,3.2,1025
2018,1,5,5,0,0,0,0,0,0,0,7,1.0,119.16,0,0.14,1.1,1.6,94,85.53,3.2,1025
2018,1,5,5,30,0,0,0,0,0,0,7,1.0,112.8,0,0.14,1.1,1.6,96,85.61,3.2,1026
2018,1,5,6,0,0,0,0,0,0,0,7,1.2000000000000002,106.52,0,0.14,1.1,1.6,98,86.46000000000001,3.2,1026
2018,1,5,6,30,0,0,0,0,0,0,7,1.2000000000000002,100.35000000000001,0,0.14,1.1,1.6,100,85.25,3.4000000000000004,1026
2018,1,5,7,0,0,0,0,0,0,0,7,1.5,94.31,0,0.14,1.1,1.7000000000000002,101,86.49,3.5,1026
2018,1,5,7,30,11,8,11,17,120,21,4,1.5,88.11,68,0.14,1.4000000000000001,1.7000000000000002,101,81.85000000000001,4.3,1027
2018,1,5,8,0,45,36,50,43,380,92,4,1.8,82.63,100,0.14,1.6,1.7000000000000002,100,79.36,5.1000000000000005,1027
2018,1,5,8,30,84,114,109,60,551,182,4,1.8,77.24,71,0.14,1.8,1.7000000000000002,101,73.55,6.2,1027
2018,1,5,9,0,112,104,144,73,661,276,4,1.6,72.13,0,0.14,2.0,1.7000000000000002,102,67.53,7.2,1027
2018,1,5,9,30,133,28,144,81,735,364,4,1.6,67.38,0,0.14,2.1,1.7000000000000002,110,61.4,8.6,1027
2018,1,5,10,0,178,72,211,87,788,444,7,0.4,63.1,0,0.14,2.1,1.7000000000000002,118,51.42,10.0,1027
2018,1,5,10,30,217,166,302,92,822,511,7,0.4,59.370000000000005,0,0.14,2.0,1.7000000000000002,120,48.43,10.9,1027
2018,1,5,11,0,216,406,441,97,845,566,4,0.4,56.32,0,0.14,1.8,1.7000000000000002,122,45.65,11.8,1026
2018,1,5,11,30,266,227,399,94,874,607,4,0.4,54.06,0,0.14,1.6,1.7000000000000002,124,44.18,12.3,1026
2018,1,5,12,0,276,121,349,89,901,635,4,1.0,52.69,0,0.14,1.4000000000000001,1.7000000000000002,127,44.38,12.8,1026
2018,1,5,12,30,230,34,251,89,906,643,4,0.9,52.29,0,0.14,1.3,1.6,130,43.47,13.100000000000001,1025
2018,1,5,13,0,244,94,301,88,904,633,4,1.4000000000000001,52.89,0,0.14,1.2000000000000002,1.6,134,44.39,13.3,1025
2018,1,5,13,30,262,247,406,87,898,609,4,1.4000000000000001,54.43,0,0.14,1.3,1.5,134,43.82,13.5,1025
2018,1,5,14,0,236,288,393,84,884,567,4,1.8,56.86,0,0.14,1.4000000000000001,1.5,135,44.79,13.600000000000001,1024
2018,1,5,14,30,221,172,307,80,863,511,4,1.8,60.050000000000004,0,0.14,1.5,1.4000000000000001,134,45.37,13.4,1024
2018,1,5,15,0,114,617,385,75,830,440,0,2.3000000000000003,63.9,0,0.14,1.7000000000000002,1.4000000000000001,133,47.6,13.200000000000001,1024
2018,1,5,15,30,68,785,359,68,785,359,0,2.3000000000000003,68.28,0,0.14,1.5,1.3,132,50.15,12.4,1024
2018,1,5,16,0,60,715,268,60,715,268,0,4.5,73.11,0,0.14,1.4000000000000001,1.3,130,61.57,11.600000000000001,1024
2018,1,5,16,30,49,610,173,49,610,173,0,4.5,78.28,0,0.14,1.3,1.2000000000000002,131,70.32000000000001,9.600000000000001,1024
2018,1,5,17,0,35,431,82,35,431,82,0,4.2,83.71000000000001,0,0.14,1.2000000000000002,1.2000000000000002,132,79.79,7.5,1024
2018,1,5,17,30,11,106,13,11,106,13,0,4.2,89.14,0,0.14,1.2000000000000002,1.2000000000000002,132,79.79,7.5,1024
2018,1,5,18,0,0,0,0,0,0,0,0,3.5,95.49,0,0.14,1.3,1.1,135,83.66,6.1000000000000005,1025
2018,1,5,18,30,0,0,0,0,0,0,0,3.5,101.55,0,0.14,1.4000000000000001,1.1,137,85.41,5.800000000000001,1025
2018,1,5,19,0,0,0,0,0,0,0,0,3.3000000000000003,107.75,0,0.14,1.4000000000000001,1.1,140,86.44,5.4,1025
2018,1,5,19,30,0,0,0,0,0,0,0,3.3000000000000003,114.04,0,0.14,1.4000000000000001,1.1,141,88.26,5.1000000000000005,1025
2018,1,5,20,0,0,0,0,0,0,0,0,3.3000000000000003,120.41,0,0.14,1.3,1.0,143,89.7,4.800000000000001,1026
2018,1,5,20,30,0,0,0,0,0,0,0,3.3000000000000003,126.85000000000001,0,0.14,1.3,1.0,144,90.96000000000001,4.6000000000000005,1026
2018,1,5,21,0,0,0,0,0,0,0,0,3.3000000000000003,133.33,0,0.14,1.3,1.0,144,92.48,4.4,1026
2018,1,5,21,30,0,0,0,0,0,0,0,3.3000000000000003,139.83,0,0.14,1.3,1.0,144,93.78,4.2,1026
2018,1,5,22,0,0,0,0,0,0,0,0,3.4000000000000004,146.33,0,0.14,1.3,1.0,143,96.15,4.0,1025
2018,1,5,22,30,0,0,0,0,0,0,0,3.4000000000000004,152.8,0,0.14,1.3,1.0,140,97.51,3.8000000000000003,1025
2018,1,5,23,0,0,0,0,0,0,0,0,3.6,159.17000000000002,0,0.14,1.3,1.0,138,99.58,3.7,1025
2018,1,5,23,30,0,0,0,0,0,0,0,3.6,165.27,0,0.14,1.3,1.0,135,100.0,3.6,1025
2018,1,6,0,0,0,0,0,0,0,0,0,3.5,170.51,0,0.14,1.3,1.0,132,100.0,3.5,1024
2018,1,6,0,30,0,0,0,0,0,0,0,3.4000000000000004,172.70000000000002,0,0.14,1.3,1.1,127,100.0,3.4000000000000004,1024
2018,1,6,1,0,0,0,0,0,0,0,0,3.4000000000000004,169.66,0,0.14,1.3,1.1,123,100.0,3.4000000000000004,1024
2018,1,6,1,30,0,0,0,0,0,0,0,3.4000000000000004,164.17000000000002,0,0.14,1.3,1.1,116,100.0,3.4000000000000004,1024
2018,1,6,2,0,0,0,0,0,0,0,0,3.4000000000000004,157.99,0,0.14,1.3,1.1,109,100.0,3.4000000000000004,1024
2018,1,6,2,30,0,0,0,0,0,0,0,3.2,151.6,0,0.14,1.3,1.2000000000000002,102,100.0,3.2,1024
2018,1,6,3,0,0,0,0,0,0,0,0,3.1,145.11,0,0.14,1.3,1.2000000000000002,95,100.0,3.1,1024
2018,1,6,3,30,0,0,0,0,0,0,0,2.9000000000000004,138.61,0,0.14,1.3,1.2000000000000002,90,100.0,2.9000000000000004,1024
2018,1,6,4,0,0,0,0,0,0,0,0,2.7,132.11,0,0.14,1.3,1.3,86,100.0,2.7,1024
2018,1,6,4,30,0,0,0,0,0,0,0,2.6,125.63000000000001,0,0.14,1.4000000000000001,1.3,85,100.0,2.6,1024
2018,1,6,5,0,0,0,0,0,0,0,0,2.4000000000000004,119.21000000000001,0,0.14,1.4000000000000001,1.3,83,100.0,2.4000000000000004,1024
2018,1,6,5,30,0,0,0,0,0,0,0,2.4000000000000004,112.84,0,0.14,1.5,1.3,82,100.0,2.4000000000000004,1025
2018,1,6,6,0,0,0,0,0,0,0,0,2.3000000000000003,106.56,0,0.14,1.5,1.3,81,100.0,2.3000000000000003,1025
2018,1,6,6,30,0,0,0,0,0,0,0,2.7,100.39,0,0.14,1.7000000000000002,1.3,80,100.0,2.7,1025
2018,1,6,7,0,0,0,0,0,0,0,0,3.0,94.34,0,0.14,1.9000000000000001,1.3,80,100.0,3.0,1026
2018,1,6,7,30,16,130,20,16,142,21,0,4.2,88.13,7,0.14,2.2,1.3,80,98.35000000000001,4.4,1026
2018,1,6,8,0,40,417,93,40,444,97,0,4.5,82.64,7,0.14,2.6,1.3,81,91.43,5.800000000000001,1026
2018,1,6,8,30,55,600,188,54,615,190,0,4.5,77.24,4,0.14,2.5,1.3,81,83.13,7.2,1027
2018,1,6,9,0,63,722,285,63,722,285,0,5.4,72.12,0,0.14,2.4000000000000004,1.3,81,80.5,8.6,1027
2018,1,6,9,30,71,790,375,71,790,375,0,5.4,67.36,0,0.14,2.4000000000000004,1.3,90,71.83,10.3,1027
2018,1,6,10,0,76,836,455,76,836,455,0,6.9,63.06,0,0.14,2.5,1.4000000000000001,99,71.01,12.0,1027
2018,1,6,10,30,81,868,524,81,868,524,0,6.9,59.31,0,0.14,2.4000000000000004,1.4000000000000001,104,65.22,13.3,1027
2018,1,6,11,0,85,890,579,85,890,579,0,8.1,56.25,0,0.14,2.4000000000000004,1.4000000000000001,109,65.09,14.600000000000001,1026
2018,1,6,11,30,88,903,619,88,903,619,0,8.1,53.97,0,0.14,2.3000000000000003,1.4000000000000001,111,61.44,15.5,1026
2018,1,6,12,0,90,909,642,90,909,642,0,8.1,52.59,0,0.14,2.2,1.4000000000000001,113,58.0,16.400000000000002,1025
2018,1,6,12,30,92,908,649,92,908,649,0,8.1,52.17,0,0.14,2.2,1.4000000000000001,113,56.85,16.7,1024
2018,1,6,13,0,93,899,637,93,899,637,0,8.200000000000001,52.75,0,0.14,2.1,1.5,114,56.28,17.0,1024
2018,1,6,13,30,93,884,609,93,884,609,0,8.200000000000001,54.29,0,0.14,2.2,1.5,117,56.28,17.0,1024
2018,1,6,14,0,92,861,565,92,861,565,0,8.5,56.7,0,0.14,2.2,1.5,119,57.19,17.0,1023
2018,1,6,14,30,91,829,507,91,829,507,0,8.5,59.89,0,0.14,2.2,1.5,121,58.29,16.7,1023
2018,1,6,15,0,89,780,434,89,780,434,0,8.8,63.74,0,0.14,2.2,1.6,124,60.82,16.400000000000002,1023
2018,1,6,15,30,83,722,352,83,722,352,0,8.8,68.13,0,0.14,2.0,1.6,122,64.4,15.5,1023
2018,1,6,16,0,91,407,210,73,641,261,0,10.100000000000001,72.95,25,0.14,1.8,1.6,121,74.21000000000001,14.600000000000001,1023
2018,1,6,16,30,68,34,75,60,525,168,3,10.100000000000001,78.13,100,0.14,1.7000000000000002,1.6,120,83.39,12.8,1023
2018,1,6,17,0,32,13,33,41,342,79,3,9.1,83.56,100,0.14,1.7000000000000002,1.7000000000000002,119,88.14,11.0,1023
2018,1,6,17,30,5,0,5,11,72,12,3,9.1,89.01,43,0.14,1.7000000000000002,1.7000000000000002,119,88.14,11.0,1023
2018,1,6,18,0,0,0,0,0,0,0,3,8.700000000000001,95.34,0,0.14,2.3000000000000003,1.7000000000000002,120,91.31,10.100000000000001,1023
2018,1,6,18,30,0,0,0,0,0,0,3,8.700000000000001,101.41,0,0.14,2.3000000000000003,1.7000000000000002,120,93.78,9.700000000000001,1023
2018,1,6,19,0,0,0,0,0,0,0,0,8.700000000000001,107.60000000000001,0,0.14,2.4000000000000004,1.7000000000000002,120,95.33,9.4,1024
2018,1,6,19,30,0,0,0,0,0,0,0,8.700000000000001,113.9,0,0.14,2.4000000000000004,1.8,119,97.92,9.0,1024
2018,1,6,20,0,0,0,0,0,0,0,0,8.6,120.27,0,0.14,2.3000000000000003,1.8,118,100.0,8.6,1024
2018,1,6,20,30,0,0,0,0,0,0,0,8.4,126.71000000000001,0,0.14,2.3000000000000003,1.8,119,100.0,8.4,1024
2018,1,6,21,0,0,0,0,0,0,0,0,8.200000000000001,133.19,0,0.14,2.3000000000000003,1.8,119,100.0,8.200000000000001,1024
2018,1,6,21,30,0,0,0,0,0,0,7,8.1,139.69,0,0.14,2.3000000000000003,1.9000000000000001,120,100.0,8.1,1023
2018,1,6,22,0,0,0,0,0,0,0,7,8.0,146.19,0,0.14,2.3000000000000003,1.9000000000000001,122,100.0,8.0,1023
2018,1,6,22,30,0,0,0,0,0,0,0,8.0,152.66,0,0.14,2.2,2.0,123,100.0,8.0,1023
2018,1,6,23,0,0,0,0,0,0,0,0,8.0,159.03,0,0.14,2.2,2.0,124,100.0,8.0,1023
2018,1,6,23,30,0,0,0,0,0,0,0,8.1,165.12,0,0.14,2.2,2.1,126,100.0,8.1,1022
2018,1,7,0,0,0,0,0,0,0,0,7,8.200000000000001,170.35,0,0.14,2.1,2.1,128,100.0,8.200000000000001,1022
2018,1,7,0,30,0,0,0,0,0,0,7,8.5,172.59,0,0.14,2.1,2.1,130,100.0,8.5,1022
2018,1,7,1,0,0,0,0,0,0,0,7,8.700000000000001,169.64000000000001,0,0.14,2.2,2.2,132,100.0,8.700000000000001,1021
2018,1,7,1,30,0,0,0,0,0,0,7,8.9,164.19,0,0.14,2.2,2.2,133,100.0,8.9,1021
2018,1,7,2,0,0,0,0,0,0,0,7,9.1,158.03,0,0.14,2.2,2.2,133,100.0,9.1,1020
2018,1,7,2,30,0,0,0,0,0,0,7,9.200000000000001,151.64000000000001,0,0.14,2.2,2.2,132,100.0,9.200000000000001,1020
2018,1,7,3,0,0,0,0,0,0,0,7,9.3,145.17000000000002,0,0.14,2.1,2.2,130,100.0,9.3,1019
2018,1,7,3,30,0,0,0,0,0,0,7,9.200000000000001,138.66,0,0.14,2.0,2.2,127,100.0,9.200000000000001,1019
2018,1,7,4,0,0,0,0,0,0,0,3,9.1,132.16,0,0.14,1.9000000000000001,2.2,124,100.0,9.1,1019
2018,1,7,4,30,0,0,0,0,0,0,3,9.200000000000001,125.68,0,0.14,1.9000000000000001,2.2,122,100.0,9.200000000000001,1018
2018,1,7,5,0,0,0,0,0,0,0,7,9.3,119.25,0,0.14,1.9000000000000001,2.2,120,100.0,9.3,1018
2018,1,7,5,30,0,0,0,0,0,0,7,9.600000000000001,112.88,0,0.14,1.9000000000000001,2.3000000000000003,119,100.0,9.600000000000001,1018
2018,1,7,6,0,0,0,0,0,0,0,7,9.8,106.60000000000001,0,0.14,2.0,2.3000000000000003,118,100.0,9.8,1018
2018,1,7,6,30,0,0,0,0,0,0,7,10.0,100.42,0,0.14,2.0,2.3000000000000003,118,100.0,10.0,1018
2018,1,7,7,0,0,0,0,0,0,0,7,10.200000000000001,94.36,0,0.14,2.0,2.3000000000000003,118,100.0,10.200000000000001,1018
2018,1,7,7,30,9,2,9,16,125,20,4,11.3,88.15,57,0.14,2.4000000000000004,2.3000000000000003,118,99.01,11.4,1018
2018,1,7,8,0,42,33,46,39,412,92,4,12.200000000000001,82.65,100,0.14,2.8000000000000003,2.4000000000000004,118,97.97,12.5,1018
2018,1,7,8,30,69,15,72,54,580,182,7,12.200000000000001,77.24,71,0.14,2.7,2.4000000000000004,120,93.60000000000001,13.200000000000001,1018
2018,1,7,9,0,100,20,106,64,683,274,6,13.200000000000001,72.11,0,0.14,2.6,2.4000000000000004,121,95.10000000000001,14.0,1018
2018,1,7,9,30,122,10,126,72,750,361,7,13.200000000000001,67.33,0,0.14,2.6,2.5,125,91.49,14.600000000000001,1018
2018,1,7,10,0,129,6,132,78,797,440,6,14.100000000000001,63.01,0,0.14,2.6,2.5,129,93.21000000000001,15.200000000000001,1018
2018,1,7,10,30,178,20,188,83,829,507,7,14.100000000000001,59.25,0,0.14,2.7,2.5,135,89.62,15.8,1017
2018,1,7,11,0,219,41,242,88,850,561,7,14.8,56.17,0,0.14,2.8000000000000003,2.5,141,90.45,16.400000000000002,1017
2018,1,7,11,30,259,246,404,94,855,598,7,14.8,53.870000000000005,0,0.14,2.9000000000000004,2.6,146,88.10000000000001,16.8,1016
2018,1,7,12,0,272,288,447,100,851,618,7,15.200000000000001,52.47,0,0.14,2.9000000000000004,2.6,150,88.03,17.2,1015
2018,1,7,12,30,281,196,402,102,851,625,7,15.200000000000001,52.050000000000004,11,0.14,3.0,2.6,152,86.84,17.400000000000002,1014
2018,1,7,13,0,239,40,263,102,844,615,7,15.3,52.61,11,0.14,3.1,2.6,154,86.62,17.6,1013
2018,1,7,13,30,142,1,143,101,831,588,8,15.3,54.14,11,0.14,3.3000000000000003,2.7,155,85.01,17.900000000000002,1013
2018,1,7,14,0,116,0,116,99,809,545,7,15.5,56.550000000000004,0,0.14,3.4000000000000004,2.8000000000000003,156,84.18,18.2,1012
2018,1,7,14,30,90,0,90,96,778,488,7,15.5,59.730000000000004,0,0.14,3.3000000000000003,2.8000000000000003,158,84.71000000000001,18.1,1012
2018,1,7,15,0,43,0,43,91,734,418,4,15.600000000000001,63.58,0,0.14,3.1,2.9000000000000004,159,85.17,18.1,1011
2018,1,7,15,30,32,0,32,84,676,338,4,15.600000000000001,67.96000000000001,0,0.14,2.6,3.0,157,87.89,17.6,1011
2018,1,7,16,0,31,0,31,75,594,251,8,15.700000000000001,72.79,29,0.14,2.1,3.0,156,91.55,17.1,1011
2018,1,7,16,30,24,0,24,61,473,160,8,15.700000000000001,77.97,100,0.14,1.9000000000000001,3.1,155,96.3,16.3,1011
2018,1,7,17,0,9,0,9,42,289,75,4,15.4,83.41,100,0.14,1.7000000000000002,3.1,155,98.99000000000001,15.600000000000001,1011
2018,1,7,17,30,3,6,3,13,60,14,8,15.4,88.89,57,0.14,1.7000000000000002,3.1,155,98.99000000000001,15.600000000000001,1011
2018,1,7,18,0,0,0,0,0,0,0,8,15.200000000000001,95.19,0,0.14,1.9000000000000001,3.3000000000000003,164,100.0,15.200000000000001,1011
2018,1,7,18,30,0,0,0,0,0,0,8,15.3,101.26,0,0.14,2.0,3.4000000000000004,172,100.0,15.3,1011
2018,1,7,19,0,0,0,0,0,0,0,8,15.3,107.46000000000001,0,0.14,2.1,3.4000000000000004,180,100.0,15.3,1011
2018,1,7,19,30,0,0,0,0,0,0,8,15.4,113.76,0,0.14,2.3000000000000003,3.5,188,99.62,15.5,1011
2018,1,7,20,0,0,0,0,0,0,0,4,15.600000000000001,120.13,0,0.14,2.5,3.6,197,99.98,15.600000000000001,1011
2018,1,7,20,30,0,0,0,0,0,0,8,15.600000000000001,126.57000000000001,0,0.14,2.7,3.6,203,99.35000000000001,15.700000000000001,1011
2018,1,7,21,0,0,0,0,0,0,0,4,15.8,133.05,0,0.14,3.0,3.6,210,99.71000000000001,15.8,1011
2018,1,7,21,30,0,0,0,0,0,0,8,15.8,139.55,0,0.14,3.1,3.6,215,99.07000000000001,15.9,1011
2018,1,7,22,0,0,0,0,0,0,0,8,15.9,146.06,0,0.14,3.2,3.5,221,99.76,15.9,1011
2018,1,7,22,30,0,0,0,0,0,0,7,15.9,152.52,0,0.14,3.3000000000000003,3.4000000000000004,225,99.76,15.9,1011
2018,1,7,23,0,0,0,0,0,0,0,4,15.9,158.88,0,0.14,3.4000000000000004,3.2,230,99.99000000000001,15.9,1011
2018,1,7,23,30,0,0,0,0,0,0,4,15.8,164.96,0,0.14,3.4000000000000004,3.1,236,100.0,15.8,1011
2018,1,8,0,0,0,0,0,0,0,0,7,15.8,170.19,0,0.14,3.4000000000000004,2.9000000000000004,241,100.0,15.8,1011
2018,1,8,0,30,0,0,0,0,0,0,7,15.700000000000001,172.46,0,0.14,3.3000000000000003,2.9000000000000004,248,100.0,15.700000000000001,1011
2018,1,8,1,0,0,0,0,0,0,0,4,15.5,169.61,0,0.14,3.3000000000000003,2.8000000000000003,255,100.0,15.5,1011
2018,1,8,1,30,0,0,0,0,0,0,0,15.3,164.20000000000002,0,0.14,3.2,2.7,268,100.0,15.3,1011
2018,1,8,2,0,0,0,0,0,0,0,0,15.0,158.07,0,0.14,3.2,2.6,281,100.0,15.0,1011
2018,1,8,2,30,0,0,0,0,0,0,0,14.4,151.69,0,0.14,3.1,2.4000000000000004,293,100.0,14.4,1011
2018,1,8,3,0,0,0,0,0,0,0,0,13.700000000000001,145.21,0,0.14,2.9000000000000004,2.3000000000000003,306,99.39,13.8,1011
2018,1,8,3,30,0,0,0,0,0,0,3,13.100000000000001,138.70000000000002,0,0.14,2.9000000000000004,2.1,313,100.0,13.100000000000001,1011
2018,1,8,4,0,0,0,0,0,0,0,3,11.9,132.2,0,0.14,2.9000000000000004,2.0,321,97.48,12.3,1012
2018,1,8,4,30,0,0,0,0,0,0,3,11.600000000000001,125.72,0,0.14,2.9000000000000004,1.8,324,100.0,11.600000000000001,1012
2018,1,8,5,0,0,0,0,0,0,0,2,10.200000000000001,119.29,0,0.14,2.9000000000000004,1.7000000000000002,327,95.49,10.9,1012
2018,1,8,5,30,0,0,0,0,0,0,3,10.200000000000001,112.92,0,0.14,3.0,1.6,327,98.16,10.5,1013
2018,1,8,6,0,0,0,0,0,0,0,3,9.0,106.63,0,0.14,3.0,1.5,327,93.54,10.0,1013
2018,1,8,6,30,0,0,0,0,0,0,3,9.0,100.44,0,0.14,3.2,1.4000000000000001,327,94.89,9.8,1014
2018,1,8,7,0,0,0,0,0,0,0,3,8.4,94.38,0,0.14,3.3000000000000003,1.3,327,92.37,9.600000000000001,1014
2018,1,8,7,30,2,0,2,16,146,21,3,8.4,88.16,57,0.14,3.5,1.3,327,89.42,10.100000000000001,1015
2018,1,8,8,0,10,0,10,39,453,97,3,8.9,82.65,100,0.14,3.8000000000000003,1.2000000000000002,327,88.59,10.700000000000001,1015
2018,1,8,8,30,20,0,20,53,628,192,3,8.9,77.23,75,0.14,4.2,1.2000000000000002,331,83.01,11.700000000000001,1016
2018,1,8,9,0,94,161,144,62,740,290,3,9.3,72.08,0,0.14,4.5,1.1,336,80.22,12.600000000000001,1016
2018,1,8,9,30,86,674,346,68,814,382,0,9.3,67.3,0,0.14,4.800000000000001,1.1,339,75.16,13.600000000000001,1016
2018,1,8,10,0,148,418,338,71,867,465,2,9.200000000000001,62.96,0,0.14,5.0,1.1,341,69.85000000000001,14.600000000000001,1016
2018,1,8,10,30,73,904,536,73,904,536,0,9.200000000000001,59.19,0,0.14,5.0,1.1,342,66.78,15.3,1016
2018,1,8,11,0,73,935,595,73,935,595,0,8.5,56.08,0,0.14,5.0,1.0,342,61.21,16.0,1016
2018,1,8,11,30,76,947,636,76,947,636,0,8.5,53.77,0,0.14,4.9,1.0,343,59.24,16.5,1015
2018,1,8,12,0,78,952,660,78,952,660,0,8.0,52.35,0,0.14,4.800000000000001,1.0,344,55.31,17.0,1015
2018,1,8,12,30,78,957,668,78,957,668,0,8.0,51.910000000000004,0,0.14,4.7,1.0,343,54.56,17.2,1014
2018,1,8,13,0,76,956,659,76,956,659,0,7.6000000000000005,52.46,0,0.14,4.5,1.0,343,52.730000000000004,17.400000000000002,1014
2018,1,8,13,30,75,949,633,75,949,633,0,7.6000000000000005,53.980000000000004,0,0.14,4.4,1.0,342,52.730000000000004,17.400000000000002,1014
2018,1,8,14,0,73,934,590,73,934,590,0,7.4,56.38,0,0.14,4.3,1.0,341,51.96,17.400000000000002,1014
2018,1,8,14,30,71,904,529,71,904,529,0,7.4,59.57,0,0.14,4.2,1.1,339,52.96,17.1,1014
2018,1,8,15,0,69,866,457,69,866,457,0,7.300000000000001,63.410000000000004,0,0.14,4.1000000000000005,1.1,338,53.5,16.8,1015
2018,1,8,15,30,65,819,374,65,819,374,0,7.300000000000001,67.8,0,0.14,3.7,1.1,338,55.58,16.2,1015
2018,1,8,16,0,57,750,281,57,750,281,0,7.5,72.63,0,0.14,3.4000000000000004,1.1,338,58.97,15.5,1015
2018,1,8,16,30,48,646,184,48,646,184,0,7.5,77.81,0,0.14,2.8000000000000003,1.1,340,65.0,14.0,1016
2018,1,8,17,0,34,473,90,34,473,90,0,7.7,83.25,0,0.14,2.3000000000000003,1.1,343,72.55,12.5,1016
2018,1,8,17,30,14,151,17,14,151,17,0,7.7,88.74,0,0.14,2.3000000000000003,1.1,343,72.55,12.5,1016
2018,1,8,18,0,0,0,0,0,0,0,0,7.5,95.03,0,0.14,2.2,1.0,350,78.33,11.100000000000001,1016
2018,1,8,18,30,0,0,0,0,0,0,0,7.5,101.11,0,0.14,2.2,1.0,354,81.05,10.600000000000001,1017
2018,1,8,19,0,0,0,0,0,0,0,0,7.300000000000001,107.31,0,0.14,2.2,1.0,357,82.29,10.200000000000001,1017
