Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,734232,-,-,-,29.77,-95.38,-6,15,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2008,12,1,4,30,0,0,0,0,0,0,7,2,121.85000000000001,1,0.14,1.8,0.8200000000000001,285.5,87.37,4,1010.0
2008,12,1,5,0,0,0,0,0,0,0,7,1,115.45,1,0.14,1.8,0.8230000000000001,288.7,85.97,4,1010.0
2008,12,1,5,30,0,0,0,0,0,0,7,1,109.12,1,0.14,1.7000000000000002,0.8250000000000001,288.7,86.01,4,1010.0
2008,12,1,6,0,0,0,0,0,0,0,7,1,102.88,1,0.14,1.7000000000000002,0.8280000000000001,292.0,84.15,4,1010.0
2008,12,1,6,30,0,0,0,0,0,0,7,1,96.75,1,0.14,1.8,0.843,292.0,84.2,4,1010.0
2008,12,1,7,0,0,0,0,0,0,0,7,1,90.77,1,0.14,1.9000000000000001,0.859,294.0,77.21000000000001,5,1010.0
2008,12,1,7,30,31,168,46,28,389,62,7,1,84.97,1,0.14,2.1,0.868,294.0,72.07000000000001,6,1010.0
2008,12,1,8,0,67,250,114,47,588,155,7,1,79.38,1,0.14,2.4000000000000004,0.878,291.1,66.77,7,1010.0
2008,12,1,8,30,100,314,186,59,711,254,7,1,74.07000000000001,1,0.14,2.5,0.858,291.1,62.4,8,1010.0
2008,12,1,9,0,133,348,257,66,796,350,7,0,69.10000000000001,1,0.14,2.7,0.839,295.3,57.18,9,1010.0
2008,12,1,9,30,165,363,321,73,851,438,7,0,64.55,1,0.14,3.2,0.804,295.3,53.480000000000004,10,1010.0
2008,12,1,10,0,193,377,379,75,898,517,7,0,60.51,1,0.14,3.7,0.77,309.20000000000005,42.22,12,1010.0
2008,12,1,10,30,218,382,426,78,925,581,7,0,57.1,1,0.14,4.0,0.734,309.20000000000005,42.22,12,1010.0
2008,12,1,11,0,236,389,462,78,950,631,7,-1,54.43,1,0.14,4.3,0.6990000000000001,310.90000000000003,37.11,13,1010.0
2008,12,1,11,30,249,391,486,79,962,664,7,-1,52.620000000000005,1,0.14,4.4,0.677,310.90000000000003,37.1,13,1010.0
2008,12,1,12,0,257,388,497,83,961,678,7,-2,51.77,1,0.14,4.6000000000000005,0.655,312.40000000000003,32.480000000000004,14,1010.0
2008,12,1,12,30,255,390,496,83,962,676,7,-2,51.910000000000004,1,0.14,4.6000000000000005,0.635,312.40000000000003,32.480000000000004,14,1010.0
2008,12,1,13,0,246,393,482,81,958,658,7,-3,53.04,1,0.14,4.7,0.616,315.0,30.57,14,1010.0
2008,12,1,13,30,230,395,456,79,948,622,7,-3,55.1,1,0.14,4.7,0.594,315.0,30.57,14,1010.0
2008,12,1,14,0,206,400,418,75,935,571,7,-3,57.99,1,0.14,4.7,0.5730000000000001,320.1,29.19,14,1010.0
2008,12,1,14,30,178,402,370,72,909,504,7,-3,61.6,1,0.14,4.5,0.55,320.1,31.16,13,1010.0
2008,12,1,15,0,150,389,310,71,858,423,7,-4,65.79,1,0.14,4.4,0.527,326.40000000000003,30.09,13,1010.0
2008,12,1,15,30,118,375,243,64,802,332,7,-4,70.47,1,0.14,3.8000000000000003,0.505,326.40000000000003,32.13,12,1010.0
2008,12,1,16,0,84,353,172,53,729,235,7,-3,75.55,1,0.14,3.3000000000000003,0.484,332.5,32.67,12,1020.0
2008,12,1,16,30,55,271,98,40,592,134,7,-3,80.94,1,0.14,2.4000000000000004,0.466,332.5,37.31,10,1020.0
2008,12,1,17,0,22,152,31,21,355,42,7,-1,86.59,1,0.14,1.5,0.45,340.8,51.1,8,1020.0
2008,12,1,17,30,0,0,0,0,0,0,7,-1,92.45,1,0.14,1.3,0.444,340.8,54.72,7,1020.0
2008,12,1,18,0,0,0,0,0,0,0,7,0,98.47,1,0.14100000000000001,1.2000000000000002,0.438,347.90000000000003,63.08,6,1020.0
2008,12,1,18,30,0,0,0,0,0,0,7,0,104.63,1,0.14100000000000001,1.1,0.44,347.90000000000003,67.63,5,1020.0
2008,12,1,19,0,0,0,0,0,0,0,7,0,110.9,1,0.14100000000000001,1.1,0.443,354.6,68.93,5,1020.0
2008,12,1,19,30,0,0,0,0,0,0,7,0,117.25,1,0.14100000000000001,1.0,0.449,354.6,73.94,4,1020.0
2008,12,1,20,0,0,0,0,0,0,0,7,0,123.68,1,0.14100000000000001,1.0,0.455,2.3000000000000003,74.57000000000001,4,1020.0
2008,12,1,20,30,0,0,0,0,0,0,7,0,130.14000000000001,1,0.14100000000000001,1.0,0.463,2.3000000000000003,80.03,3,1020.0
2008,12,1,21,0,0,0,0,0,0,0,7,0,136.64000000000001,1,0.14100000000000001,1.0,0.47300000000000003,12.9,79.62,3,1020.0
2008,12,1,21,30,0,0,0,0,0,0,7,0,143.15,1,0.14100000000000001,1.0,0.483,12.9,79.63,3,1020.0
2008,12,1,22,0,0,0,0,0,0,0,7,0,149.64000000000001,1,0.14100000000000001,1.1,0.494,29.900000000000002,78.15,3,1020.0
2008,12,1,22,30,0,0,0,0,0,0,7,0,156.05,1,0.14100000000000001,1.1,0.508,29.900000000000002,78.15,3,1020.0
2008,12,1,23,0,0,0,0,0,0,0,7,0,162.27,1,0.14100000000000001,1.1,0.522,55.7,76.16,3,1020.0
2008,12,1,23,30,0,0,0,0,0,0,7,0,167.95000000000002,1,0.14100000000000001,1.1,0.546,55.7,81.76,2,1020.0
2008,12,2,0,0,0,0,0,0,0,0,7,-1,171.85,1,0.14100000000000001,1.1,0.5700000000000001,86.5,80.3,2,1020.0
2008,12,2,0,30,0,0,0,0,0,0,7,-1,171.15,1,0.14100000000000001,1.0,0.603,86.5,80.28,2,1020.0
2008,12,2,1,0,0,0,0,0,0,0,7,-1,166.54,1,0.14100000000000001,1.0,0.637,108.5,79.96000000000001,2,1020.0
2008,12,2,1,30,0,0,0,0,0,0,7,-1,160.66,1,0.14100000000000001,0.9,0.673,108.5,79.94,2,1020.0
2008,12,2,2,0,0,0,0,0,0,0,7,-1,154.37,1,0.14100000000000001,0.9,0.711,118.7,80.14,2,1020.0
2008,12,2,2,30,0,0,0,0,0,0,7,-1,147.94,1,0.14100000000000001,0.9,0.753,118.7,80.13,2,1020.0
2008,12,2,3,0,0,0,0,0,0,0,7,0,141.44,1,0.14100000000000001,1.0,0.796,126.2,80.82000000000001,2,1020.0
2008,12,2,3,30,0,0,0,0,0,0,7,0,134.94,1,0.14100000000000001,1.0,0.842,126.2,80.8,2,1020.0
2008,12,2,4,0,0,0,0,0,0,0,7,0,128.44,1,0.14100000000000001,1.0,0.889,133.3,82.0,2,1020.0
2008,12,2,4,30,0,0,0,0,0,0,7,0,121.99000000000001,1,0.14100000000000001,1.0,0.9390000000000001,133.3,81.99,2,1020.0
2008,12,2,5,0,0,0,0,0,0,0,7,0,115.59,1,0.14100000000000001,1.0,0.989,138.1,83.64,2,1020.0
2008,12,2,5,30,0,0,0,0,0,0,7,0,109.26,1,0.14100000000000001,1.0,1.032,138.1,83.64,2,1020.0
2008,12,2,6,0,0,0,0,0,0,0,7,0,103.02,1,0.14100000000000001,1.0,1.076,140.8,85.7,3,1020.0
2008,12,2,6,30,0,0,0,0,0,0,7,0,96.9,1,0.14100000000000001,1.0,1.101,140.8,85.71000000000001,3,1020.0
2008,12,2,7,0,0,0,0,0,0,0,7,0,90.92,1,0.14100000000000001,1.0,1.1260000000000001,143.1,85.17,4,1020.0
2008,12,2,7,30,29,176,44,26,407,60,7,0,85.12,1,0.14100000000000001,1.2000000000000002,1.1340000000000001,143.1,74.03,6,1020.0
2008,12,2,8,0,64,260,112,42,609,153,7,2,79.54,1,0.14100000000000001,1.5,1.1440000000000001,145.70000000000002,69.03,8,1020.0
2008,12,2,8,30,96,321,184,53,728,251,7,2,74.24,1,0.14100000000000001,1.7000000000000002,1.1480000000000001,145.70000000000002,60.34,10,1020.0
2008,12,2,9,0,130,347,253,60,804,345,7,2,69.27,1,0.14100000000000001,1.9000000000000001,1.1520000000000001,151.1,51.63,12,1020.0
2008,12,2,9,30,163,358,316,66,855,431,7,2,64.72,1,0.14100000000000001,2.3000000000000003,1.157,151.1,48.35,13,1020.0
2008,12,2,10,0,194,361,371,71,889,506,7,2,60.68,1,0.14100000000000001,2.7,1.163,171.60000000000002,43.12,15,1020.0
2008,12,2,10,30,220,362,417,74,913,568,7,2,57.27,1,0.14100000000000001,2.8000000000000003,1.179,171.60000000000002,40.44,16,1020.0
2008,12,2,11,0,242,361,451,78,927,615,7,3,54.6,1,0.14100000000000001,2.9000000000000004,1.195,184.4,41.56,17,1020.0
2008,12,2,11,30,256,359,473,79,936,646,7,3,52.78,1,0.14100000000000001,3.0,1.234,184.4,41.54,17,1020.0
2008,12,2,12,0,264,355,483,81,936,659,7,5,51.92,1,0.14100000000000001,3.2,1.274,191.0,43.29,18,1020.0
2008,12,2,12,30,263,353,481,81,933,656,7,5,52.050000000000004,1,0.14100000000000001,3.3000000000000003,1.334,191.0,43.26,18,1020.0
2008,12,2,13,0,257,346,465,83,919,634,7,6,53.160000000000004,1,0.14100000000000001,3.4000000000000004,1.395,191.70000000000002,45.03,19,1020.0
2008,12,2,13,30,242,343,438,81,905,597,7,6,55.21,1,0.14100000000000001,3.4000000000000004,1.462,191.70000000000002,45.0,19,1010.0
2008,12,2,14,0,222,335,399,81,876,544,7,8,58.08,1,0.14100000000000001,3.5,1.5290000000000001,188.4,49.54,19,1010.0
2008,12,2,14,30,194,329,350,77,845,478,7,8,61.67,1,0.14100000000000001,3.4000000000000004,1.585,188.4,49.52,19,1010.0
2008,12,2,15,0,164,313,292,74,794,399,7,9,65.84,1,0.14100000000000001,3.3000000000000003,1.643,182.9,54.17,19,1010.0
2008,12,2,15,30,129,296,228,66,733,311,7,9,70.51,1,0.14100000000000001,3.0,1.68,182.9,57.64,18,1010.0
2008,12,2,16,0,94,258,158,58,633,216,7,10,75.57000000000001,1,0.14100000000000001,2.8000000000000003,1.717,175.5,62.63,18,1010.0
2008,12,2,16,30,57,198,88,44,488,121,7,10,80.96000000000001,1,0.14100000000000001,2.5,1.734,175.5,71.05,16,1010.0
2008,12,2,17,0,22,73,26,23,228,36,7,11,86.60000000000001,1,0.14100000000000001,2.3000000000000003,1.7510000000000001,170.70000000000002,79.07000000000001,15,1010.0
2008,12,2,17,30,0,0,0,0,0,0,7,11,92.45,1,0.14100000000000001,2.4000000000000004,1.7590000000000001,170.70000000000002,84.33,14,1010.0
2008,12,2,18,0,0,0,0,0,0,0,7,12,98.46000000000001,1,0.14100000000000001,2.6,1.768,170.10000000000002,88.04,14,1010.0
2008,12,2,18,30,0,0,0,0,0,0,7,12,104.62,1,0.14100000000000001,2.5,1.7830000000000001,170.10000000000002,88.04,14,1010.0
2008,12,2,19,0,0,0,0,0,0,0,7,12,110.88,1,0.14100000000000001,2.5,1.798,172.3,92.81,14,1010.0
2008,12,2,19,30,0,0,0,0,0,0,7,12,117.23,1,0.14100000000000001,2.5,1.833,172.3,92.8,14,1010.0
2008,12,2,20,0,0,0,0,0,0,0,7,13,123.65,1,0.14100000000000001,2.6,1.868,176.10000000000002,97.68,14,1010.0
2008,12,2,20,30,0,0,0,0,0,0,7,13,130.11,1,0.14100000000000001,2.6,1.9160000000000001,176.10000000000002,97.66,14,1010.0
2008,12,2,21,0,0,0,0,0,0,0,7,14,136.61,1,0.14100000000000001,2.7,1.965,178.5,100.0,15,1010.0
2008,12,2,21,30,0,0,0,0,0,0,7,14,143.12,1,0.14100000000000001,2.6,2.009,178.5,100.0,15,1010.0
2008,12,2,22,0,0,0,0,0,0,0,7,14,149.61,1,0.14100000000000001,2.6,2.054,178.60000000000002,99.14,15,1010.0
2008,12,2,22,30,0,0,0,0,0,0,7,14,156.02,1,0.14100000000000001,2.6,2.084,178.60000000000002,99.11,15,1010.0
2008,12,2,23,0,0,0,0,0,0,0,7,15,162.26,1,0.14100000000000001,2.7,2.115,180.3,95.71000000000001,16,1010.0
2008,12,2,23,30,0,0,0,0,0,0,7,15,167.98,1,0.14100000000000001,2.7,2.136,180.3,95.68,16,1010.0
2008,12,3,0,0,0,0,0,0,0,0,7,15,171.96,1,0.14100000000000001,2.8000000000000003,2.157,182.8,98.08,16,1010.0
2008,12,3,0,30,0,0,0,0,0,0,7,15,171.31,1,0.14100000000000001,2.8000000000000003,2.179,182.8,98.06,16,1010.0
2008,12,3,1,0,0,0,0,0,0,0,7,16,166.70000000000002,1,0.14100000000000001,2.8000000000000003,2.202,183.8,100.0,17,1010.0
2008,12,3,1,30,0,0,0,0,0,0,7,16,160.8,1,0.14100000000000001,2.8000000000000003,2.227,183.8,100.0,17,1010.0
2008,12,3,2,0,0,0,0,0,0,0,7,16,154.51,1,0.14100000000000001,2.8000000000000003,2.2520000000000002,182.10000000000002,95.77,17,1010.0
2008,12,3,2,30,0,0,0,0,0,0,7,16,148.07,1,0.14100000000000001,2.8000000000000003,2.2680000000000002,182.10000000000002,95.74000000000001,17,1010.0
2008,12,3,3,0,0,0,0,0,0,0,7,16,141.58,1,0.14100000000000001,2.9000000000000004,2.2840000000000003,181.9,97.21000000000001,17,1010.0
2008,12,3,3,30,0,0,0,0,0,0,7,16,135.07,1,0.14100000000000001,3.0,2.298,181.9,97.18,17,1010.0
2008,12,3,4,0,0,0,0,0,0,0,7,16,128.58,1,0.14100000000000001,3.1,2.312,181.9,98.51,17,1010.0
2008,12,3,4,30,0,0,0,0,0,0,7,16,122.13,1,0.14100000000000001,3.0,2.335,181.9,98.5,17,1010.0
2008,12,3,5,0,0,0,0,0,0,0,7,16,115.73,1,0.14100000000000001,2.9000000000000004,2.359,181.4,99.7,18,1010.0
2008,12,3,5,30,0,0,0,0,0,0,7,16,109.4,1,0.14100000000000001,2.8000000000000003,2.398,181.4,99.71000000000001,18,1010.0
2008,12,3,6,0,0,0,0,0,0,0,7,17,103.17,1,0.14100000000000001,2.8000000000000003,2.438,182.4,94.96000000000001,18,1010.0
2008,12,3,6,30,0,0,0,0,0,0,7,17,97.05,1,0.14100000000000001,2.8000000000000003,2.492,182.4,94.98,18,1010.0
2008,12,3,7,0,0,0,0,0,0,0,7,17,91.08,1,0.14100000000000001,2.8000000000000003,2.547,183.60000000000002,96.69,18,1010.0
2008,12,3,7,30,30,21,32,35,101,44,7,17,85.28,1,0.14100000000000001,2.9000000000000004,2.596,183.60000000000002,96.71000000000001,18,1010.0
2008,12,3,8,0,72,106,91,68,311,124,7,18,79.7,1,0.14100000000000001,3.1,2.645,183.9,94.13,19,1010.0
2008,12,3,8,30,112,162,156,90,454,212,7,18,74.4,1,0.14100000000000001,3.1,2.685,183.9,94.14,19,1010.0
2008,12,3,9,0,149,203,221,103,564,302,7,18,69.43,1,0.14100000000000001,3.2,2.726,181.4,92.45,20,1010.0
2008,12,3,9,30,186,222,281,114,632,383,7,18,64.88,1,0.14100000000000001,3.5,2.7560000000000002,181.4,86.94,21,1010.0
2008,12,3,10,0,216,247,337,112,712,459,7,19,60.85,1,0.14100000000000001,3.9000000000000004,2.787,184.10000000000002,83.65,22,1010.0
2008,12,3,10,30,243,255,380,118,745,519,7,19,57.43,1,0.14100000000000001,4.3,2.82,184.10000000000002,83.63,22,1010.0
2008,12,3,11,0,262,265,415,117,779,567,7,18,54.76,1,0.14100000000000001,4.800000000000001,2.854,192.5,77.07000000000001,23,1010.0
2008,12,3,11,30,276,268,438,119,792,597,7,18,52.94,1,0.14100000000000001,4.9,2.87,192.5,77.02,23,1010.0
2008,12,3,12,0,290,242,439,149,733,599,7,18,52.06,1,0.14100000000000001,5.0,2.886,196.10000000000002,70.67,24,1010.0
2008,12,3,12,30,289,242,438,148,732,598,7,18,52.18,1,0.14100000000000001,5.0,2.887,196.10000000000002,70.63,24,1010.0
2008,12,3,13,0,283,233,422,154,705,576,7,18,53.28,1,0.14100000000000001,5.0,2.8890000000000002,195.5,70.10000000000001,24,1010.0
2008,12,3,13,30,267,228,397,151,688,542,7,18,55.300000000000004,1,0.14100000000000001,4.9,2.891,195.5,70.07000000000001,24,1010.0
2008,12,3,14,0,246,216,360,150,648,492,7,18,58.160000000000004,1,0.14100000000000001,4.800000000000001,2.894,192.9,70.45,24,1010.0
2008,12,3,14,30,217,205,315,141,608,429,7,18,61.730000000000004,1,0.14100000000000001,4.5,2.91,192.9,74.79,23,1010.0
2008,12,3,15,0,181,196,262,127,564,357,7,18,65.89,1,0.14100000000000001,4.2,2.927,191.10000000000002,76.23,23,1010.0
2008,12,3,15,30,144,171,201,112,486,274,7,18,70.54,1,0.14100000000000001,3.8000000000000003,2.959,191.10000000000002,80.99,22,1010.0
2008,12,3,16,0,104,132,137,91,384,187,7,18,75.60000000000001,1,0.14100000000000001,3.4000000000000004,2.992,190.20000000000002,82.76,22,1010.0
2008,12,3,16,30,62,72,74,64,230,101,7,18,80.97,1,0.14100000000000001,3.0,3.045,190.20000000000002,87.99,21,1010.0
2008,12,3,17,0,20,0,20,25,50,28,7,19,86.60000000000001,1,0.14100000000000001,2.7,3.099,189.4,94.61,20,1010.0
2008,12,3,17,30,0,0,0,0,0,0,7,19,92.44,1,0.14100000000000001,2.6,3.192,189.4,94.66,20,1010.0
2008,12,3,18,0,0,0,0,0,0,0,7,19,98.45,1,0.14100000000000001,2.6,3.285,192.60000000000002,95.58,20,1010.0
2008,12,3,18,30,0,0,0,0,0,0,7,19,104.59,1,0.14100000000000001,2.3000000000000003,3.394,192.60000000000002,100.0,19,1010.0
2008,12,3,19,0,0,0,0,0,0,0,7,19,110.85000000000001,1,0.14100000000000001,2.0,3.503,202.4,100.0,19,1010.0
2008,12,3,19,30,0,0,0,0,0,0,7,19,117.2,1,0.14100000000000001,1.8,3.588,202.4,100.0,19,1010.0
2008,12,3,20,0,0,0,0,0,0,0,7,19,123.61,1,0.14100000000000001,1.7000000000000002,3.673,248.60000000000002,100.0,19,1010.0
2008,12,3,20,30,0,0,0,0,0,0,7,18,130.07,1,0.14100000000000001,2.4000000000000004,3.619,248.60000000000002,100.0,18,1010.0
2008,12,3,21,0,0,0,0,0,0,0,7,17,136.57,1,0.14100000000000001,3.1,3.565,308.5,98.59,18,1010.0
2008,12,3,21,30,0,0,0,0,0,0,7,16,143.08,1,0.14100000000000001,3.6,3.323,308.5,100.0,16,1010.0
2008,12,3,22,0,0,0,0,0,0,0,7,14,149.57,1,0.14100000000000001,4.2,3.081,333.5,95.74000000000001,15,1010.0
2008,12,3,22,30,0,0,0,0,0,0,7,13,155.99,1,0.14100000000000001,4.0,2.7760000000000002,333.5,100.0,13,1010.0
2008,12,3,23,0,0,0,0,0,0,0,7,9,162.24,1,0.14100000000000001,3.8000000000000003,2.471,342.20000000000005,86.28,12,1010.0
2008,12,3,23,30,0,0,0,0,0,0,7,9,168.0,1,0.14100000000000001,3.7,2.226,342.20000000000005,98.52,10,1010.0
2008,12,4,0,0,0,0,0,0,0,0,7,6,172.06,1,0.14100000000000001,3.6,1.981,341.8,84.64,9,1010.0
2008,12,4,0,30,0,0,0,0,0,0,7,6,171.48,1,0.14100000000000001,3.6,1.828,341.8,90.58,8,1010.0
2008,12,4,1,0,0,0,0,0,0,0,7,5,166.86,1,0.14100000000000001,3.6,1.675,344.1,81.7,8,1010.0
2008,12,4,1,30,0,0,0,0,0,0,7,5,160.95000000000002,1,0.14100000000000001,3.4000000000000004,1.564,344.1,87.47,7,1010.0
2008,12,4,2,0,0,0,0,0,0,0,7,4,154.65,1,0.14100000000000001,3.3000000000000003,1.453,347.5,81.98,7,1010.0
2008,12,4,2,30,0,0,0,0,0,0,7,4,148.21,1,0.14100000000000001,3.2,1.345,347.5,87.83,6,1010.0
2008,12,4,3,0,0,0,0,0,0,0,7,3,141.71,1,0.14100000000000001,3.2,1.237,347.70000000000005,82.26,6,1010.0
2008,12,4,3,30,0,0,0,0,0,0,7,3,135.2,1,0.14100000000000001,3.2,1.139,347.70000000000005,88.19,5,1010.0
2008,12,4,4,0,0,0,0,0,0,0,7,2,128.72,1,0.14100000000000001,3.3000000000000003,1.041,347.1,83.35000000000001,5,1020.0
2008,12,4,4,30,0,0,0,0,0,0,7,2,122.26,1,0.14100000000000001,3.2,0.978,347.1,83.37,5,1020.0
2008,12,4,5,0,0,0,0,0,0,0,7,1,115.87,1,0.14100000000000001,3.2,0.916,348.5,79.28,5,1020.0
2008,12,4,5,30,0,0,0,0,0,0,7,1,109.54,1,0.14100000000000001,3.1,0.901,348.5,85.05,4,1020.0
2008,12,4,6,0,0,0,0,0,0,0,7,1,103.31,1,0.14100000000000001,3.1,0.887,350.90000000000003,81.73,4,1020.0
2008,12,4,6,30,0,0,0,0,0,0,7,1,97.2,1,0.14100000000000001,3.1,0.908,350.90000000000003,81.77,4,1020.0
2008,12,4,7,0,0,0,0,0,0,0,7,0,91.22,1,0.14100000000000001,3.2,0.929,355.6,80.05,4,1020.0
2008,12,4,7,30,29,137,40,27,335,54,7,0,85.43,1,0.14100000000000001,3.4000000000000004,0.967,355.6,80.07000000000001,5,1020.0
2008,12,4,8,0,66,224,105,49,535,144,7,0,79.86,1,0.14100000000000001,3.7,1.004,4.800000000000001,74.7,6,1020.0
2008,12,4,8,30,101,282,176,63,664,240,7,0,74.56,1,0.14100000000000001,3.7,1.043,4.800000000000001,69.72,6,1020.0
2008,12,4,9,0,138,300,243,78,729,332,7,1,69.59,1,0.14100000000000001,3.8000000000000003,1.081,15.8,68.25,7,1020.0
2008,12,4,9,30,173,316,306,86,786,418,7,1,65.04,1,0.14100000000000001,3.6,1.113,15.8,63.77,8,1020.0
2008,12,4,10,0,206,315,359,97,811,490,7,2,61.01,1,0.14100000000000001,3.4000000000000004,1.145,21.1,64.65,9,1020.0
2008,12,4,10,30,233,320,405,102,840,552,7,2,57.59,1,0.14100000000000001,3.1,1.171,21.1,60.46,10,1020.0
2008,12,4,11,0,255,318,438,108,852,598,7,3,54.910000000000004,1,0.14100000000000001,2.9000000000000004,1.198,20.700000000000003,61.51,11,1020.0
2008,12,4,11,30,269,319,461,110,864,629,7,3,53.09,1,0.14100000000000001,2.7,1.215,20.700000000000003,61.49,11,1020.0
2008,12,4,12,0,278,315,471,114,862,643,7,4,52.2,1,0.14100000000000001,2.6,1.233,16.1,61.43,12,1020.0
2008,12,4,12,30,277,315,470,114,861,641,7,4,52.300000000000004,1,0.14100000000000001,2.6,1.239,16.1,61.410000000000004,12,1020.0
2008,12,4,13,0,267,318,457,109,862,624,7,5,53.38,1,0.14100000000000001,2.6,1.246,12.700000000000001,60.04,13,1020.0
2008,12,4,13,30,252,316,431,107,848,589,7,5,55.39,1,0.14100000000000001,2.6,1.243,12.700000000000001,60.03,13,1020.0
2008,12,4,14,0,228,318,396,99,837,540,7,5,58.230000000000004,1,0.14100000000000001,2.6,1.241,12.600000000000001,57.2,14,1020.0
2008,12,4,14,30,200,312,348,94,805,475,7,5,61.78,1,0.14100000000000001,2.6,1.233,12.600000000000001,57.2,14,1020.0
2008,12,4,15,0,166,308,292,84,772,399,7,5,65.93,1,0.14100000000000001,2.7,1.225,14.8,56.82,14,1020.0
2008,12,4,15,30,132,290,228,75,709,311,7,5,70.57000000000001,1,0.14100000000000001,2.5,1.21,14.8,60.64,13,1020.0
2008,12,4,16,0,94,265,160,61,632,218,7,5,75.61,1,0.14100000000000001,2.3000000000000003,1.196,16.5,59.97,13,1020.0
2008,12,4,16,30,58,203,90,46,490,123,7,5,80.97,1,0.14100000000000001,1.8,1.174,16.5,68.41,11,1020.0
2008,12,4,17,0,22,94,28,22,264,38,7,5,86.59,1,0.14100000000000001,1.3,1.1520000000000001,14.0,74.79,10,1020.0
2008,12,4,17,30,0,0,0,0,0,0,7,5,92.43,1,0.14100000000000001,1.4000000000000001,1.125,14.0,80.01,9,1020.0
2008,12,4,18,0,0,0,0,0,0,0,7,4,98.43,1,0.14100000000000001,1.6,1.099,13.3,75.45,9,1020.0
2008,12,4,18,30,0,0,0,0,0,0,7,4,104.57000000000001,1,0.14100000000000001,1.7000000000000002,1.069,13.3,80.77,8,1020.0
2008,12,4,19,0,0,0,0,0,0,0,7,3,110.82000000000001,1,0.14100000000000001,1.8,1.041,18.5,74.91,8,1020.0
2008,12,4,19,30,0,0,0,0,0,0,7,3,117.16,1,0.14100000000000001,1.8,1.012,18.5,80.22,7,1020.0
2008,12,4,20,0,0,0,0,0,0,0,7,2,123.57000000000001,1,0.14100000000000001,1.8,0.986,26.0,74.91,7,1020.0
2008,12,4,20,30,0,0,0,0,0,0,7,2,130.03,1,0.14100000000000001,1.7000000000000002,0.96,26.0,80.25,6,1020.0
2008,12,4,21,0,0,0,0,0,0,0,7,2,136.53,1,0.14100000000000001,1.6,0.935,28.700000000000003,76.10000000000001,6,1020.0
2008,12,4,21,30,0,0,0,0,0,0,7,2,143.03,1,0.14100000000000001,1.5,0.912,28.700000000000003,81.57000000000001,5,1020.0
2008,12,4,22,0,0,0,0,0,0,0,7,1,149.53,1,0.14100000000000001,1.5,0.89,28.6,77.84,5,1020.0
2008,12,4,22,30,0,0,0,0,0,0,7,1,155.96,1,0.14100000000000001,1.5,0.87,28.6,83.48,4,1020.0
2008,12,4,23,0,0,0,0,0,0,0,7,0,162.22,1,0.14100000000000001,1.6,0.851,31.6,78.83,4,1020.0
2008,12,4,23,30,0,0,0,0,0,0,7,0,168.01,1,0.14100000000000001,1.7000000000000002,0.8320000000000001,31.6,78.83,4,1020.0
2008,12,5,0,0,0,0,0,0,0,0,7,0,172.15,1,0.14100000000000001,1.8,0.8140000000000001,34.1,75.13,4,1020.0
2008,12,5,0,30,0,0,0,0,0,0,7,0,171.63,1,0.14100000000000001,1.8,0.798,34.1,80.60000000000001,3,1020.0
2008,12,5,1,0,0,0,0,0,0,0,7,0,167.01,1,0.14100000000000001,1.9000000000000001,0.783,31.6,78.27,3,1020.0
2008,12,5,1,30,0,0,0,0,0,0,7,0,161.09,1,0.14100000000000001,1.8,0.774,31.6,78.27,3,1020.0
2008,12,5,2,0,0,0,0,0,0,0,7,0,154.79,1,0.14100000000000001,1.8,0.765,27.400000000000002,76.66,3,1020.0
2008,12,5,2,30,0,0,0,0,0,0,7,0,148.34,1,0.14100000000000001,1.9000000000000001,0.765,27.400000000000002,82.31,2,1020.0
2008,12,5,3,0,0,0,0,0,0,0,7,-1,141.84,1,0.14100000000000001,2.1,0.765,34.300000000000004,77.75,2,1020.0
2008,12,5,3,30,0,0,0,0,0,0,7,-1,135.34,1,0.14100000000000001,1.9000000000000001,0.767,34.300000000000004,77.76,2,1020.0
