Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,734232,-,-,-,29.77,-95.38,-6,15,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2012,9,11,16,0,120,678,476,120,678,476,0,18,58.28,0,0.147,3.2,3.193,132.70000000000002,48.800000000000004,31,1010.0
2012,9,11,16,30,107,611,369,107,611,369,0,18,64.64,0,0.147,3.3000000000000003,3.214,132.70000000000002,51.67,30,1010.0
2012,9,11,17,0,91,519,259,91,519,259,0,19,71.09,0,0.147,3.4000000000000004,3.235,132.1,56.49,29,1010.0
2012,9,11,17,30,69,385,152,69,385,152,0,19,77.58,0,0.147,3.1,3.235,132.1,59.85,28,1010.0
2012,9,11,18,0,36,218,59,36,218,59,0,20,84.10000000000001,0,0.147,2.9000000000000004,3.235,131.8,66.03,27,1010.0
2012,9,11,18,30,0,0,0,0,0,0,0,20,90.60000000000001,0,0.147,2.6,3.228,131.8,70.03,26,1010.0
2012,9,11,19,0,0,0,0,0,0,0,0,20,97.07000000000001,0,0.147,2.4000000000000004,3.222,130.6,76.94,25,1010.0
2012,9,11,19,30,0,0,0,0,0,0,0,20,103.47,0,0.147,2.1,3.227,130.6,81.68,24,1010.0
2012,9,11,20,0,0,0,0,0,0,0,0,21,109.77,0,0.147,1.9000000000000001,3.232,126.2,83.57000000000001,24,1010.0
2012,9,11,20,30,0,0,0,0,0,0,1,21,115.92,0,0.147,1.7000000000000002,3.273,126.2,83.58,24,1010.0
2012,9,11,21,0,0,0,0,0,0,0,0,21,121.86,0,0.147,1.5,3.315,118.10000000000001,85.04,24,1010.0
2012,9,11,21,30,0,0,0,0,0,0,0,21,127.51,0,0.147,1.4000000000000001,3.384,118.10000000000001,85.03,24,1010.0
2012,9,11,22,0,0,0,0,0,0,0,0,21,132.77,0,0.147,1.3,3.454,110.7,86.51,24,1010.0
2012,9,11,22,30,0,0,0,0,0,0,0,21,137.47,0,0.147,1.2000000000000002,3.525,110.7,91.85000000000001,24,1010.0
2012,9,11,23,0,0,0,0,0,0,0,0,21,141.41,0,0.147,1.2000000000000002,3.596,104.2,93.47,24,1010.0
2012,9,11,23,30,0,0,0,0,0,0,0,21,144.33,0,0.147,1.2000000000000002,3.664,104.2,93.46000000000001,24,1010.0
2012,9,12,0,0,0,0,0,0,0,0,0,22,145.95000000000002,0,0.147,1.2000000000000002,3.733,100.7,95.15,24,1010.0
2012,9,12,0,30,0,0,0,0,0,0,0,22,146.09,0,0.147,1.1,3.798,100.7,95.14,24,1010.0
2012,9,12,1,0,0,0,0,0,0,0,0,22,144.74,0,0.147,1.1,3.864,97.5,91.35000000000001,24,1010.0
2012,9,12,1,30,0,0,0,0,0,0,0,22,142.06,0,0.147,1.0,3.927,97.5,91.33,24,1010.0
2012,9,12,2,0,0,0,0,0,0,0,0,22,138.29,0,0.147,1.0,3.991,97.5,93.05,24,1010.0
2012,9,12,2,30,0,0,0,0,0,0,0,22,133.72,0,0.147,0.9,4.037,97.5,93.04,24,1010.0
2012,9,12,3,0,0,0,0,0,0,0,0,23,128.56,0,0.147,0.9,4.083,106.5,94.66,24,1010.0
2012,9,12,3,30,0,0,0,0,0,0,0,23,122.97,0,0.147,0.8,4.119,106.5,94.66,24,1010.0
2012,9,12,4,0,0,0,0,0,0,0,0,23,117.07000000000001,0,0.147,0.8,4.155,113.10000000000001,95.89,24,1010.0
2012,9,12,4,30,0,0,0,0,0,0,0,23,110.96000000000001,0,0.147,0.7000000000000001,4.184,113.10000000000001,100.0,24,1010.0
2012,9,12,5,0,0,0,0,0,0,0,0,23,104.69,0,0.147,0.7000000000000001,4.214,113.2,100.0,24,1010.0
2012,9,12,5,30,0,0,0,0,0,0,0,23,98.32000000000001,0,0.147,0.7000000000000001,4.238,113.2,100.0,24,1010.0
2012,9,12,6,0,0,0,0,0,0,0,0,23,91.86,0,0.147,0.7000000000000001,4.2620000000000005,111.7,99.02,24,1010.0
2012,9,12,6,30,29,146,41,29,146,41,2,23,85.37,4,0.147,0.9,4.284,111.7,93.32000000000001,25,1010.0
2012,9,12,7,0,60,366,131,60,366,131,0,24,78.86,0,0.147,1.1,4.306,123.10000000000001,89.66,26,1010.0
2012,9,12,7,30,81,509,235,81,509,235,0,24,72.37,0,0.147,1.2000000000000002,4.333,123.10000000000001,84.56,27,1010.0
2012,9,12,8,0,96,607,344,96,607,344,0,23,65.93,0,0.147,1.3,4.361,173.20000000000002,78.2,28,1010.0
2012,9,12,8,30,107,675,450,107,675,450,1,23,59.56,0,0.147,1.5,4.407,173.20000000000002,73.82000000000001,29,1010.0
2012,9,12,9,0,49,0,49,125,706,547,4,23,53.33,0,0.147,1.7000000000000002,4.455,193.9,66.6,30,1010.0
2012,9,12,9,30,134,0,134,133,744,637,7,23,47.300000000000004,0,0.147,1.8,4.511,193.9,66.6,31,1010.0
2012,9,12,10,0,263,17,276,141,767,716,6,22,41.58,0,0.147,1.9000000000000001,4.567,196.70000000000002,60.75,32,1010.0
2012,9,12,10,30,367,65,420,146,788,782,6,22,36.32,0,0.147,1.9000000000000001,4.619,196.70000000000002,60.74,32,1010.0
2012,9,12,11,0,356,415,709,153,798,832,7,22,31.76,0,0.147,2.0,4.671,196.20000000000002,56.050000000000004,32,1010.0
2012,9,12,11,30,156,807,867,156,807,867,1,22,28.27,0,0.147,2.0,4.721,196.20000000000002,56.03,32,1010.0
2012,9,12,12,0,452,164,600,186,768,875,7,22,26.28,0,0.147,2.1,4.771,192.60000000000002,52.620000000000005,33,1010.0
2012,9,12,12,30,321,20,339,186,768,876,8,22,26.12,0,0.147,2.1,4.812,192.60000000000002,52.6,33,1010.0
2012,9,12,13,0,149,1,151,195,747,856,6,21,27.84,0,0.147,2.2,4.854,187.10000000000002,52.49,33,1010.0
2012,9,12,13,30,323,521,769,192,737,823,7,21,31.12,0,0.147,2.2,4.882,187.10000000000002,52.47,33,1010.0
2012,9,12,14,0,373,322,635,195,708,772,7,21,35.53,0,0.147,2.3000000000000003,4.9110000000000005,181.8,52.25,33,1010.0
2012,9,12,14,30,252,557,675,188,685,708,7,21,40.7,0,0.147,2.3000000000000003,4.923,181.8,55.26,32,1010.0
2012,9,12,15,0,305,300,512,139,735,646,7,21,46.36,0,0.147,2.4000000000000004,4.937,173.20000000000002,55.27,32,1010.0
2012,9,12,15,30,199,510,511,131,698,557,8,21,52.35,0,0.147,2.4000000000000004,4.929,173.20000000000002,58.480000000000004,31,1010.0
2012,9,12,16,0,117,658,460,117,658,460,0,22,58.56,0,0.147,2.5,4.921,166.0,59.1,31,1010.0
2012,9,12,16,30,105,591,356,105,591,356,0,22,64.91,0,0.147,2.4000000000000004,4.9110000000000005,166.0,62.57,30,1010.0
2012,9,12,17,0,85,515,250,85,515,250,0,22,71.36,0,0.147,2.4000000000000004,4.901,160.3,64.37,30,1010.0
2012,9,12,17,30,64,383,145,64,383,145,0,22,77.85000000000001,0,0.147,2.1,4.881,160.3,68.18,29,1010.0
2012,9,12,18,0,33,212,54,33,212,54,0,23,84.36,0,0.152,1.8,4.861,152.3,76.87,28,1010.0
2012,9,12,18,30,0,0,0,0,0,0,0,23,90.87,0,0.152,1.8,4.829,152.3,81.5,27,1010.0
2012,9,12,19,0,0,0,0,0,0,0,0,24,97.34,0,0.152,1.9000000000000001,4.797,147.5,89.65,26,1010.0
2012,9,12,19,30,0,0,0,0,0,0,0,24,103.75,0,0.152,1.9000000000000001,4.759,147.5,89.68,26,1010.0
2012,9,12,20,0,0,0,0,0,0,0,0,24,110.05,0,0.152,1.9000000000000001,4.721,145.70000000000002,92.09,26,1010.0
2012,9,12,20,30,0,0,0,0,0,0,0,24,116.21000000000001,0,0.152,1.8,4.69,145.70000000000002,97.72,25,1010.0
2012,9,12,21,0,0,0,0,0,0,0,0,24,122.17,0,0.152,1.7000000000000002,4.66,146.0,99.11,25,1010.0
2012,9,12,21,30,0,0,0,0,0,0,0,24,127.84,0,0.152,1.6,4.648,146.0,99.11,25,1010.0
2012,9,12,22,0,0,0,0,0,0,0,0,24,133.11,0,0.152,1.6,4.6370000000000005,146.6,99.46000000000001,25,1010.0
2012,9,12,22,30,0,0,0,0,0,0,0,24,137.84,0,0.152,1.5,4.652,146.6,99.45,25,1010.0
2012,9,12,23,0,0,0,0,0,0,0,0,24,141.79,0,0.152,1.4000000000000001,4.668,146.70000000000002,99.13,25,1010.0
2012,9,12,23,30,0,0,0,0,0,0,0,24,144.72,0,0.152,1.3,4.704,146.70000000000002,99.12,25,1010.0
2012,9,13,0,0,0,0,0,0,0,0,0,24,146.34,0,0.152,1.3,4.74,146.3,98.52,25,1010.0
2012,9,13,0,30,0,0,0,0,0,0,0,24,146.47,0,0.152,1.3,4.781,146.3,98.51,25,1010.0
2012,9,13,1,0,0,0,0,0,0,0,0,24,145.09,0,0.152,1.3,4.823,145.70000000000002,97.96000000000001,25,1010.0
2012,9,13,1,30,0,0,0,0,0,0,0,24,142.36,0,0.152,1.2000000000000002,4.8580000000000005,145.70000000000002,97.95,25,1010.0
2012,9,13,2,0,0,0,0,0,0,0,0,24,138.56,0,0.152,1.2000000000000002,4.894,145.20000000000002,97.4,25,1010.0
2012,9,13,2,30,0,0,0,0,0,0,0,24,133.95,0,0.152,1.1,4.913,145.20000000000002,97.4,25,1010.0
2012,9,13,3,0,0,0,0,0,0,0,0,24,128.76,0,0.152,1.0,4.933,141.8,96.98,25,1010.0
2012,9,13,3,30,0,0,0,0,0,0,0,24,123.14,0,0.152,0.9,4.9430000000000005,141.8,100.0,24,1010.0
2012,9,13,4,0,0,0,0,0,0,0,0,24,117.23,0,0.152,0.9,4.954,136.1,100.0,24,1010.0
2012,9,13,4,30,0,0,0,0,0,0,0,24,111.10000000000001,0,0.152,0.9,4.96,136.1,100.0,24,1010.0
2012,9,13,5,0,0,0,0,0,0,0,7,24,104.82000000000001,0,0.152,0.9,4.9670000000000005,129.6,100.0,24,1010.0
2012,9,13,5,30,0,0,0,0,0,0,7,24,98.44,0,0.152,0.9,4.9830000000000005,129.6,100.0,24,1010.0
2012,9,13,6,0,0,0,0,0,0,0,7,24,91.98,0,0.152,1.0,4.999,124.0,100.0,24,1010.0
2012,9,13,6,30,28,154,40,28,154,40,0,24,85.48,0,0.152,1.2000000000000002,5.0200000000000005,124.0,100.0,24,1010.0
2012,9,13,7,0,57,371,128,57,371,128,0,24,78.98,0,0.152,1.5,5.042,119.2,99.2,25,1010.0
2012,9,13,7,30,78,515,233,78,515,233,0,24,72.49,0,0.152,1.6,5.061,119.2,99.23,25,1010.0
2012,9,13,8,0,91,615,341,91,615,341,0,25,66.05,0,0.152,1.7000000000000002,5.081,122.0,94.49,26,1010.0
2012,9,13,8,30,102,682,447,102,682,447,7,25,59.69,4,0.152,1.8,5.127,122.0,94.5,26,1010.0
2012,9,13,9,0,225,410,469,121,708,542,7,24,53.480000000000004,0,0.152,1.9000000000000001,5.174,136.20000000000002,88.03,27,1010.0
2012,9,13,9,30,265,31,286,128,745,633,4,24,47.47,0,0.152,1.9000000000000001,5.2410000000000005,136.20000000000002,88.03,27,1010.0
2012,9,13,10,0,345,87,410,136,770,711,4,24,41.77,0,0.152,2.0,5.308,147.20000000000002,80.67,28,1010.0
2012,9,13,10,30,389,124,489,141,790,777,4,24,36.550000000000004,0,0.152,1.9000000000000001,5.367,147.20000000000002,80.65,28,1010.0
2012,9,13,11,0,382,57,431,147,802,827,4,23,32.04,0,0.152,1.8,5.4270000000000005,149.4,78.76,28,1010.0
2012,9,13,11,30,427,265,661,149,811,861,7,23,28.59,0,0.152,1.8,5.482,149.4,78.74,28,1010.0
2012,9,13,12,0,446,224,646,146,822,881,7,23,26.64,0,0.152,1.8,5.538,146.3,78.01,28,1010.0
2012,9,13,12,30,416,343,724,146,822,882,7,23,26.51,0,0.152,1.8,5.588,146.3,77.99,28,1010.0
2012,9,13,13,0,427,274,669,151,808,864,7,23,28.23,0,0.152,1.8,5.639,143.3,77.4,28,1010.0
2012,9,13,13,30,304,20,322,149,799,831,4,23,31.5,0,0.152,1.7000000000000002,5.6770000000000005,143.3,82.01,27,1010.0
2012,9,13,14,0,397,157,525,149,778,780,7,23,35.88,0,0.152,1.7000000000000002,5.715,138.3,81.58,27,1010.0
2012,9,13,14,30,362,171,492,144,758,716,7,23,41.03,0,0.152,1.6,5.707,138.3,81.57000000000001,27,1010.0
2012,9,13,15,0,194,5,198,138,730,639,6,23,46.67,0,0.152,1.5,5.7,127.4,81.84,27,1010.0
2012,9,13,15,30,245,41,270,130,693,550,6,23,52.65,0,0.152,1.4000000000000001,5.652,127.4,86.79,26,1010.0
2012,9,13,16,0,219,78,259,116,654,454,7,23,58.85,0,0.152,1.4000000000000001,5.604,115.7,87.43,26,1010.0
2012,9,13,16,30,165,48,185,103,587,350,6,23,65.19,0,0.152,1.2000000000000002,5.547,115.7,92.77,26,1010.0
2012,9,13,17,0,112,15,117,83,512,245,6,24,71.63,0,0.152,1.1,5.49,105.30000000000001,94.57000000000001,26,1010.0
2012,9,13,17,30,61,0,61,63,378,140,6,24,78.12,0,0.152,0.9,5.423,105.30000000000001,94.58,25,1010.0
2012,9,13,18,0,22,0,22,32,194,50,6,24,84.63,4,0.152,0.8,5.3580000000000005,97.30000000000001,95.35000000000001,25,1010.0
2012,9,13,18,30,0,0,0,0,0,0,7,24,91.14,0,0.152,0.7000000000000001,5.297,97.30000000000001,100.0,24,1010.0
2012,9,13,19,0,0,0,0,0,0,0,7,24,97.61,0,0.152,0.6000000000000001,5.236,92.0,100.0,24,1010.0
2012,9,13,19,30,0,0,0,0,0,0,7,24,104.02,0,0.152,0.5,5.182,92.0,100.0,24,1010.0
2012,9,13,20,0,0,0,0,0,0,0,8,23,110.34,0,0.152,0.4,5.1290000000000004,84.10000000000001,99.08,24,1010.0
2012,9,13,20,30,0,0,0,0,0,0,4,23,116.51,0,0.152,0.4,5.095,84.10000000000001,99.09,24,1010.0
2012,9,13,21,0,0,0,0,0,0,0,3,23,122.48,0,0.152,0.4,5.062,75.60000000000001,97.87,24,1010.0
2012,9,13,21,30,0,0,0,0,0,0,3,23,128.16,0,0.152,0.4,5.041,75.60000000000001,100.0,24,1010.0
2012,9,13,22,0,0,0,0,0,0,0,4,23,133.46,0,0.152,0.4,5.021,66.5,100.0,24,1010.0
2012,9,13,22,30,0,0,0,0,0,0,4,23,138.20000000000002,0,0.152,0.4,5.0040000000000004,66.5,100.0,23,1010.0
2012,9,13,23,0,0,0,0,0,0,0,3,23,142.17000000000002,0,0.152,0.5,4.987,61.2,100.0,23,1010.0
2012,9,13,23,30,0,0,0,0,0,0,4,23,145.11,0,0.152,0.5,4.976,61.2,100.0,23,1010.0
2012,9,14,0,0,0,0,0,0,0,0,4,23,146.73,0,0.152,0.6000000000000001,4.966,57.5,100.0,23,1010.0
2012,9,14,0,30,0,0,0,0,0,0,3,23,146.84,0,0.152,0.6000000000000001,4.9590000000000005,57.5,100.0,23,1010.0
2012,9,14,1,0,0,0,0,0,0,0,4,23,145.43,0,0.152,0.7000000000000001,4.952,50.900000000000006,100.0,23,1010.0
2012,9,14,1,30,0,0,0,0,0,0,4,22,142.66,0,0.152,0.7000000000000001,4.9510000000000005,50.900000000000006,100.0,23,1010.0
2012,9,14,2,0,0,0,0,0,0,0,3,22,138.82,0,0.152,0.7000000000000001,4.9510000000000005,45.900000000000006,100.0,23,1010.0
2012,9,14,2,30,0,0,0,0,0,0,4,22,134.18,0,0.152,0.7000000000000001,4.952,45.900000000000006,100.0,22,1010.0
2012,9,14,3,0,0,0,0,0,0,0,4,22,128.96,0,0.152,0.8,4.954,39.0,100.0,22,1010.0
2012,9,14,3,30,0,0,0,0,0,0,4,22,123.32000000000001,0,0.152,0.8,4.9590000000000005,39.0,100.0,22,1010.0
2012,9,14,4,0,0,0,0,0,0,0,4,22,117.39,0,0.152,0.8,4.964,31.8,100.0,22,1010.0
2012,9,14,4,30,0,0,0,0,0,0,4,22,111.24000000000001,0,0.152,0.8,4.973,31.8,100.0,22,1010.0
2012,9,14,5,0,0,0,0,0,0,0,3,22,104.95,0,0.152,0.9,4.982,26.6,100.0,22,1010.0
2012,9,14,5,30,0,0,0,0,0,0,0,22,98.56,0,0.152,1.0,4.99,26.6,100.0,22,1010.0
2012,9,14,6,0,0,0,0,0,0,0,0,22,92.09,0,0.152,1.1,4.999,22.3,100.0,22,1010.0
2012,9,14,6,30,28,138,38,28,138,38,1,22,85.60000000000001,0,0.152,1.3,5.003,22.3,100.0,22,1010.0
2012,9,14,7,0,60,342,125,60,342,125,0,23,79.09,0,0.152,1.6,5.007,17.400000000000002,100.0,23,1010.0
2012,9,14,7,30,83,485,228,83,485,228,3,23,72.60000000000001,4,0.152,1.6,5.008,17.400000000000002,95.68,24,1010.0
2012,9,14,8,0,99,588,336,99,588,336,0,23,66.17,0,0.152,1.6,5.01,26.0,91.96000000000001,25,1010.0
2012,9,14,8,30,111,657,442,111,657,442,0,23,59.83,0,0.152,1.4000000000000001,5.01,26.0,86.69,26,1010.0
2012,9,14,9,0,117,718,543,117,718,543,0,22,53.620000000000005,0,0.152,1.3,5.01,41.800000000000004,77.99,27,1010.0
2012,9,14,9,30,125,755,634,125,755,634,0,22,47.64,0,0.152,1.1,5.0,41.800000000000004,77.98,27,1010.0
2012,9,14,10,0,129,787,714,129,787,714,2,21,41.97,4,0.152,1.0,4.99,61.1,68.95,28,1010.0
2012,9,14,10,30,133,807,780,133,807,780,0,21,36.78,0,0.152,0.9,4.9750000000000005,61.1,68.93,28,1010.0
2012,9,14,11,0,136,822,831,136,822,831,2,21,32.31,4,0.152,0.9,4.96,77.30000000000001,63.24,29,1010.0
2012,9,14,11,30,350,418,716,138,831,866,2,21,28.92,4,0.152,0.9,4.947,77.30000000000001,63.22,29,1010.0
2012,9,14,12,0,413,352,727,152,817,880,7,21,27.01,0,0.152,0.9,4.9350000000000005,92.7,58.92,30,1010.0
2012,9,14,12,30,292,16,306,152,817,881,8,21,26.900000000000002,0,0.152,0.9,4.923,92.7,58.9,30,1010.0
2012,9,14,13,0,376,40,412,151,813,865,6,20,28.62,0,0.152,0.9,4.912,103.10000000000001,58.410000000000004,30,1010.0
2012,9,14,13,30,381,55,428,149,805,832,8,20,31.87,0,0.152,0.9,4.902,103.10000000000001,58.39,30,1010.0
2012,9,14,14,0,295,21,313,145,790,783,6,20,36.230000000000004,0,0.152,1.0,4.893,109.0,58.0,30,1010.0
2012,9,14,14,30,324,50,362,140,770,719,6,20,41.36,0,0.152,0.9,4.891,109.0,61.42,29,1010.0
2012,9,14,15,0,160,0,161,135,741,641,6,20,46.980000000000004,0,0.152,0.9,4.89,113.4,61.77,29,1010.0
2012,9,14,15,30,166,0,167,126,704,551,6,20,52.94,0,0.152,0.8,4.894,113.4,65.45,29,1010.0
2012,9,14,16,0,179,13,185,117,652,452,6,21,59.13,0,0.152,0.8,4.899,118.10000000000001,67.53,29,1010.0
2012,9,14,16,30,135,0,135,104,585,347,7,21,65.47,0,0.152,0.6000000000000001,4.897,118.10000000000001,71.59,28,1010.0
2012,9,14,17,0,106,5,108,87,490,240,7,22,71.9,0,0.152,0.5,4.896,118.0,76.2,27,1010.0
2012,9,14,17,30,70,18,74,64,355,136,7,22,78.38,0,0.152,0.30000000000000004,4.886,118.0,80.82000000000001,26,1010.0
2012,9,14,18,0,25,0,25,32,158,46,7,23,84.9,4,0.152,0.2,4.876,91.60000000000001,85.21000000000001,26,1010.0
2012,9,14,18,30,0,0,0,0,0,0,7,23,91.41,0,0.152,0.2,4.859,91.60000000000001,90.42,25,1010.0
2012,9,14,19,0,0,0,0,0,0,0,8,23,97.89,0,0.152,0.2,4.843,341.5,91.34,25,1010.0
2012,9,14,19,30,0,0,0,0,0,0,7,23,104.3,0,0.152,0.30000000000000004,4.8260000000000005,341.5,96.97,24,1010.0
2012,9,14,20,0,0,0,0,0,0,0,8,23,110.62,0,0.152,0.5,4.809,331.90000000000003,95.69,24,1010.0
2012,9,14,20,30,0,0,0,0,0,0,8,23,116.8,0,0.152,0.6000000000000001,4.781,331.90000000000003,95.7,24,1010.0
2012,9,14,21,0,0,0,0,0,0,0,8,23,122.79,0,0.152,0.7000000000000001,4.7540000000000004,338.3,94.56,24,1010.0
2012,9,14,21,30,0,0,0,0,0,0,4,23,128.49,0,0.152,0.8,4.721,338.3,100.0,23,1010.0
2012,9,14,22,0,0,0,0,0,0,0,4,22,133.8,0,0.152,0.9,4.69,346.1,98.83,23,1010.0
2012,9,14,22,30,0,0,0,0,0,0,4,22,138.56,0,0.152,1.0,4.6610000000000005,346.1,100.0,23,1010.0
2012,9,14,23,0,0,0,0,0,0,0,4,22,142.55,0,0.152,1.1,4.633,352.20000000000005,100.0,23,1010.0
2012,9,14,23,30,0,0,0,0,0,0,4,22,145.5,0,0.152,1.1,4.607,352.20000000000005,100.0,22,1010.0
2012,9,15,0,0,0,0,0,0,0,0,4,22,147.12,0,0.152,1.2000000000000002,4.582,356.8,100.0,22,1010.0
2012,9,15,0,30,0,0,0,0,0,0,4,22,147.22,0,0.152,1.2000000000000002,4.563,356.8,100.0,22,1010.0
2012,9,15,1,0,0,0,0,0,0,0,4,22,145.77,0,0.152,1.2000000000000002,4.5440000000000005,358.8,100.0,22,1010.0
2012,9,15,1,30,0,0,0,0,0,0,3,21,142.97,0,0.152,1.2000000000000002,4.534,358.8,100.0,22,1010.0
2012,9,15,2,0,0,0,0,0,0,0,3,21,139.09,0,0.152,1.2000000000000002,4.524,358.5,100.0,22,1010.0
2012,9,15,2,30,0,0,0,0,0,0,0,21,134.41,0,0.152,1.2000000000000002,4.537,358.5,100.0,21,1010.0
2012,9,15,3,0,0,0,0,0,0,0,1,21,129.15,0,0.152,1.2000000000000002,4.551,357.90000000000003,100.0,21,1010.0
2012,9,15,3,30,0,0,0,0,0,0,3,21,123.49000000000001,0,0.152,1.2000000000000002,4.578,357.90000000000003,100.0,21,1010.0
2012,9,15,4,0,0,0,0,0,0,0,0,21,117.54,0,0.152,1.3,4.606,358.5,100.0,21,1010.0
2012,9,15,4,30,0,0,0,0,0,0,0,21,111.38,0,0.152,1.3,4.631,358.5,100.0,21,1010.0
2012,9,15,5,0,0,0,0,0,0,0,0,21,105.08,0,0.152,1.3,4.657,1.3,100.0,21,1010.0
2012,9,15,5,30,0,0,0,0,0,0,0,21,98.68,0,0.152,1.3,4.68,1.3,100.0,21,1010.0
2012,9,15,6,0,0,0,0,0,0,0,0,21,92.21000000000001,0,0.152,1.4000000000000001,4.703,4.2,100.0,21,1010.0
2012,9,15,6,30,27,110,36,27,110,36,0,21,85.71000000000001,0,0.152,1.6,4.724,4.2,100.0,21,1010.0
2012,9,15,7,0,65,304,122,65,304,122,0,21,79.2,0,0.152,1.8,4.746,6.4,98.15,22,1010.0
2012,9,15,7,30,91,446,223,91,446,223,1,21,72.72,0,0.152,1.8,4.767,6.4,98.16,22,1010.0
2012,9,15,8,0,110,546,330,110,546,330,2,22,66.29,4,0.152,1.8,4.789,20.3,94.65,23,1010.0
2012,9,15,8,30,125,618,435,125,618,435,3,22,59.96,4,0.152,1.5,4.808,20.3,89.14,24,1010.0
2012,9,15,9,0,133,680,535,133,680,535,0,21,53.77,0,0.152,1.3,4.827,28.8,77.93,26,1010.0
2012,9,15,9,30,142,719,626,142,719,626,0,21,47.81,0,0.152,0.9,4.843,28.8,73.48,27,1010.0
2012,9,15,10,0,145,758,706,145,758,706,0,21,42.17,0,0.152,0.6000000000000001,4.861,39.1,67.71000000000001,28,1010.0
2012,9,15,10,30,150,779,772,150,779,772,0,21,37.01,0,0.152,0.4,4.875,39.1,67.69,28,1010.0
2012,9,15,11,0,149,801,824,149,801,824,0,21,32.59,0,0.152,0.2,4.89,80.9,62.550000000000004,29,1010.0
2012,9,15,11,30,151,811,859,151,811,859,0,21,29.25,0,0.152,0.2,4.896,80.9,62.52,29,1010.0
2012,9,15,12,0,158,807,875,158,807,875,2,20,27.38,4,0.152,0.30000000000000004,4.902,152.4,57.800000000000004,30,1010.0
2012,9,15,12,30,158,807,876,158,807,876,2,20,27.3,4,0.152,0.30000000000000004,4.901,152.4,57.78,30,1010.0
2012,9,15,13,0,407,94,490,156,805,860,2,20,29.01,4,0.152,0.4,4.901,160.3,56.800000000000004,30,1010.0
2012,9,15,13,30,401,82,471,153,796,827,3,20,32.25,0,0.152,0.30000000000000004,4.897,160.3,56.78,30,1010.0
2012,9,15,14,0,97,0,97,148,784,778,4,20,36.59,0,0.152,0.30000000000000004,4.894,154.3,56.01,31,1010.0
2012,9,15,14,30,312,41,344,143,764,714,4,20,41.69,0,0.152,0.30000000000000004,4.874,154.3,55.99,30,1010.0
2012,9,15,15,0,18,0,18,160,688,627,8,20,47.300000000000004,0,0.152,0.30000000000000004,4.855,137.9,55.67,30,1010.0
2012,9,15,15,30,32,0,32,150,649,538,4,20,53.24,0,0.152,0.2,4.821,137.9,55.660000000000004,30,1010.0
2012,9,15,16,0,214,73,251,134,602,441,4,20,59.42,0,0.152,0.2,4.788,93.2,55.800000000000004,30,1010.0
2012,9,15,16,30,165,214,253,118,532,337,3,20,65.74,0,0.152,0.2,4.756,93.2,59.09,29,1010.0
2012,9,15,17,0,116,52,132,96,442,232,8,21,72.17,0,0.152,0.30000000000000004,4.7250000000000005,51.6,62.410000000000004,29,1010.0
2012,9,15,17,30,70,157,101,68,309,129,7,21,78.65,0,0.152,0.30000000000000004,4.695,51.6,66.13,28,1010.0
2012,9,15,18,0,29,34,32,30,119,40,7,22,85.16,4,0.152,0.30000000000000004,4.665,36.0,74.94,27,1010.0
2012,9,15,18,30,0,0,0,0,0,0,7,22,91.68,0,0.152,0.30000000000000004,4.639,36.0,79.48,26,1010.0
2012,9,15,19,0,0,0,0,0,0,0,8,21,98.16,0,0.152,0.30000000000000004,4.613,40.400000000000006,78.11,26,1010.0
2012,9,15,19,30,0,0,0,0,0,0,7,21,104.58,0,0.152,0.30000000000000004,4.594,40.400000000000006,82.88,25,1010.0
2012,9,15,20,0,0,0,0,0,0,0,7,21,110.91,0,0.152,0.30000000000000004,4.5760000000000005,21.6,82.16,25,1010.0
2012,9,15,20,30,0,0,0,0,0,0,3,21,117.10000000000001,0,0.152,0.30000000000000004,4.582,21.6,82.16,25,1010.0
2012,9,15,21,0,0,0,0,0,0,0,7,21,123.10000000000001,0,0.152,0.4,4.589,348.6,82.18,25,1010.0
2012,9,15,21,30,0,0,0,0,0,0,7,21,128.82,0,0.152,0.4,4.6080000000000005,348.6,87.22,24,1010.0
