Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,734232,-,-,-,29.77,-95.38,-6,15,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2011,9,24,20,0,0,0,0,0,0,0,0,18,113.26,0,0.15,2.2,2.332,172.0,73.45,24,1000.0
2011,9,24,20,30,0,0,0,0,0,0,0,18,119.53,0,0.15,2.3000000000000003,2.473,172.0,78.0,23,1000.0
2011,9,24,21,0,0,0,0,0,0,0,0,20,125.63000000000001,0,0.15,2.4000000000000004,2.614,175.4,87.59,23,1000.0
2011,9,24,21,30,0,0,0,0,0,0,0,20,131.48,0,0.15,2.3000000000000003,2.73,175.4,87.58,23,1000.0
2011,9,24,22,0,0,0,0,0,0,0,0,21,136.97,1,0.15,2.3000000000000003,2.847,179.60000000000002,93.06,23,1000.0
2011,9,24,22,30,0,0,0,0,0,0,0,21,141.92000000000002,0,0.15,2.2,2.932,179.60000000000002,93.04,23,1000.0
2011,9,24,23,0,0,0,0,0,0,0,0,22,146.09,1,0.15,2.2,3.0180000000000002,184.20000000000002,95.47,23,1000.0
2011,9,24,23,30,0,0,0,0,0,0,0,22,149.16,0,0.15,2.1,3.077,184.20000000000002,95.45,23,1000.0
2011,9,25,0,0,0,0,0,0,0,0,0,22,150.78,0,0.15,2.1,3.136,188.3,96.15,23,1000.0
2011,9,25,0,30,0,0,0,0,0,0,0,22,150.69,0,0.15,2.1,3.176,188.3,96.15,23,1000.0
2011,9,25,1,0,0,0,0,0,0,0,0,22,148.92000000000002,0,0.15,2.1,3.216,192.10000000000002,96.05,23,1000.0
2011,9,25,1,30,0,0,0,0,0,0,0,22,145.72,0,0.15,2.1,3.245,192.10000000000002,96.04,23,1000.0
2011,9,25,2,0,0,0,0,0,0,0,0,22,141.46,0,0.15,2.1,3.274,195.9,95.79,23,1000.0
2011,9,25,2,30,0,0,0,0,0,0,0,22,136.45,0,0.15,2.1,3.298,195.9,95.78,23,1000.0
2011,9,25,3,0,0,0,0,0,0,0,0,22,130.92000000000002,0,0.15,2.1,3.323,198.4,95.81,23,1000.0
2011,9,25,3,30,0,0,0,0,0,0,0,22,125.05,0,0.15,2.1,3.346,198.4,95.81,23,1000.0
2011,9,25,4,0,0,0,0,0,0,0,0,22,118.93,0,0.15,2.1,3.37,199.8,96.15,23,1000.0
2011,9,25,4,30,0,0,0,0,0,0,0,22,112.64,0,0.15,2.1,3.391,199.8,96.16,23,1000.0
2011,9,25,5,0,0,0,0,0,0,0,0,22,106.25,0,0.15,2.1,3.412,200.4,96.76,23,1000.0
2011,9,25,5,30,0,0,0,0,0,0,0,22,99.79,0,0.15,2.1,3.4330000000000003,200.4,96.77,23,1000.0
2011,9,25,6,0,0,0,0,0,0,0,0,22,93.29,0,0.15,2.1,3.454,200.10000000000002,97.64,23,1000.0
2011,9,25,6,30,21,70,25,21,70,25,0,22,86.78,0,0.15,2.4000000000000004,3.473,200.10000000000002,91.96000000000001,24,1000.0
2011,9,25,7,0,62,268,107,62,268,107,0,22,80.3,0,0.15,2.7,3.493,199.20000000000002,88.06,25,1000.0
2011,9,25,7,30,91,420,208,91,420,208,0,22,73.86,0,0.15,3.3000000000000003,3.511,199.20000000000002,83.01,26,1000.0
2011,9,25,8,0,112,530,315,112,530,315,0,22,67.52,0,0.15,3.9000000000000004,3.5300000000000002,207.4,73.14,28,1000.0
2011,9,25,8,30,128,607,420,128,607,420,0,22,61.300000000000004,0,0.15,4.1000000000000005,3.5300000000000002,207.4,69.02,29,1000.0
2011,9,25,9,0,139,668,520,139,668,520,0,21,55.27,0,0.15,4.3,3.532,211.20000000000002,57.870000000000005,31,1000.0
2011,9,25,9,30,149,711,611,149,711,611,0,21,49.51,0,0.15,4.2,3.511,211.20000000000002,54.67,32,1000.0
2011,9,25,10,0,153,749,691,153,749,691,0,20,44.14,0,0.15,4.2,3.49,211.9,48.49,33,1000.0
2011,9,25,10,30,159,772,756,159,772,756,0,20,39.32,0,0.15,4.1000000000000005,3.461,211.9,48.46,33,1000.0
2011,9,25,11,0,158,797,808,158,797,808,0,19,35.29,0,0.15,4.0,3.432,210.5,43.43,34,1000.0
2011,9,25,11,30,160,807,842,160,807,842,0,19,32.36,0,0.15,3.9000000000000004,3.4050000000000002,210.5,43.410000000000004,34,1000.0
2011,9,25,12,0,147,835,864,147,835,864,0,18,30.85,0,0.15,3.9000000000000004,3.379,208.20000000000002,38.97,35,1000.0
2011,9,25,12,30,147,835,864,147,835,864,0,18,30.96,0,0.15,3.8000000000000003,3.363,208.20000000000002,38.95,35,1000.0
2011,9,25,13,0,143,835,846,143,835,846,0,18,32.67,0,0.15,3.8000000000000003,3.347,206.0,35.49,36,1000.0
2011,9,25,13,30,140,825,810,140,825,810,0,18,35.76,0,0.15,3.7,3.341,206.0,35.47,36,1000.0
2011,9,25,14,0,135,813,759,135,813,759,0,18,39.9,0,0.15,3.7,3.336,204.20000000000002,34.730000000000004,36,1000.0
2011,9,25,14,30,130,791,692,130,791,692,0,18,44.81,0,0.15,3.6,3.3200000000000003,204.20000000000002,36.68,35,1000.0
2011,9,25,15,0,126,756,610,126,756,610,0,17,50.24,0,0.15,3.6,3.305,201.60000000000002,36.52,35,1000.0
2011,9,25,15,30,118,715,518,118,715,518,0,17,56.04,0,0.15,3.6,3.273,201.60000000000002,38.59,34,1000.0
2011,9,25,16,0,107,662,417,107,662,417,0,18,62.1,0,0.15,3.6,3.241,198.3,38.85,34,1000.0
2011,9,25,16,30,94,585,310,94,585,310,0,18,68.35000000000001,0,0.15,3.3000000000000003,3.2,198.3,41.08,33,1000.0
2011,9,25,17,0,76,475,201,76,475,201,0,18,74.71000000000001,0,0.15,3.1,3.16,192.8,45.12,32,1000.0
2011,9,25,17,30,52,308,99,52,308,99,0,18,81.16,0,0.15,2.7,3.109,192.8,50.550000000000004,30,1000.0
2011,9,25,18,0,16,71,19,16,71,19,0,19,87.65,0,0.15,2.4000000000000004,3.0580000000000003,184.4,57.9,29,1000.0
2011,9,25,18,30,0,0,0,0,0,0,0,19,94.17,0,0.15,2.5,2.997,184.4,61.35,28,1000.0
2011,9,25,19,0,0,0,0,0,0,0,0,20,100.67,0,0.15,2.7,2.9370000000000003,181.0,69.32000000000001,27,1000.0
2011,9,25,19,30,0,0,0,0,0,0,0,20,107.14,0,0.15,2.6,2.8810000000000002,181.0,73.52,26,1000.0
2011,9,25,20,0,0,0,0,0,0,0,0,21,113.54,0,0.15,2.6,2.825,180.10000000000002,77.84,26,1000.0
2011,9,25,20,30,0,0,0,0,0,0,0,21,119.82000000000001,0,0.15,2.6,2.81,180.10000000000002,82.59,25,1000.0
2011,9,25,21,0,0,0,0,0,0,0,0,22,125.93,0,0.15,2.6,2.7960000000000003,180.4,86.7,25,1000.0
2011,9,25,21,30,0,0,0,0,0,0,0,22,131.8,0,0.15,2.5,2.831,180.4,86.7,25,1000.0
2011,9,25,22,0,0,0,0,0,0,0,0,23,137.31,1,0.15,2.5,2.866,181.60000000000002,90.0,25,1000.0
2011,9,25,22,30,0,0,0,0,0,0,0,23,142.28,0,0.15,2.4000000000000004,2.93,181.60000000000002,95.52,24,1000.0
2011,9,25,23,0,0,0,0,0,0,0,0,23,146.47,1,0.15,2.3000000000000003,2.994,183.5,97.71000000000001,24,1000.0
2011,9,25,23,30,0,0,0,0,0,0,0,23,149.56,0,0.15,2.1,3.073,183.5,97.72,24,1000.0
2011,9,26,0,0,0,0,0,0,0,0,0,23,151.17000000000002,0,0.15,2.0,3.153,185.70000000000002,98.8,24,1000.0
2011,9,26,0,30,0,0,0,0,0,0,0,23,151.07,0,0.15,1.8,3.237,185.70000000000002,98.81,24,1000.0
2011,9,26,1,0,0,0,0,0,0,0,0,23,149.26,0,0.15,1.7000000000000002,3.321,187.60000000000002,99.21000000000001,24,1000.0
2011,9,26,1,30,0,0,0,0,0,0,0,23,146.02,0,0.15,1.6,3.396,187.60000000000002,99.22,24,1000.0
2011,9,26,2,0,0,0,0,0,0,0,0,23,141.71,0,0.15,1.6,3.471,188.8,99.23,24,1000.0
2011,9,26,2,30,0,0,0,0,0,0,0,23,136.66,0,0.15,1.5,3.543,188.8,99.24000000000001,24,1000.0
2011,9,26,3,0,0,0,0,0,0,0,0,23,131.11,0,0.15,1.4000000000000001,3.616,187.3,99.2,24,1000.0
2011,9,26,3,30,0,0,0,0,0,0,0,23,125.21000000000001,0,0.15,1.3,3.678,187.3,99.22,24,1000.0
2011,9,26,4,0,0,0,0,0,0,0,0,23,119.07000000000001,0,0.15,1.3,3.74,184.20000000000002,99.24000000000001,24,1000.0
2011,9,26,4,30,0,0,0,0,0,0,0,23,112.78,0,0.15,1.2000000000000002,3.7800000000000002,184.20000000000002,100.0,24,1000.0
2011,9,26,5,0,0,0,0,0,0,0,0,23,106.38,0,0.15,1.2000000000000002,3.8200000000000003,182.0,100.0,24,1000.0
2011,9,26,5,30,0,0,0,0,0,0,0,23,99.91,0,0.15,1.2000000000000002,3.846,182.0,100.0,24,1000.0
2011,9,26,6,0,0,0,0,0,0,0,0,23,93.41,0,0.15,1.2000000000000002,3.872,181.10000000000002,98.83,24,1000.0
2011,9,26,6,30,20,49,23,20,49,23,0,23,86.9,0,0.15,1.7000000000000002,3.888,181.10000000000002,93.14,25,1000.0
2011,9,26,7,0,63,239,103,63,239,103,0,23,80.42,0,0.15,2.2,3.9050000000000002,183.3,87.46000000000001,26,1000.0
2011,9,26,7,30,94,393,203,94,393,203,0,23,73.99,0,0.15,2.7,3.915,183.3,82.5,27,1000.0
2011,9,26,8,0,115,510,309,115,510,309,2,22,67.66,4,0.15,3.2,3.9250000000000003,195.8,69.79,29,1000.0
2011,9,26,8,30,132,589,414,132,589,414,0,22,61.45,0,0.15,3.2,3.8970000000000002,195.8,65.9,30,1000.0
2011,9,26,9,0,133,677,517,133,677,517,2,21,55.44,4,0.15,3.2,3.869,197.9,56.77,31,1000.0
2011,9,26,9,30,142,720,608,142,720,608,0,21,49.7,0,0.15,3.0,3.81,197.9,53.64,32,1000.0
2011,9,26,10,0,147,757,688,147,757,688,0,20,44.36,0,0.15,2.9000000000000004,3.751,195.9,46.75,33,1000.0
2011,9,26,10,30,152,780,753,152,780,753,0,20,39.58,0,0.15,2.8000000000000003,3.693,195.9,46.74,33,1000.0
2011,9,26,11,0,153,801,804,153,801,804,0,19,35.6,0,0.15,2.7,3.636,192.0,41.78,34,1000.0
2011,9,26,11,30,156,811,838,156,811,838,0,19,32.71,0,0.15,2.6,3.588,192.0,41.77,35,1000.0
2011,9,26,12,0,155,820,856,155,820,856,0,18,31.23,0,0.15,2.6,3.541,187.4,37.7,36,1000.0
2011,9,26,12,30,155,820,855,155,820,855,0,18,31.35,0,0.15,2.6,3.504,187.4,37.69,36,1000.0
2011,9,26,13,0,153,816,837,153,816,837,0,17,33.07,0,0.15,2.6,3.467,182.8,34.46,36,1000.0
2011,9,26,13,30,150,806,802,150,806,802,0,17,36.14,0,0.15,2.6,3.438,182.8,34.45,36,1000.0
2011,9,26,14,0,145,792,750,145,792,750,0,17,40.27,0,0.15,2.7,3.41,179.20000000000002,33.74,36,1000.0
2011,9,26,14,30,140,769,683,140,769,683,0,17,45.15,0,0.15,2.7,3.3850000000000002,179.20000000000002,35.64,36,1000.0
2011,9,26,15,0,126,753,605,126,753,605,0,17,50.56,0,0.15,2.8000000000000003,3.361,176.3,35.410000000000004,36,1000.0
2011,9,26,15,30,118,711,512,118,711,512,0,17,56.35,0,0.15,2.8000000000000003,3.336,176.3,37.42,35,1000.0
2011,9,26,16,0,107,658,412,107,658,412,0,17,62.4,0,0.15,2.9000000000000004,3.3120000000000003,174.3,37.71,34,1000.0
2011,9,26,16,30,93,579,305,93,579,305,0,17,68.63,0,0.15,2.7,3.282,174.3,39.87,33,1000.0
2011,9,26,17,0,75,470,197,75,470,197,0,18,74.99,0,0.15,2.6,3.253,172.8,43.84,32,1000.0
2011,9,26,17,30,50,298,95,50,298,95,0,18,81.43,0,0.15,2.2,3.222,172.8,49.120000000000005,30,1000.0
2011,9,26,18,0,14,56,17,14,56,17,0,19,87.92,0,0.15,1.9000000000000001,3.1910000000000003,172.0,56.370000000000005,29,1000.0
2011,9,26,18,30,0,0,0,0,0,0,0,19,94.44,0,0.15,2.0,3.1630000000000003,172.0,59.75,28,1000.0
2011,9,26,19,0,0,0,0,0,0,0,0,20,100.94,0,0.15,2.2,3.136,173.9,66.7,27,1000.0
2011,9,26,19,30,0,0,0,0,0,0,0,20,107.42,0,0.15,2.1,3.107,173.9,70.74,26,1000.0
2011,9,26,20,0,0,0,0,0,0,0,0,21,113.82000000000001,0,0.15,2.1,3.078,175.8,74.51,26,1000.0
2011,9,26,20,30,0,0,0,0,0,0,0,21,120.11,0,0.15,2.0,3.047,175.8,79.07000000000001,25,1000.0
2011,9,26,21,0,0,0,0,0,0,0,0,21,126.24000000000001,0,0.15,2.0,3.017,177.9,82.4,25,1000.0
2011,9,26,21,30,0,0,0,0,0,0,0,21,132.12,0,0.15,1.9000000000000001,2.98,177.9,82.4,25,1000.0
2011,9,26,22,0,0,0,0,0,0,0,0,22,137.64000000000001,1,0.15,1.9000000000000001,2.944,179.8,84.91,25,1000.0
2011,9,26,22,30,0,0,0,0,0,0,0,22,142.64000000000001,0,0.15,1.9000000000000001,2.904,179.8,90.12,24,1000.0
2011,9,26,23,0,0,0,0,0,0,0,0,22,146.86,1,0.15,1.9000000000000001,2.865,182.4,91.64,24,1000.0
2011,9,26,23,30,0,0,0,0,0,0,0,22,149.96,0,0.15,1.8,2.837,182.4,91.64,24,1000.0
2011,9,27,0,0,0,0,0,0,0,0,0,22,151.57,0,0.15,1.8,2.809,185.5,92.49,24,1000.0
2011,9,27,0,30,0,0,0,0,0,0,0,22,151.44,0,0.15,1.8,2.8040000000000003,185.5,98.22,23,1000.0
2011,9,27,1,0,0,0,0,0,0,0,0,22,149.59,0,0.15,1.8,2.8000000000000003,188.8,98.7,23,1000.0
2011,9,27,1,30,0,0,0,0,0,0,0,22,146.31,0,0.15,1.7000000000000002,2.818,188.8,98.7,23,1000.0
2011,9,27,2,0,0,0,0,0,0,0,0,22,141.96,0,0.15,1.7000000000000002,2.837,192.70000000000002,98.89,23,1000.0
2011,9,27,2,30,0,0,0,0,0,0,0,22,136.87,0,0.15,1.6,2.863,192.70000000000002,98.89,23,1000.0
2011,9,27,3,0,0,0,0,0,0,0,0,22,131.29,0,0.15,1.6,2.89,196.60000000000002,99.15,23,1000.0
2011,9,27,3,30,0,0,0,0,0,0,0,22,125.37,0,0.15,1.5,2.92,196.60000000000002,99.15,23,1000.0
2011,9,27,4,0,0,0,0,0,0,0,0,22,119.22,0,0.15,1.5,2.951,201.10000000000002,99.58,23,1000.0
2011,9,27,4,30,0,0,0,0,0,0,0,22,112.91,0,0.15,1.5,2.989,201.10000000000002,99.60000000000001,23,1000.0
2011,9,27,5,0,0,0,0,0,0,0,0,23,106.5,0,0.15,1.6,3.028,207.0,100.0,23,1000.0
2011,9,27,5,30,0,0,0,0,0,0,0,23,100.03,0,0.15,1.6,3.0700000000000003,207.0,100.0,23,1000.0
2011,9,27,6,0,0,0,0,0,0,0,0,23,93.53,0,0.15,1.7000000000000002,3.114,214.5,100.0,23,1010.0
2011,9,27,6,30,20,87,25,20,87,25,0,23,87.02,0,0.15,2.0,3.161,214.5,94.78,24,1010.0
2011,9,27,7,0,56,311,108,56,311,108,0,23,80.55,0,0.15,2.3000000000000003,3.209,218.3,84.55,26,1010.0
2011,9,27,7,30,81,473,210,81,473,210,0,23,74.13,0,0.15,2.5,3.259,218.3,79.75,27,1010.0
2011,9,27,8,0,99,579,318,99,579,318,0,22,67.8,0,0.15,2.8000000000000003,3.309,220.8,73.15,28,1010.0
2011,9,27,8,30,112,654,423,112,654,423,1,22,61.61,0,0.15,2.7,3.368,220.8,69.06,29,1010.0
2011,9,27,9,0,112,734,527,112,734,527,2,21,55.620000000000005,4,0.15,2.6,3.428,220.3,61.5,30,1010.0
2011,9,27,9,30,119,772,617,119,772,617,2,21,49.9,4,0.15,2.4000000000000004,3.486,220.3,58.08,31,1010.0
2011,9,27,10,0,124,803,696,124,803,696,2,20,44.59,4,0.15,2.2,3.545,215.70000000000002,51.38,32,1010.0
2011,9,27,10,30,128,823,760,128,823,760,2,20,39.85,4,0.15,2.0,3.591,215.70000000000002,48.56,33,1010.0
2011,9,27,11,0,132,836,809,132,836,809,2,19,35.9,4,0.15,1.9000000000000001,3.6390000000000002,209.0,43.26,34,1010.0
2011,9,27,11,30,134,844,842,134,844,842,2,19,33.06,4,0.15,1.8,3.6790000000000003,209.0,43.24,34,1010.0
2011,9,27,12,0,138,843,856,138,843,856,2,18,31.61,4,0.15,1.8,3.719,202.5,38.88,35,1010.0
2011,9,27,12,30,138,842,854,138,842,854,0,18,31.75,0,0.15,1.7000000000000002,3.762,202.5,38.87,35,1010.0
2011,9,27,13,0,141,830,833,141,830,833,0,18,33.46,0,0.15,1.7000000000000002,3.805,198.20000000000002,35.38,36,1000.0
2011,9,27,13,30,138,819,797,138,819,797,0,18,36.52,0,0.15,1.7000000000000002,3.854,198.20000000000002,35.36,36,1000.0
2011,9,27,14,0,142,790,741,142,790,741,0,17,40.63,0,0.15,1.7000000000000002,3.903,195.5,34.44,36,1000.0
2011,9,27,14,30,136,766,674,136,766,674,0,17,45.49,0,0.15,1.6,3.964,195.5,36.37,35,1000.0
2011,9,27,15,0,145,700,587,145,700,587,0,17,50.88,0,0.15,1.6,4.026,195.9,36.04,35,1000.0
2011,9,27,15,30,135,655,495,135,655,495,0,17,56.65,0,0.15,1.5,4.091,195.9,38.08,34,1000.0
2011,9,27,16,0,195,172,274,130,569,391,3,17,62.690000000000005,0,0.15,1.5,4.158,197.20000000000002,38.5,34,1000.0
2011,9,27,16,30,112,485,287,112,485,287,0,17,68.91,0,0.15,1.2000000000000002,4.211,197.20000000000002,40.71,33,1000.0
2011,9,27,17,0,91,349,180,91,349,180,8,19,75.26,3,0.15,1.0,4.264,191.3,48.75,33,1000.0
2011,9,27,17,30,56,191,83,56,191,83,6,19,81.7,4,0.15,1.0,4.2940000000000005,191.3,54.620000000000005,31,1000.0
2011,9,27,18,0,12,0,12,11,28,12,6,20,88.19,4,0.15,1.1,4.325,182.8,61.03,29,1000.0
2011,9,27,18,30,0,0,0,0,0,0,6,20,94.7,0,0.15,1.3,4.332,182.8,64.68,28,1000.0
2011,9,27,19,0,0,0,0,0,0,0,8,20,101.21000000000001,0,0.15,1.6,4.34,185.0,62.410000000000004,28,1000.0
2011,9,27,19,30,0,0,0,0,0,0,8,20,107.69,0,0.15,1.7000000000000002,4.322,185.0,66.16,27,1000.0
2011,9,27,20,0,0,0,0,0,0,0,7,20,114.10000000000001,0,0.15,1.9000000000000001,4.304,189.10000000000002,66.55,27,1000.0
2011,9,27,20,30,0,0,0,0,0,0,8,20,120.4,0,0.15,1.9000000000000001,4.232,189.10000000000002,70.57000000000001,26,1000.0
2011,9,27,21,0,0,0,0,0,0,0,7,20,126.54,0,0.15,2.0,4.16,191.20000000000002,72.10000000000001,26,1000.0
2011,9,27,21,30,0,0,0,0,0,0,7,20,132.44,0,0.15,1.9000000000000001,4.064,191.20000000000002,72.10000000000001,26,1000.0
2011,9,27,22,0,0,0,0,0,0,0,7,21,137.98,1,0.15,1.9000000000000001,3.969,192.4,74.22,26,1000.0
2011,9,27,22,30,0,0,0,0,0,0,7,21,143.0,0,0.15,1.7000000000000002,3.8970000000000002,192.4,78.73,25,1000.0
2011,9,27,23,0,0,0,0,0,0,0,7,21,147.24,1,0.15,1.6,3.826,196.20000000000002,80.9,25,1000.0
2011,9,27,23,30,0,0,0,0,0,0,7,21,150.35,0,0.15,1.4000000000000001,3.7880000000000003,196.20000000000002,85.87,24,1000.0
2011,9,28,0,0,0,0,0,0,0,0,7,21,151.97,0,0.15,1.3,3.751,205.10000000000002,87.67,24,1000.0
2011,9,28,0,30,0,0,0,0,0,0,8,21,151.82,0,0.15,1.2000000000000002,3.745,205.10000000000002,87.68,24,1000.0
2011,9,28,1,0,0,0,0,0,0,0,7,22,149.93,0,0.15,1.1,3.739,218.60000000000002,89.0,24,1000.0
2011,9,28,1,30,0,0,0,0,0,0,7,22,146.59,0,0.15,1.0,3.75,218.60000000000002,94.52,24,1000.0
2011,9,28,2,0,0,0,0,0,0,0,7,22,142.20000000000002,0,0.15,1.0,3.762,232.4,95.35000000000001,24,1010.0
2011,9,28,2,30,0,0,0,0,0,0,7,22,137.08,0,0.15,0.9,3.794,232.4,95.36,23,1010.0
2011,9,28,3,0,0,0,0,0,0,0,3,22,131.47,0,0.15,0.9,3.826,239.4,96.15,23,1010.0
2011,9,28,3,30,0,0,0,0,0,0,1,22,125.53,0,0.15,0.8,3.856,239.4,96.15,23,1010.0
2011,9,28,4,0,0,0,0,0,0,0,0,22,119.36,0,0.15,0.8,3.886,238.0,97.02,23,1010.0
2011,9,28,4,30,0,0,0,0,0,0,0,22,113.04,0,0.15,0.7000000000000001,3.892,238.0,97.03,23,1010.0
2011,9,28,5,0,0,0,0,0,0,0,0,22,106.63,0,0.15,0.7000000000000001,3.899,231.8,97.76,23,1010.0
2011,9,28,5,30,0,0,0,0,0,0,0,22,100.15,0,0.15,0.7000000000000001,3.902,231.8,97.77,23,1010.0
2011,9,28,6,0,0,0,0,0,0,0,0,22,93.65,0,0.15,0.8,3.906,226.8,98.94,23,1010.0
2011,9,28,6,30,17,31,18,17,31,18,0,22,87.14,0,0.15,1.2000000000000002,3.9210000000000003,226.8,93.19,24,1010.0
2011,9,28,7,0,65,193,96,65,193,96,0,23,80.67,0,0.15,1.7000000000000002,3.9370000000000003,226.5,89.36,25,1010.0
2011,9,28,7,30,102,338,194,102,338,194,0,23,74.26,0,0.15,2.1,3.969,226.5,84.26,26,1010.0
2011,9,28,8,0,128,454,298,128,454,298,0,22,67.94,0,0.15,2.6,4.002,235.60000000000002,72.95,28,1010.0
2011,9,28,8,30,148,534,401,148,534,401,2,22,61.77,4,0.15,2.6,4.014,235.60000000000002,68.85000000000001,29,1010.0
2011,9,28,9,0,174,570,495,174,570,495,0,21,55.79,0,0.15,2.6,4.029,238.20000000000002,60.11,30,1010.0
2011,9,28,9,30,188,616,583,188,616,583,2,21,50.1,4,0.15,2.4000000000000004,4.018,238.20000000000002,56.77,31,1010.0
2011,9,28,10,0,194,659,662,194,659,662,2,20,44.82,4,0.15,2.3000000000000003,4.008,236.9,50.45,32,1010.0
2011,9,28,10,30,202,684,726,202,684,726,0,20,40.11,0,0.15,2.2,3.992,236.9,47.68,33,1010.0
2011,9,28,11,0,204,709,776,204,709,776,2,19,36.21,4,0.15,2.1,3.977,235.10000000000002,43.03,34,1010.0
2011,9,28,11,30,207,720,809,207,720,809,2,19,33.4,4,0.15,2.0,3.9610000000000003,235.10000000000002,43.01,34,1010.0
2011,9,28,12,0,168,790,839,168,790,839,1,19,31.990000000000002,0,0.15,1.9000000000000001,3.947,234.4,39.26,35,1010.0
2011,9,28,12,30,168,789,837,168,789,837,0,19,32.15,0,0.15,1.8,3.93,234.4,39.24,35,1000.0
2011,9,28,13,0,164,789,819,164,789,819,0,18,33.86,0,0.15,1.7000000000000002,3.914,234.4,36.04,36,1000.0
2011,9,28,13,30,161,778,783,161,778,783,0,18,36.910000000000004,0,0.15,1.6,3.892,234.4,36.03,36,1000.0
2011,9,28,14,0,154,766,732,154,766,732,0,18,40.99,0,0.15,1.6,3.871,233.10000000000002,35.04,36,1000.0
2011,9,28,14,30,148,741,665,148,741,665,2,18,45.83,4,0.15,1.5,3.855,233.10000000000002,37.01,36,1000.0
2011,9,28,15,0,142,705,584,142,705,584,2,17,51.21,4,0.15,1.5,3.839,229.70000000000002,36.35,36,1000.0
2011,9,28,15,30,132,660,493,132,660,493,0,17,56.96,0,0.15,1.5,3.831,229.70000000000002,36.35,35,1000.0
2011,9,28,16,0,119,601,393,119,601,393,0,17,62.980000000000004,0,0.15,1.5,3.823,221.70000000000002,36.09,35,1000.0
2011,9,28,16,30,103,518,287,103,518,287,0,17,69.19,0,0.15,1.3,3.817,221.70000000000002,38.14,34,1000.0
2011,9,28,17,0,81,403,182,81,403,182,0,19,75.54,0,0.15,1.1,3.8120000000000003,208.3,44.38,33,1000.0
2011,9,28,17,30,51,235,84,51,235,84,0,19,81.97,0,0.15,1.1,3.803,208.3,49.67,31,1000.0
2011,9,28,18,0,10,32,11,10,32,11,0,20,88.45,0,0.15,1.1,3.795,192.3,59.54,30,1000.0
2011,9,28,18,30,0,0,0,0,0,0,0,20,94.97,0,0.15,1.3,3.7880000000000003,192.3,63.1,29,1000.0
2011,9,28,19,0,0,0,0,0,0,0,0,19,101.48,0,0.15,1.5,3.781,188.70000000000002,61.29,28,1000.0
2011,9,28,19,30,0,0,0,0,0,0,0,19,107.96000000000001,0,0.15,1.7000000000000002,3.783,188.70000000000002,64.98,28,1000.0
2011,9,28,20,0,0,0,0,0,0,0,0,20,114.37,0,0.15,2.0,3.785,190.20000000000002,66.84,28,1000.0
2011,9,28,20,30,0,0,0,0,0,0,0,20,120.68,0,0.15,2.0,3.797,190.20000000000002,66.85,27,1000.0
2011,9,28,21,0,0,0,0,0,0,0,0,21,126.83,0,0.15,2.0,3.809,192.10000000000002,70.5,27,1000.0
2011,9,28,21,30,0,0,0,0,0,0,0,21,132.75,0,0.15,1.9000000000000001,3.8240000000000003,192.10000000000002,74.76,26,1000.0
2011,9,28,22,0,0,0,0,0,0,0,0,22,138.31,1,0.15,1.8,3.84,194.4,78.71000000000001,26,1000.0
2011,9,28,22,30,0,0,0,0,0,0,0,22,143.35,0,0.15,1.7000000000000002,3.852,194.4,83.5,25,1000.0
2011,9,28,23,0,0,0,0,0,0,0,0,22,147.61,1,0.15,1.7000000000000002,3.865,197.9,86.84,25,1000.0
2011,9,28,23,30,0,0,0,0,0,0,3,22,150.75,0,0.15,1.6,3.871,197.9,86.83,25,1000.0
2011,9,29,0,0,0,0,0,0,0,0,3,23,152.36,0,0.15,1.6,3.8770000000000002,202.5,89.19,25,1000.0
2011,9,29,0,30,0,0,0,0,0,0,3,23,152.19,0,0.15,1.5,3.875,202.5,94.65,24,1000.0
2011,9,29,1,0,0,0,0,0,0,0,3,23,150.26,0,0.15,1.4000000000000001,3.874,208.4,96.39,24,1000.0
2011,9,29,1,30,0,0,0,0,0,0,3,23,146.88,0,0.15,1.2000000000000002,3.868,208.4,96.39,24,1000.0
