Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,734232,-,-,-,29.77,-95.38,-6,15,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2014,6,27,18,30,69,209,106,69,209,106,0,25,79.75,0,0.165,2.5,4.571,148.4,94.67,26,1010.0
2014,6,27,19,0,28,42,31,28,42,31,0,25,85.75,0,0.165,2.5,4.5360000000000005,149.0,95.42,26,1010.0
2014,6,27,19,30,0,0,0,0,0,0,0,25,91.59,0,0.165,2.6,4.561,149.0,95.44,26,1010.0
2014,6,27,20,0,0,0,0,0,0,0,0,25,97.22,0,0.165,2.7,4.587,152.20000000000002,95.64,26,1010.0
2014,6,27,20,30,0,0,0,0,0,0,3,25,102.60000000000001,0,0.165,2.8000000000000003,4.679,152.20000000000002,95.66,26,1010.0
2014,6,27,21,0,0,0,0,0,0,0,4,25,107.67,0,0.165,3.0,4.771,155.9,94.92,26,1010.0
2014,6,27,21,30,0,0,0,0,0,0,3,25,112.35000000000001,0,0.165,3.1,4.862,155.9,94.93,26,1010.0
2014,6,27,22,0,0,0,0,0,0,0,0,24,116.57000000000001,0,0.165,3.2,4.953,158.9,93.66,26,1010.0
2014,6,27,22,30,0,0,0,0,0,0,0,24,120.21000000000001,0,0.165,3.2,4.954,158.9,99.36,26,1010.0
2014,6,27,23,0,0,0,0,0,0,0,3,24,123.17,0,0.165,3.3000000000000003,4.956,161.9,97.9,26,1010.0
2014,6,27,23,30,0,0,0,0,0,0,0,24,125.34,0,0.165,3.3000000000000003,4.869,161.9,97.89,25,1010.0
2014,6,28,0,0,0,0,0,0,0,0,0,24,126.61,0,0.165,3.3000000000000003,4.782,164.3,96.65,25,1010.0
2014,6,28,0,30,0,0,0,0,0,0,0,24,126.93,0,0.165,3.2,4.666,164.3,96.64,25,1010.0
2014,6,28,1,0,0,0,0,0,0,0,3,24,126.28,0,0.165,3.2,4.55,165.8,95.9,25,1010.0
2014,6,28,1,30,0,0,0,0,0,0,3,24,124.68,0,0.165,3.1,4.48,165.8,95.89,25,1010.0
2014,6,28,2,0,0,0,0,0,0,0,0,24,122.23,0,0.165,3.0,4.4110000000000005,168.10000000000002,95.54,25,1010.0
2014,6,28,2,30,0,0,0,0,0,0,0,24,119.01,0,0.165,2.9000000000000004,4.423,168.10000000000002,95.53,25,1010.0
2014,6,28,3,0,0,0,0,0,0,0,0,24,115.16,0,0.165,2.8000000000000003,4.4350000000000005,168.9,95.60000000000001,25,1010.0
2014,6,28,3,30,0,0,0,0,0,0,0,24,110.77,0,0.165,2.6,4.508,168.9,95.60000000000001,25,1010.0
2014,6,28,4,0,0,0,0,0,0,0,0,24,105.94,0,0.165,2.5,4.582,169.0,96.23,25,1010.0
2014,6,28,4,30,0,0,0,0,0,0,0,24,100.76,0,0.165,2.3000000000000003,4.68,169.0,96.24000000000001,25,1010.0
2014,6,28,5,0,0,0,0,0,0,0,0,24,95.28,0,0.165,2.2,4.779,168.60000000000002,97.28,25,1010.0
2014,6,28,5,30,0,0,0,0,0,0,0,24,89.57000000000001,0,0.165,2.2,4.854,168.60000000000002,97.3,25,1010.0
2014,6,28,6,0,44,52,49,44,52,49,0,24,83.68,0,0.165,2.3000000000000003,4.929,165.70000000000002,93.74,26,1010.0
2014,6,28,6,30,90,184,129,90,184,129,1,24,77.62,0,0.165,2.5,4.963,165.70000000000002,93.77,26,1010.0
2014,6,28,7,0,122,320,224,122,320,224,1,25,71.45,0,0.165,2.7,4.998,162.60000000000002,90.60000000000001,27,1010.0
2014,6,28,7,30,148,418,324,148,418,324,0,25,65.17,0,0.165,3.0,5.009,162.60000000000002,90.61,27,1010.0
2014,6,28,8,0,167,499,425,167,499,425,2,25,58.800000000000004,4,0.165,3.4000000000000004,5.021,166.3,85.58,28,1010.0
2014,6,28,8,30,183,558,524,183,558,524,2,25,52.38,4,0.165,3.6,5.05,166.3,85.59,28,1010.0
2014,6,28,9,0,312,244,482,196,604,617,2,25,45.910000000000004,4,0.165,3.9000000000000004,5.08,170.3,79.34,29,1010.0
2014,6,28,9,30,357,248,548,207,640,701,3,25,39.410000000000004,0,0.165,3.9000000000000004,5.118,170.3,79.34,29,1010.0
2014,6,28,10,0,381,68,439,217,664,775,3,24,32.9,0,0.165,4.0,5.156,171.4,78.56,30,1010.0
2014,6,28,10,30,440,134,560,224,686,839,3,24,26.42,0,0.165,4.0,5.183,171.4,78.56,30,1010.0
2014,6,28,11,0,457,97,549,233,696,887,7,24,20.02,0,0.165,4.1000000000000005,5.21,171.0,74.33,30,1010.0
2014,6,28,11,30,298,16,314,236,707,923,7,24,13.870000000000001,0,0.165,4.1000000000000005,5.221,171.0,74.33,30,1010.0
2014,6,28,12,0,409,34,442,263,679,936,6,25,8.56,0,0.165,4.3,5.2330000000000005,169.9,75.02,31,1010.0
2014,6,28,12,30,222,11,233,264,681,941,6,25,6.61,0,0.165,4.3,5.224,169.9,75.01,31,1010.0
2014,6,28,13,0,220,11,231,256,687,933,6,25,10.200000000000001,0,0.165,4.3,5.215,168.60000000000002,71.4,31,1010.0
2014,6,28,13,30,201,9,210,253,679,907,6,25,15.94,0,0.165,4.3,5.187,168.60000000000002,71.39,31,1010.0
2014,6,28,14,0,127,0,127,239,681,870,6,25,22.21,0,0.165,4.3,5.16,167.0,71.96000000000001,31,1010.0
2014,6,28,14,30,127,0,127,233,663,815,6,25,28.64,0,0.165,4.2,5.109,167.0,76.16,31,1010.0
2014,6,28,15,0,168,4,171,216,654,751,6,25,35.14,0,0.165,4.2,5.059,165.70000000000002,76.63,31,1010.0
2014,6,28,15,30,238,12,247,207,623,673,6,25,41.65,0,0.165,4.1000000000000005,4.993,165.70000000000002,76.62,30,1010.0
2014,6,28,16,0,303,128,389,190,594,587,6,25,48.14,0,0.165,4.1000000000000005,4.9270000000000005,165.4,76.92,30,1010.0
2014,6,28,16,30,229,42,253,177,544,492,6,25,54.6,0,0.165,3.9000000000000004,4.863,165.4,81.46000000000001,29,1010.0
2014,6,28,17,0,160,8,164,159,481,392,7,25,61.01,0,0.165,3.8000000000000003,4.799,164.70000000000002,82.08,29,1010.0
2014,6,28,17,30,130,8,133,138,397,291,7,25,67.34,0,0.165,3.5,4.755,164.70000000000002,86.97,28,1010.0
2014,6,28,18,0,57,0,57,112,280,191,4,25,73.59,0,0.165,3.2,4.711,162.70000000000002,88.11,28,1010.0
2014,6,28,18,30,30,0,30,75,146,101,7,25,79.73,4,0.165,3.0,4.687,162.70000000000002,93.42,27,1010.0
2014,6,28,19,0,8,0,8,25,15,26,7,25,85.74,4,0.165,2.9000000000000004,4.663,161.60000000000002,94.24,27,1010.0
2014,6,28,19,30,0,0,0,0,0,0,7,25,91.58,1,0.165,2.9000000000000004,4.647,161.60000000000002,99.96000000000001,27,1010.0
2014,6,28,20,0,0,0,0,0,0,0,1,26,97.21000000000001,0,0.165,2.9000000000000004,4.632,161.8,100.0,27,1010.0
2014,6,28,20,30,0,0,0,0,0,0,0,26,102.60000000000001,0,0.165,2.9000000000000004,4.597,161.8,100.0,26,1010.0
2014,6,28,21,0,0,0,0,0,0,0,1,26,107.67,0,0.165,2.9000000000000004,4.563,163.8,100.0,26,1010.0
2014,6,28,21,30,0,0,0,0,0,0,3,26,112.36,0,0.165,2.8000000000000003,4.513,163.8,100.0,26,1010.0
2014,6,28,22,0,0,0,0,0,0,0,3,26,116.58,0,0.165,2.8000000000000003,4.465,166.60000000000002,100.0,26,1010.0
2014,6,28,22,30,0,0,0,0,0,0,1,26,120.23,0,0.165,2.7,4.407,166.60000000000002,100.0,26,1010.0
2014,6,28,23,0,0,0,0,0,0,0,3,25,123.2,0,0.165,2.7,4.3500000000000005,168.70000000000002,99.53,26,1010.0
2014,6,28,23,30,0,0,0,0,0,0,7,25,125.38000000000001,0,0.165,2.6,4.285,168.70000000000002,99.52,26,1010.0
2014,6,29,0,0,0,0,0,0,0,0,3,25,126.66,0,0.165,2.6,4.22,170.8,98.36,26,1010.0
2014,6,29,0,30,0,0,0,0,0,0,3,25,126.98,0,0.165,2.5,4.166,170.8,100.0,25,1010.0
2014,6,29,1,0,0,0,0,0,0,0,3,25,126.33,0,0.165,2.4000000000000004,4.112,172.60000000000002,100.0,25,1010.0
2014,6,29,1,30,0,0,0,0,0,0,3,25,124.74000000000001,0,0.165,2.3000000000000003,4.089,172.60000000000002,100.0,25,1010.0
2014,6,29,2,0,0,0,0,0,0,0,3,25,122.29,0,0.165,2.3000000000000003,4.067,173.5,100.0,25,1010.0
2014,6,29,2,30,0,0,0,0,0,0,3,25,119.08,0,0.165,2.3000000000000003,4.051,173.5,100.0,25,1010.0
2014,6,29,3,0,0,0,0,0,0,0,1,24,115.23,0,0.165,2.4000000000000004,4.035,174.4,99.04,25,1010.0
2014,6,29,3,30,0,0,0,0,0,0,0,24,110.84,0,0.165,2.3000000000000003,4.018,174.4,99.05,25,1010.0
2014,6,29,4,0,0,0,0,0,0,0,0,24,106.01,0,0.165,2.2,4.001,174.4,97.99000000000001,25,1010.0
2014,6,29,4,30,0,0,0,0,0,0,0,24,100.83,0,0.165,2.1,3.989,174.4,98.0,25,1010.0
2014,6,29,5,0,0,0,0,0,0,0,0,24,95.35000000000001,0,0.165,2.1,3.978,174.8,97.46000000000001,25,1010.0
2014,6,29,5,30,0,0,0,0,0,0,1,24,89.64,0,0.165,2.1,3.97,174.8,97.48,25,1010.0
2014,6,29,6,0,33,5,33,33,5,33,1,24,83.74,0,0.165,2.2,3.962,174.70000000000002,98.45,25,1010.0
2014,6,29,6,30,100,59,112,100,59,112,0,24,77.69,0,0.165,2.3000000000000003,3.958,174.70000000000002,98.47,25,1010.0
2014,6,29,7,0,159,144,205,159,144,205,0,24,71.51,0,0.165,2.5,3.955,174.5,94.15,26,1010.0
2014,6,29,7,30,207,229,303,207,229,303,0,24,65.23,0,0.165,2.7,3.9530000000000003,174.5,88.79,27,1010.0
2014,6,29,8,0,244,305,402,244,305,402,0,24,58.870000000000005,0,0.165,3.0,3.952,178.4,82.98,28,1010.0
2014,6,29,8,30,256,65,296,274,368,498,3,24,52.44,0,0.165,3.2,3.974,178.4,82.99,28,1010.0
2014,6,29,9,0,312,56,352,291,432,591,2,24,45.97,4,0.165,3.5,3.996,181.10000000000002,77.44,29,1010.0
2014,6,29,9,30,276,21,293,310,473,675,3,24,39.47,0,0.165,3.5,4.032,181.10000000000002,77.45,29,1010.0
2014,6,29,10,0,401,114,497,310,528,753,3,24,32.96,0,0.165,3.6,4.067,180.60000000000002,72.8,30,1010.0
2014,6,29,10,30,321,553,816,321,553,816,1,24,26.48,0,0.165,3.6,4.091,180.60000000000002,72.79,30,1010.0
2014,6,29,11,0,314,591,870,314,591,870,0,24,20.09,0,0.165,3.6,4.115,180.9,68.03,31,1010.0
2014,6,29,11,30,320,603,906,320,603,906,2,24,13.94,4,0.165,3.6,4.126,180.9,68.01,31,1010.0
2014,6,29,12,0,476,304,777,361,560,915,3,24,8.63,0,0.165,3.6,4.138,181.70000000000002,67.36,31,1010.0
2014,6,29,12,30,362,562,921,362,562,921,0,24,6.66,0,0.165,3.5,4.125,181.70000000000002,67.34,31,1010.0
2014,6,29,13,0,499,168,665,345,579,915,3,24,10.200000000000001,0,0.165,3.5,4.113,181.0,67.2,31,1010.0
2014,6,29,13,30,341,570,890,341,570,890,0,24,15.92,0,0.165,3.4000000000000004,4.086,181.0,67.18,31,1010.0
2014,6,29,14,0,318,579,854,318,579,854,0,24,22.18,0,0.165,3.3000000000000003,4.059,179.10000000000002,67.29,31,1010.0
2014,6,29,14,30,309,558,800,309,558,800,1,24,28.62,0,0.165,3.2,4.046,179.10000000000002,67.28,31,1010.0
2014,6,29,15,0,329,483,724,329,483,724,2,24,35.12,4,0.165,3.2,4.035,175.70000000000002,67.63,31,1010.0
2014,6,29,15,30,312,447,646,312,447,646,3,24,41.62,4,0.165,3.1,4.034,175.70000000000002,71.58,30,1010.0
2014,6,29,16,0,277,429,564,277,429,564,0,24,48.120000000000005,0,0.165,3.0,4.034,170.20000000000002,72.39,30,1010.0
2014,6,29,16,30,246,240,386,253,374,470,2,24,54.58,0,0.165,2.9000000000000004,4.025,170.20000000000002,76.67,29,1010.0
2014,6,29,17,0,227,168,308,213,334,375,3,24,60.980000000000004,4,0.165,2.8000000000000003,4.017,164.0,77.85000000000001,29,1010.0
2014,6,29,17,30,179,251,276,179,251,276,0,24,67.32000000000001,0,0.165,2.7,3.987,164.0,82.48,28,1010.0
2014,6,29,18,0,133,172,181,133,172,181,0,24,73.57000000000001,0,0.165,2.6,3.9570000000000003,159.3,83.61,28,1010.0
2014,6,29,18,30,80,67,92,80,67,92,3,24,79.72,4,0.165,2.4000000000000004,3.904,159.3,88.63,27,1010.0
2014,6,29,19,0,21,4,21,21,4,21,0,25,85.72,0,0.165,2.3000000000000003,3.851,156.3,89.44,27,1010.0
2014,6,29,19,30,0,0,0,0,0,0,1,25,91.57000000000001,0,0.165,2.2,3.7880000000000003,156.3,94.86,26,1010.0
2014,6,29,20,0,0,0,0,0,0,0,0,25,97.21000000000001,0,0.165,2.1,3.726,154.4,95.79,26,1010.0
2014,6,29,20,30,0,0,0,0,0,0,0,25,102.60000000000001,0,0.165,2.1,3.661,154.4,100.0,26,1010.0
2014,6,29,21,0,0,0,0,0,0,0,0,25,107.68,0,0.165,2.1,3.596,155.9,100.0,26,1010.0
2014,6,29,21,30,0,0,0,0,0,0,3,25,112.37,0,0.165,2.1,3.5340000000000003,155.9,100.0,25,1010.0
2014,6,29,22,0,0,0,0,0,0,0,3,25,116.60000000000001,0,0.165,2.1,3.472,160.70000000000002,100.0,25,1010.0
2014,6,29,22,30,0,0,0,0,0,0,1,25,120.26,0,0.165,2.0,3.416,160.70000000000002,100.0,25,1010.0
2014,6,29,23,0,0,0,0,0,0,0,0,24,123.24000000000001,0,0.165,2.0,3.36,166.20000000000002,99.75,25,1010.0
2014,6,29,23,30,0,0,0,0,0,0,0,24,125.42,0,0.165,1.9000000000000001,3.3120000000000003,166.20000000000002,99.74000000000001,25,1010.0
2014,6,30,0,0,0,0,0,0,0,0,0,24,126.71000000000001,0,0.165,1.9000000000000001,3.2640000000000002,170.9,98.43,25,1010.0
2014,6,30,0,30,0,0,0,0,0,0,0,24,127.04,0,0.165,1.8,3.23,170.9,100.0,24,1010.0
2014,6,30,1,0,0,0,0,0,0,0,0,24,126.4,0,0.165,1.8,3.197,174.10000000000002,100.0,24,1010.0
2014,6,30,1,30,0,0,0,0,0,0,0,24,124.81,0,0.165,1.7000000000000002,3.184,174.10000000000002,100.0,24,1010.0
2014,6,30,2,0,0,0,0,0,0,0,0,24,122.36,0,0.165,1.7000000000000002,3.1710000000000003,175.70000000000002,100.0,24,1010.0
2014,6,30,2,30,0,0,0,0,0,0,0,24,119.15,0,0.165,1.5,3.165,175.70000000000002,100.0,24,1010.0
2014,6,30,3,0,0,0,0,0,0,0,0,24,115.3,0,0.165,1.4000000000000001,3.16,176.0,100.0,24,1010.0
2014,6,30,3,30,0,0,0,0,0,0,0,23,110.91,0,0.165,1.3,3.164,176.0,100.0,23,1010.0
2014,6,30,4,0,0,0,0,0,0,0,0,23,106.08,0,0.165,1.3,3.168,177.0,100.0,23,1010.0
2014,6,30,4,30,0,0,0,0,0,0,0,23,100.9,0,0.165,1.2000000000000002,3.185,177.0,100.0,23,1010.0
2014,6,30,5,0,0,0,0,0,0,0,0,23,95.42,0,0.165,1.2000000000000002,3.202,176.9,100.0,23,1010.0
2014,6,30,5,30,0,0,0,0,0,0,0,23,89.71000000000001,0,0.165,1.5,3.225,176.9,98.92,24,1010.0
2014,6,30,6,0,39,16,41,39,16,41,0,24,83.81,0,0.165,1.8,3.248,174.8,94.53,25,1010.0
2014,6,30,6,30,99,104,121,99,104,121,0,24,77.76,0,0.165,2.1,3.2760000000000002,174.8,94.54,26,1010.0
2014,6,30,7,0,144,230,216,144,230,216,0,24,71.58,0,0.165,2.5,3.305,181.3,88.76,27,1010.0
2014,6,30,7,30,179,328,316,179,328,316,0,24,65.29,0,0.165,2.7,3.335,181.3,83.7,27,1010.0
2014,6,30,8,0,199,427,420,199,427,420,0,23,58.93,0,0.165,2.9000000000000004,3.366,189.8,76.79,28,1010.0
2014,6,30,8,30,220,491,519,220,491,519,0,23,52.51,0,0.165,2.9000000000000004,3.391,189.8,76.79,28,1010.0
2014,6,30,9,0,228,557,615,228,557,615,0,23,46.03,0,0.165,3.0,3.4170000000000003,191.60000000000002,70.43,29,1010.0
2014,6,30,9,30,241,596,701,241,596,701,0,23,39.53,0,0.165,3.0,3.4370000000000003,191.60000000000002,66.5,30,1010.0
2014,6,30,10,0,243,639,779,243,639,779,0,22,33.03,0,0.165,3.1,3.458,190.60000000000002,61.01,31,1010.0
2014,6,30,10,30,251,661,843,251,661,843,0,22,26.54,0,0.165,3.1,3.48,190.60000000000002,61.0,31,1010.0
2014,6,30,11,0,250,688,896,250,688,896,0,22,20.150000000000002,0,0.165,3.1,3.5020000000000002,187.9,56.42,32,1010.0
2014,6,30,11,30,254,699,932,254,699,932,0,22,14.01,0,0.165,3.1,3.525,187.9,56.4,32,1010.0
2014,6,30,12,0,214,762,968,214,762,968,0,22,8.700000000000001,0,0.165,3.2,3.549,183.8,55.620000000000005,32,1010.0
2014,6,30,12,30,214,764,973,214,764,973,0,22,6.71,0,0.165,3.2,3.5660000000000003,183.8,55.61,32,1010.0
2014,6,30,13,0,214,760,962,214,760,962,0,21,10.21,0,0.165,3.3000000000000003,3.583,178.8,55.38,32,1010.0
2014,6,30,13,30,212,753,936,212,753,936,0,21,15.91,0,0.165,3.3000000000000003,3.585,178.8,55.36,32,1010.0
2014,6,30,14,0,207,742,895,207,742,895,0,21,22.17,0,0.165,3.4000000000000004,3.588,173.9,55.54,32,1010.0
2014,6,30,14,30,202,726,840,202,726,840,0,21,28.6,0,0.165,3.4000000000000004,3.5660000000000003,173.9,58.76,31,1010.0
2014,6,30,15,0,209,681,767,209,681,767,0,22,35.09,0,0.165,3.5,3.544,170.60000000000002,59.19,31,1010.0
2014,6,30,15,30,200,651,687,200,651,687,0,22,41.6,0,0.165,3.4000000000000004,3.5,170.60000000000002,62.65,30,1010.0
2014,6,30,16,0,182,626,601,182,626,601,0,22,48.1,0,0.165,3.4000000000000004,3.457,168.20000000000002,63.49,30,1010.0
2014,6,30,16,30,169,577,504,169,577,504,0,22,54.56,0,0.165,3.2,3.41,168.20000000000002,67.23,29,1010.0
2014,6,30,17,0,145,536,406,145,536,406,0,22,60.97,0,0.165,3.1,3.363,166.20000000000002,68.68,29,1010.0
2014,6,30,17,30,127,454,302,127,454,302,0,22,67.31,0,0.165,2.8000000000000003,3.322,166.20000000000002,72.77,28,1010.0
2014,6,30,18,0,98,372,203,98,372,203,0,23,73.56,0,0.165,2.6,3.281,164.9,74.79,28,1010.0
2014,6,30,18,30,69,224,109,69,224,109,0,23,79.71000000000001,0,0.165,2.3000000000000003,3.2520000000000002,164.9,79.28,27,1010.0
2014,6,30,19,0,29,69,34,29,69,34,0,23,85.72,0,0.165,2.1,3.223,164.8,85.78,26,1010.0
2014,6,30,19,30,0,0,0,0,0,0,0,23,91.57000000000001,0,0.165,2.0,3.207,164.8,91.0,25,1010.0
2014,6,30,20,0,0,0,0,0,0,0,0,23,97.21000000000001,0,0.165,1.9000000000000001,3.192,165.5,92.48,25,1010.0
2014,6,30,20,30,0,0,0,0,0,0,0,23,102.60000000000001,0,0.165,1.8,3.197,165.5,92.49,25,1010.0
2014,6,30,21,0,0,0,0,0,0,0,0,23,107.69,0,0.165,1.7000000000000002,3.203,166.70000000000002,93.62,25,1010.0
2014,6,30,21,30,0,0,0,0,0,0,0,23,112.39,0,0.165,1.6,3.226,166.70000000000002,99.36,24,1010.0
2014,6,30,22,0,0,0,0,0,0,0,0,24,116.63,0,0.165,1.6,3.249,169.20000000000002,100.0,24,1010.0
2014,6,30,22,30,0,0,0,0,0,0,0,24,120.29,0,0.165,1.5,3.29,169.20000000000002,100.0,24,1010.0
2014,6,30,23,0,0,0,0,0,0,0,0,24,123.28,0,0.165,1.5,3.332,174.0,100.0,24,1010.0
2014,6,30,23,30,0,0,0,0,0,0,0,24,125.47,0,0.165,1.4000000000000001,3.3890000000000002,174.0,100.0,24,1010.0
2014,7,1,0,0,0,0,0,0,0,0,0,24,126.77,0,0.165,1.4000000000000001,3.447,179.9,100.0,24,1010.0
2014,7,1,0,30,0,0,0,0,0,0,0,24,127.11,0,0.165,1.3,3.507,179.9,100.0,24,1010.0
2014,7,1,1,0,0,0,0,0,0,0,0,24,126.47,0,0.165,1.3,3.568,185.8,100.0,24,1010.0
2014,7,1,1,30,0,0,0,0,0,0,0,24,124.89,0,0.165,1.2000000000000002,3.623,185.8,100.0,24,1010.0
2014,7,1,2,0,0,0,0,0,0,0,0,24,122.44,0,0.165,1.2000000000000002,3.678,189.9,100.0,24,1010.0
2014,7,1,2,30,0,0,0,0,0,0,0,23,119.23,0,0.165,1.1,3.721,189.9,100.0,23,1010.0
2014,7,1,3,0,0,0,0,0,0,0,0,23,115.38,0,0.165,1.1,3.765,189.8,100.0,23,1010.0
2014,7,1,3,30,0,0,0,0,0,0,0,23,110.99000000000001,0,0.165,1.1,3.782,189.8,100.0,23,1010.0
2014,7,1,4,0,0,0,0,0,0,0,0,23,106.16,0,0.165,1.1,3.799,188.20000000000002,100.0,23,1010.0
2014,7,1,4,30,0,0,0,0,0,0,0,23,100.97,0,0.165,1.0,3.803,188.20000000000002,100.0,23,1010.0
2014,7,1,5,0,0,0,0,0,0,0,0,23,95.5,0,0.165,1.0,3.8080000000000003,186.0,100.0,23,1010.0
2014,7,1,5,30,0,0,0,0,0,0,0,24,89.78,0,0.165,1.3,3.81,186.0,100.0,24,1010.0
2014,7,1,6,0,39,160,57,39,160,57,0,24,83.88,0,0.165,1.6,3.813,181.60000000000002,96.83,25,1010.0
2014,7,1,6,30,69,345,141,69,345,141,0,24,77.83,0,0.165,1.7000000000000002,3.818,181.60000000000002,91.29,26,1010.0
2014,7,1,7,0,91,471,239,91,471,239,0,24,71.64,0,0.165,1.9000000000000001,3.8240000000000003,181.5,85.77,27,1010.0
2014,7,1,7,30,107,566,343,107,566,343,0,24,65.36,0,0.165,2.0,3.839,181.5,85.77,27,1010.0
2014,7,1,8,0,120,634,447,120,634,447,0,24,59.0,0,0.165,2.1,3.855,185.3,79.05,28,1010.0
2014,7,1,8,30,131,686,548,131,686,548,2,24,52.57,4,0.165,2.0,3.891,185.3,79.05,28,1010.0
2014,7,1,9,0,140,725,643,140,725,643,2,23,46.1,4,0.165,2.0,3.928,185.60000000000002,73.05,29,1010.0
2014,7,1,9,30,147,756,729,147,756,729,0,23,39.6,0,0.165,1.8,3.976,185.60000000000002,73.05,29,1010.0
2014,7,1,10,0,153,778,805,153,778,805,1,23,33.09,0,0.165,1.7000000000000002,4.025,183.5,67.55,30,1010.0
2014,7,1,10,30,158,796,870,158,796,870,0,23,26.61,0,0.165,1.6,4.067,183.5,67.55,30,1010.0
2014,7,1,11,0,162,807,920,162,807,920,0,23,20.22,0,0.165,1.5,4.111,179.20000000000002,62.54,31,1010.0
2014,7,1,11,30,164,816,956,164,816,956,1,23,14.08,0,0.165,1.4000000000000001,4.147,179.20000000000002,62.52,31,1010.0
2014,7,1,12,0,179,801,972,179,801,972,2,22,8.78,4,0.165,1.3,4.183,173.60000000000002,57.99,32,1010.0
2014,7,1,12,30,180,802,977,180,802,977,0,22,6.7700000000000005,0,0.165,1.3,4.211,173.60000000000002,57.97,32,1010.0
2014,7,1,13,0,180,798,966,180,798,966,2,22,10.22,4,0.165,1.4000000000000001,4.24,168.3,56.980000000000004,32,1010.0
2014,7,1,13,30,295,612,884,178,792,940,2,22,15.9,4,0.165,1.4000000000000001,4.2620000000000005,168.3,56.97,32,1010.0
2014,7,1,14,0,357,527,845,176,779,898,8,22,22.150000000000002,0,0.165,1.4000000000000001,4.285,164.4,56.36,33,1010.0
2014,7,1,14,30,430,138,552,172,764,843,7,22,28.580000000000002,0,0.165,1.5,4.287,164.4,56.36,32,1010.0
2014,7,1,15,0,230,10,238,210,670,759,6,22,35.07,0,0.165,1.6,4.29,162.20000000000002,56.28,32,1010.0
2014,7,1,15,30,325,59,370,201,640,680,6,22,41.58,0,0.165,1.7000000000000002,4.271,162.20000000000002,59.550000000000004,32,1010.0
2014,7,1,16,0,302,120,383,186,608,593,7,22,48.08,0,0.165,1.8,4.253,160.5,60.17,32,1010.0
2014,7,1,16,30,251,206,371,173,558,497,7,22,54.54,0,0.165,1.8,4.222,160.5,63.7,31,1010.0
2014,7,1,17,0,210,179,297,152,505,398,7,22,60.95,3,0.165,1.8,4.192,160.5,66.16,30,1010.0
2014,7,1,17,30,161,153,220,132,422,295,2,22,67.29,3,0.165,1.6,4.1530000000000005,160.5,70.07000000000001,29,1010.0
2014,7,1,18,0,104,329,197,104,329,197,8,23,73.55,3,0.165,1.5,4.114,161.60000000000002,78.56,29,1010.0
2014,7,1,18,30,71,188,105,71,188,105,0,23,79.7,0,0.165,1.4000000000000001,4.069,161.60000000000002,83.28,28,1010.0
2014,7,1,19,0,28,43,31,28,43,31,0,24,85.71000000000001,0,0.165,1.4000000000000001,4.025,165.20000000000002,84.22,27,1010.0
2014,7,1,19,30,0,0,0,0,0,0,0,24,91.57000000000001,0,0.165,1.5,3.974,165.20000000000002,89.33,26,1010.0
2014,7,1,20,0,0,0,0,0,0,0,0,24,97.22,0,0.165,1.6,3.923,170.4,90.36,26,1010.0
2014,7,1,20,30,0,0,0,0,0,0,0,24,102.61,0,0.165,1.5,3.872,170.4,95.89,25,1010.0
2014,7,1,21,0,0,0,0,0,0,0,0,24,107.71000000000001,0,0.165,1.4000000000000001,3.821,176.3,97.16,25,1010.0
2014,7,1,21,30,0,0,0,0,0,0,0,24,112.42,0,0.165,1.2000000000000002,3.783,176.3,97.18,25,1010.0
2014,7,1,22,0,0,0,0,0,0,0,0,24,116.66,0,0.165,1.1,3.745,185.3,97.36,25,1010.0
2014,7,1,22,30,0,0,0,0,0,0,0,24,120.33,0,0.165,1.0,3.718,185.3,100.0,24,1010.0
2014,7,1,23,0,0,0,0,0,0,0,0,24,123.33,0,0.165,1.0,3.692,193.3,100.0,24,1010.0
2014,7,1,23,30,0,0,0,0,0,0,0,24,125.53,0,0.165,0.9,3.672,193.3,100.0,24,1010.0
2014,7,2,0,0,0,0,0,0,0,0,0,24,126.83,0,0.165,0.8,3.652,200.70000000000002,100.0,24,1010.0
