Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,734232,-,-,-,29.77,-95.38,-6,15,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2009,10,30,18,0,0,0,0,0,0,0,7,10,95.83,0,0.139,1.0,1.659,322.40000000000003,83.43,13,1010.0
2009,10,30,18,30,0,0,0,0,0,0,7,10,102.22,0,0.139,0.9,1.576,322.40000000000003,83.47,13,1010.0
2009,10,30,19,0,0,0,0,0,0,0,0,9,108.68,0,0.139,0.9,1.493,323.90000000000003,80.54,13,1010.0
2009,10,30,19,30,0,0,0,0,0,0,3,9,115.17,0,0.139,0.9,1.422,323.90000000000003,80.57000000000001,13,1010.0
2009,10,30,20,0,0,0,0,0,0,0,7,9,121.69,0,0.139,0.9,1.351,332.90000000000003,78.29,13,1010.0
2009,10,30,20,30,0,0,0,0,0,0,1,9,128.19,0,0.139,0.9,1.276,332.90000000000003,83.61,12,1010.0
2009,10,30,21,0,0,0,0,0,0,0,0,9,134.64000000000001,0,0.139,0.9,1.201,350.8,81.91,12,1010.0
2009,10,30,21,30,0,0,0,0,0,0,0,9,141.01,0,0.139,0.9,1.131,350.8,87.51,11,1010.0
2009,10,30,22,0,0,0,0,0,0,0,3,8,147.19,0,0.139,0.9,1.062,6.1000000000000005,86.31,11,1010.0
2009,10,30,22,30,0,0,0,0,0,0,0,8,153.05,0,0.139,0.9,1.01,6.1000000000000005,92.25,10,1010.0
2009,10,30,23,0,0,0,0,0,0,0,0,8,158.31,0,0.139,1.0,0.9580000000000001,15.0,91.26,10,1010.0
2009,10,30,23,30,0,0,0,0,0,0,0,8,162.39000000000001,0,0.139,1.0,0.915,15.0,91.27,10,1010.0
2009,10,31,0,0,0,0,0,0,0,0,0,8,164.34,0,0.139,1.0,0.874,23.1,90.32000000000001,10,1010.0
2009,10,31,0,30,0,0,0,0,0,0,0,8,163.37,0,0.139,1.0,0.843,23.1,96.59,9,1010.0
2009,10,31,1,0,0,0,0,0,0,0,0,8,159.91,0,0.139,1.1,0.8130000000000001,36.4,95.78,9,1010.0
2009,10,31,1,30,0,0,0,0,0,0,0,8,154.98,0,0.139,1.0,0.804,36.4,95.77,9,1010.0
2009,10,31,2,0,0,0,0,0,0,0,0,8,149.29,0,0.139,1.0,0.797,51.5,95.63,9,1010.0
2009,10,31,2,30,0,0,0,0,0,0,0,8,143.20000000000002,0,0.139,0.9,0.803,51.5,95.62,9,1010.0
2009,10,31,3,0,0,0,0,0,0,0,0,8,136.89000000000001,0,0.139,0.9,0.81,59.2,95.98,9,1010.0
2009,10,31,3,30,0,0,0,0,0,0,0,8,130.46,0,0.139,0.7000000000000001,0.8220000000000001,59.2,95.99000000000001,9,1010.0
2009,10,31,4,0,0,0,0,0,0,0,0,8,123.98,0,0.139,0.5,0.834,42.400000000000006,96.57000000000001,9,1010.0
2009,10,31,4,30,0,0,0,0,0,0,0,8,117.47,0,0.139,0.4,0.843,42.400000000000006,96.59,9,1010.0
2009,10,31,5,0,0,0,0,0,0,0,0,8,110.98,0,0.139,0.30000000000000004,0.852,332.6,96.9,9,1010.0
2009,10,31,5,30,0,0,0,0,0,0,0,8,104.51,0,0.139,0.5,0.863,332.6,96.93,9,1010.0
2009,10,31,6,0,0,0,0,0,0,0,0,8,98.11,0,0.139,0.7000000000000001,0.874,300.7,96.43,9,1010.0
2009,10,31,6,30,0,0,0,0,0,0,0,8,91.78,0,0.139,0.8,0.887,300.7,96.46000000000001,9,1010.0
2009,10,31,7,0,26,338,52,26,338,52,0,8,85.57000000000001,0,0.139,0.9,0.901,297.2,98.52,9,1010.0
2009,10,31,7,30,46,570,150,46,570,150,0,8,79.5,0,0.139,1.2000000000000002,0.916,297.2,92.16,10,1010.0
2009,10,31,8,0,59,703,258,59,703,258,0,9,73.63,0,0.139,1.5,0.931,303.1,84.09,12,1010.0
2009,10,31,8,30,69,787,364,69,787,364,0,9,68.0,0,0.139,1.4000000000000001,0.9470000000000001,303.1,78.77,13,1010.0
2009,10,31,9,0,75,846,463,75,846,463,0,9,62.68,0,0.139,1.3,0.963,302.2,69.48,15,1010.0
2009,10,31,9,30,80,885,553,80,885,553,0,9,57.78,0,0.139,1.3,0.982,302.2,65.18,16,1010.0
2009,10,31,10,0,84,915,629,84,915,629,0,7,53.4,0,0.139,1.4000000000000001,1.002,302.2,55.300000000000004,18,1010.0
2009,10,31,10,30,87,934,691,87,934,691,0,7,49.68,0,0.139,1.5,1.027,302.2,51.92,18,1010.0
2009,10,31,11,0,89,947,737,89,947,737,0,7,46.79,0,0.139,1.7000000000000002,1.052,316.6,45.83,19,1010.0
2009,10,31,11,30,90,954,766,90,954,766,0,7,44.89,0,0.139,1.7000000000000002,1.078,316.6,45.82,19,1010.0
2009,10,31,12,0,90,956,777,90,956,777,0,6,44.1,0,0.139,1.8,1.105,329.6,42.54,20,1010.0
2009,10,31,12,30,90,953,770,90,953,770,0,6,44.5,0,0.139,1.9000000000000001,1.129,329.6,42.52,20,1010.0
2009,10,31,13,0,89,946,746,89,946,746,0,7,46.04,0,0.139,2.0,1.154,338.0,43.01,20,1010.0
2009,10,31,13,30,87,934,705,87,934,705,0,7,48.620000000000005,0,0.139,2.0,1.174,338.0,43.0,20,1010.0
2009,10,31,14,0,84,916,647,84,916,647,0,7,52.08,0,0.139,2.1,1.195,345.20000000000005,44.07,20,1010.0
2009,10,31,14,30,80,890,575,80,890,575,0,7,56.26,0,0.139,2.0,1.207,345.20000000000005,44.07,20,1010.0
2009,10,31,15,0,76,853,490,76,853,490,0,7,61.0,0,0.139,2.0,1.219,352.70000000000005,45.28,20,1010.0
2009,10,31,15,30,70,803,394,70,803,394,0,7,66.19,0,0.139,1.7000000000000002,1.221,352.70000000000005,48.17,19,1010.0
2009,10,31,16,0,61,732,291,61,732,291,0,10,71.73,0,0.139,1.4000000000000001,1.223,359.0,59.75,19,1010.0
2009,10,31,16,30,49,622,184,49,622,184,0,10,77.53,0,0.139,1.1,1.216,359.0,67.8,17,1010.0
2009,10,31,17,0,32,440,82,32,440,82,0,11,83.54,0,0.139,0.9,1.209,5.800000000000001,79.45,16,1010.0
2009,10,31,17,30,0,0,0,0,0,0,0,11,89.7,0,0.139,1.0,1.201,5.800000000000001,84.74,15,1010.0
2009,10,31,18,0,0,0,0,0,0,0,0,9,96.0,0,0.136,1.1,1.193,13.5,74.17,14,1010.0
2009,10,31,18,30,0,0,0,0,0,0,0,9,102.38,0,0.136,1.1,1.189,13.5,79.15,13,1010.0
2009,10,31,19,0,0,0,0,0,0,0,0,8,108.83,0,0.136,1.2000000000000002,1.186,20.900000000000002,76.56,13,1010.0
2009,10,31,19,30,0,0,0,0,0,0,0,8,115.33,0,0.136,1.2000000000000002,1.19,20.900000000000002,76.57000000000001,13,1010.0
2009,10,31,20,0,0,0,0,0,0,0,0,8,121.84,0,0.136,1.2000000000000002,1.195,26.5,74.31,13,1010.0
2009,10,31,20,30,0,0,0,0,0,0,0,8,128.34,0,0.136,1.1,1.206,26.5,74.32000000000001,13,1010.0
2009,10,31,21,0,0,0,0,0,0,0,0,8,134.8,0,0.136,1.1,1.217,30.0,72.81,13,1010.0
2009,10,31,21,30,0,0,0,0,0,0,0,8,141.17000000000002,0,0.136,1.1,1.233,30.0,77.74,12,1010.0
2009,10,31,22,0,0,0,0,0,0,0,0,8,147.37,0,0.136,1.1,1.25,30.3,76.73,12,1010.0
2009,10,31,22,30,0,0,0,0,0,0,0,8,153.26,0,0.136,1.1,1.2690000000000001,30.3,81.96000000000001,11,1010.0
2009,10,31,23,0,0,0,0,0,0,0,0,7,158.56,0,0.136,1.1,1.289,28.0,81.27,11,1010.0
2009,10,31,23,30,0,0,0,0,0,0,0,7,162.69,0,0.136,1.1,1.309,28.0,81.27,11,1010.0
2009,11,1,0,0,0,0,0,0,0,0,0,7,164.66,0,0.136,1.1,1.33,25.200000000000003,80.74,11,1010.0
2009,11,1,0,30,0,0,0,0,0,0,0,7,163.67000000000002,0,0.136,1.1,1.349,25.200000000000003,86.3,10,1010.0
2009,11,1,1,0,0,0,0,0,0,0,0,7,160.17000000000002,0,0.136,1.1,1.369,23.400000000000002,85.78,10,1010.0
2009,11,1,1,30,0,0,0,0,0,0,0,7,155.19,0,0.136,1.1,1.3860000000000001,23.400000000000002,91.73,9,1010.0
2009,11,1,2,0,0,0,0,0,0,0,0,7,149.47,0,0.136,1.1,1.4040000000000001,22.3,91.27,9,1020.0
2009,11,1,2,30,0,0,0,0,0,0,0,7,143.36,0,0.136,1.1,1.417,22.3,91.27,9,1020.0
2009,11,1,3,0,0,0,0,0,0,0,0,7,137.04,0,0.136,1.1,1.431,20.8,90.61,9,1020.0
2009,11,1,3,30,0,0,0,0,0,0,0,7,130.6,0,0.136,1.1,1.439,20.8,90.60000000000001,9,1010.0
2009,11,1,4,0,0,0,0,0,0,0,0,7,124.12,0,0.136,1.1,1.448,18.2,90.08,9,1010.0
2009,11,1,4,30,0,0,0,0,0,0,0,7,117.61,0,0.136,1.1,1.452,18.2,90.09,9,1020.0
2009,11,1,5,0,0,0,0,0,0,0,0,7,111.11,0,0.136,1.1,1.457,15.4,89.76,9,1020.0
2009,11,1,5,30,0,0,0,0,0,0,0,7,104.65,0,0.136,1.1,1.459,15.4,89.77,9,1020.0
2009,11,1,6,0,0,0,0,0,0,0,0,7,98.25,0,0.136,1.1,1.461,14.3,89.67,9,1020.0
2009,11,1,6,30,0,0,0,0,0,0,0,7,91.94,0,0.136,0.9,1.461,14.3,89.68,9,1020.0
2009,11,1,7,0,23,340,49,23,340,49,0,8,85.73,0,0.136,0.8,1.462,16.900000000000002,91.89,10,1020.0
2009,11,1,7,30,43,567,144,43,567,144,0,8,79.68,0,0.136,0.9,1.466,16.900000000000002,85.98,12,1020.0
2009,11,1,8,0,56,695,249,56,695,249,0,9,73.82000000000001,0,0.136,1.0,1.471,26.700000000000003,79.95,14,1020.0
2009,11,1,8,30,65,777,353,65,777,353,0,9,68.2,0,0.136,0.8,1.482,26.700000000000003,74.92,15,1020.0
2009,11,1,9,0,72,830,451,72,830,451,0,10,62.910000000000004,0,0.136,0.7000000000000001,1.493,34.1,70.64,16,1020.0
2009,11,1,9,30,77,870,538,77,870,538,0,10,58.02,0,0.136,1.0,1.512,34.1,66.3,17,1020.0
2009,11,1,10,0,82,897,613,82,897,613,0,10,53.660000000000004,0,0.136,1.4000000000000001,1.532,95.5,55.94,19,1020.0
2009,11,1,10,30,85,917,674,85,917,674,0,10,49.96,0,0.136,1.6,1.555,95.5,55.93,19,1020.0
2009,11,1,11,0,87,928,720,87,928,720,0,10,47.09,0,0.136,1.8,1.578,100.60000000000001,53.120000000000005,20,1020.0
2009,11,1,11,30,89,936,748,89,936,748,0,10,45.2,0,0.136,1.7000000000000002,1.601,100.60000000000001,53.09,20,1010.0
2009,11,1,12,0,90,935,759,90,935,759,0,10,44.42,0,0.136,1.7000000000000002,1.624,99.60000000000001,51.27,21,1010.0
2009,11,1,12,30,90,933,753,90,933,753,0,10,44.81,0,0.136,1.6,1.6440000000000001,99.60000000000001,51.25,21,1010.0
2009,11,1,13,0,90,925,728,90,925,728,0,10,46.35,0,0.136,1.5,1.665,99.0,52.27,21,1010.0
2009,11,1,13,30,88,912,688,88,912,688,0,10,48.910000000000004,0,0.136,1.4000000000000001,1.683,99.0,52.26,21,1010.0
2009,11,1,14,0,86,892,631,86,892,631,0,11,52.35,0,0.136,1.3,1.701,98.4,52.93,21,1010.0
2009,11,1,14,30,82,866,560,82,866,560,0,11,56.51,0,0.136,1.2000000000000002,1.716,98.4,52.93,21,1010.0
2009,11,1,15,0,78,825,475,78,825,475,0,11,61.24,0,0.136,1.1,1.732,96.7,54.04,21,1010.0
2009,11,1,15,30,71,774,381,71,774,381,0,11,66.41,0,0.136,0.9,1.744,96.7,57.47,21,1010.0
2009,11,1,16,0,63,699,279,63,699,279,0,12,71.93,0,0.136,0.8,1.756,94.30000000000001,60.24,21,1010.0
2009,11,1,16,30,50,585,175,50,585,175,0,12,77.72,0,0.136,0.8,1.7610000000000001,94.30000000000001,64.1,19,1010.0
2009,11,1,17,0,32,399,76,32,399,76,0,11,83.72,0,0.136,0.8,1.766,99.10000000000001,67.33,18,1010.0
2009,11,1,17,30,0,0,0,0,0,0,0,11,89.87,0,0.136,0.8,1.7650000000000001,99.10000000000001,71.71000000000001,17,1010.0
2009,11,1,18,0,0,0,0,0,0,0,0,10,96.16,0,0.136,0.8,1.7650000000000001,121.5,64.68,17,1010.0
2009,11,1,18,30,0,0,0,0,0,0,0,10,102.54,0,0.136,0.7000000000000001,1.7590000000000001,121.5,68.92,17,1010.0
2009,11,1,19,0,0,0,0,0,0,0,0,9,108.98,0,0.136,0.7000000000000001,1.754,145.70000000000002,67.36,17,1010.0
2009,11,1,19,30,0,0,0,0,0,0,0,9,115.47,0,0.136,0.7000000000000001,1.744,145.70000000000002,67.36,16,1010.0
2009,11,1,20,0,0,0,0,0,0,0,0,9,121.98,0,0.136,0.7000000000000001,1.735,172.8,66.16,16,1010.0
2009,11,1,20,30,0,0,0,0,0,0,0,9,128.49,0,0.136,0.7000000000000001,1.724,172.8,66.16,16,1010.0
2009,11,1,21,0,0,0,0,0,0,0,0,9,134.95,0,0.136,0.7000000000000001,1.713,195.10000000000002,64.98,16,1010.0
2009,11,1,21,30,0,0,0,0,0,0,0,9,141.33,0,0.136,0.6000000000000001,1.703,195.10000000000002,69.26,15,1010.0
2009,11,1,22,0,0,0,0,0,0,0,0,9,147.55,0,0.136,0.5,1.694,220.10000000000002,68.46000000000001,15,1010.0
2009,11,1,22,30,0,0,0,0,0,0,0,9,153.47,0,0.136,0.5,1.688,220.10000000000002,73.01,15,1010.0
2009,11,1,23,0,0,0,0,0,0,0,0,9,158.8,0,0.136,0.5,1.683,257.8,72.41,15,1010.0
2009,11,1,23,30,0,0,0,0,0,0,0,9,162.97,0,0.136,0.5,1.681,257.8,72.41,14,1010.0
2009,11,2,0,0,0,0,0,0,0,0,0,9,164.98,0,0.136,0.6000000000000001,1.679,300.7,72.35000000000001,14,1010.0
2009,11,2,0,30,0,0,0,0,0,0,0,9,163.97,0,0.136,0.7000000000000001,1.679,300.7,77.21000000000001,13,1010.0
2009,11,2,1,0,0,0,0,0,0,0,0,9,160.41,0,0.136,0.8,1.679,332.3,82.75,12,1010.0
2009,11,2,1,30,0,0,0,0,0,0,0,9,155.4,0,0.136,0.9,1.677,332.3,88.4,11,1010.0
2009,11,2,2,0,0,0,0,0,0,0,0,9,149.64000000000001,0,0.136,1.0,1.675,350.1,88.94,11,1010.0
2009,11,2,2,30,0,0,0,0,0,0,0,9,143.51,0,0.136,1.0,1.672,350.1,95.05,10,1010.0
2009,11,2,3,0,0,0,0,0,0,0,0,9,137.18,0,0.136,1.0,1.67,359.5,95.55,10,1010.0
2009,11,2,3,30,0,0,0,0,0,0,0,9,130.74,0,0.136,1.0,1.6640000000000001,359.5,100.0,9,1010.0
2009,11,2,4,0,0,0,0,0,0,0,0,9,124.25,0,0.136,1.0,1.6580000000000001,6.1000000000000005,100.0,9,1010.0
2009,11,2,4,30,0,0,0,0,0,0,0,9,117.75,0,0.136,1.0,1.645,6.1000000000000005,100.0,9,1010.0
2009,11,2,5,0,0,0,0,0,0,0,0,9,111.25,0,0.136,1.0,1.633,12.700000000000001,100.0,9,1010.0
2009,11,2,5,30,0,0,0,0,0,0,0,9,104.8,0,0.136,1.0,1.617,12.700000000000001,100.0,9,1010.0
2009,11,2,6,0,0,0,0,0,0,0,0,9,98.4,0,0.136,1.0,1.602,19.0,100.0,9,1020.0
2009,11,2,6,30,0,0,0,0,0,0,0,9,92.10000000000001,0,0.136,1.0,1.586,19.0,100.0,10,1020.0
2009,11,2,7,0,23,326,46,23,326,46,0,9,85.9,0,0.136,1.1,1.57,23.700000000000003,100.0,11,1020.0
2009,11,2,7,30,43,557,141,43,557,141,0,10,79.86,0,0.136,1.3,1.557,23.700000000000003,94.75,12,1020.0
2009,11,2,8,0,55,691,245,55,691,245,0,10,74.01,0,0.136,1.6,1.544,23.700000000000003,87.53,13,1020.0
2009,11,2,8,30,64,775,349,64,775,349,0,10,68.41,0,0.136,1.3,1.5290000000000001,23.700000000000003,82.04,14,1020.0
2009,11,2,9,0,70,833,447,70,833,447,0,11,63.13,0,0.136,1.1,1.5150000000000001,27.3,76.9,16,1020.0
2009,11,2,9,30,76,873,535,76,873,535,0,11,58.26,0,0.136,1.2000000000000002,1.504,27.3,72.17,17,1020.0
2009,11,2,10,0,80,902,611,80,902,611,0,11,53.92,0,0.136,1.4000000000000001,1.493,51.0,62.01,19,1020.0
2009,11,2,10,30,83,922,673,83,922,673,0,11,50.24,0,0.136,1.4000000000000001,1.489,51.0,62.0,20,1020.0
2009,11,2,11,0,85,935,718,85,935,718,0,11,47.38,0,0.136,1.4000000000000001,1.485,48.5,58.89,21,1020.0
2009,11,2,11,30,86,943,747,86,943,747,0,11,45.51,0,0.136,1.3,1.486,48.5,58.870000000000005,21,1020.0
2009,11,2,12,0,87,945,759,87,945,759,0,11,44.74,0,0.136,1.3,1.487,42.900000000000006,55.76,21,1020.0
2009,11,2,12,30,87,943,753,87,943,753,0,11,45.13,0,0.136,1.3,1.489,42.900000000000006,55.730000000000004,21,1010.0
2009,11,2,13,0,86,937,730,86,937,730,0,11,46.65,0,0.136,1.3,1.492,37.1,52.68,22,1010.0
2009,11,2,13,30,85,925,689,85,925,689,0,11,49.2,0,0.136,1.3,1.494,37.1,52.660000000000004,22,1010.0
2009,11,2,14,0,82,907,633,82,907,633,0,11,52.620000000000005,0,0.136,1.4000000000000001,1.496,32.5,53.0,22,1010.0
2009,11,2,14,30,78,882,562,78,882,562,0,11,56.76,0,0.136,1.4000000000000001,1.496,32.5,56.32,22,1010.0
2009,11,2,15,0,75,842,477,75,842,477,0,12,61.47,0,0.136,1.4000000000000001,1.497,28.5,57.74,22,1010.0
2009,11,2,15,30,69,791,382,69,791,382,0,12,66.63,0,0.136,1.2000000000000002,1.494,28.5,57.74,21,1010.0
2009,11,2,16,0,60,717,280,60,717,280,0,13,72.13,0,0.136,1.2000000000000002,1.491,25.8,61.89,21,1010.0
2009,11,2,16,30,48,604,175,48,604,175,0,13,77.91,0,0.136,1.0,1.484,25.8,70.03,19,1010.0
2009,11,2,17,0,31,414,75,31,414,75,0,14,83.89,0,0.136,0.9,1.477,23.3,83.15,17,1010.0
2009,11,2,17,30,0,0,0,0,0,0,0,14,90.04,0,0.136,1.0,1.471,23.3,88.61,16,1010.0
2009,11,2,18,0,0,0,0,0,0,0,0,12,96.31,0,0.136,1.1,1.465,23.1,83.60000000000001,15,1010.0
2009,11,2,18,30,0,0,0,0,0,0,0,12,102.69,0,0.136,1.1,1.459,23.1,83.62,15,1010.0
2009,11,2,19,0,0,0,0,0,0,0,0,11,109.13,0,0.136,1.1,1.454,25.200000000000003,81.95,15,1020.0
2009,11,2,19,30,0,0,0,0,0,0,0,11,115.61,0,0.136,1.0,1.446,25.200000000000003,87.42,14,1020.0
2009,11,2,20,0,0,0,0,0,0,0,0,11,122.12,0,0.136,1.0,1.438,28.5,85.87,14,1020.0
2009,11,2,20,30,0,0,0,0,0,0,0,11,128.63,0,0.136,1.0,1.424,28.5,91.64,13,1020.0
2009,11,2,21,0,0,0,0,0,0,0,0,11,135.1,0,0.136,1.0,1.412,32.300000000000004,90.5,13,1020.0
2009,11,2,21,30,0,0,0,0,0,0,0,11,141.49,0,0.136,0.9,1.397,32.300000000000004,96.61,12,1020.0
2009,11,2,22,0,0,0,0,0,0,0,0,11,147.72,0,0.136,0.9,1.383,36.6,95.41,12,1020.0
2009,11,2,22,30,0,0,0,0,0,0,0,11,153.66,0,0.136,0.9,1.369,36.6,95.41,12,1020.0
2009,11,2,23,0,0,0,0,0,0,0,0,11,159.03,0,0.136,0.9,1.356,40.6,94.35000000000001,12,1020.0
2009,11,2,23,30,0,0,0,0,0,0,0,11,163.25,0,0.136,0.9,1.344,40.6,100.0,11,1020.0
2009,11,3,0,0,0,0,0,0,0,0,0,11,165.29,0,0.136,0.9,1.332,42.6,100.0,11,1020.0
2009,11,3,0,30,0,0,0,0,0,0,0,9,164.27,0,0.136,0.9,1.322,42.6,100.0,11,1020.0
2009,11,3,1,0,0,0,0,0,0,0,0,9,160.66,0,0.136,0.9,1.313,42.1,100.0,11,1020.0
2009,11,3,1,30,0,0,0,0,0,0,0,9,155.6,0,0.136,0.9,1.307,42.1,100.0,10,1020.0
2009,11,3,2,0,0,0,0,0,0,0,0,9,149.82,0,0.136,1.0,1.301,40.0,100.0,10,1020.0
2009,11,3,2,30,0,0,0,0,0,0,0,9,143.67000000000002,0,0.136,1.0,1.307,40.0,100.0,10,1020.0
2009,11,3,3,0,0,0,0,0,0,0,0,9,137.33,0,0.136,1.0,1.314,37.2,100.0,10,1020.0
2009,11,3,3,30,0,0,0,0,0,0,0,9,130.88,0,0.136,1.0,1.33,37.2,100.0,9,1020.0
2009,11,3,4,0,0,0,0,0,0,0,0,9,124.39,0,0.136,1.0,1.346,35.1,100.0,9,1020.0
2009,11,3,4,30,0,0,0,0,0,0,0,9,117.88,0,0.136,1.0,1.363,35.1,100.0,9,1020.0
2009,11,3,5,0,0,0,0,0,0,0,0,9,111.39,0,0.136,1.0,1.381,33.6,100.0,9,1020.0
2009,11,3,5,30,0,0,0,0,0,0,0,9,104.94,0,0.136,1.0,1.3980000000000001,33.6,100.0,9,1020.0
2009,11,3,6,0,0,0,0,0,0,0,0,9,98.55,0,0.136,1.0,1.416,32.2,100.0,9,1020.0
2009,11,3,6,30,0,0,0,0,0,0,0,9,92.25,0,0.136,1.1,1.431,32.2,100.0,10,1020.0
2009,11,3,7,0,23,288,43,23,288,43,0,9,86.07000000000001,0,0.136,1.3,1.447,29.6,100.0,11,1020.0
2009,11,3,7,30,45,524,136,45,524,136,0,10,80.04,0,0.136,1.5,1.461,29.6,96.16,12,1020.0
2009,11,3,8,0,59,668,240,59,668,240,0,11,74.2,0,0.136,1.8,1.476,21.0,88.33,13,1020.0
2009,11,3,8,30,68,754,344,68,754,344,0,11,68.62,0,0.136,1.6,1.483,21.0,82.78,14,1020.0
2009,11,3,9,0,75,817,441,75,817,441,0,12,63.35,0,0.136,1.4000000000000001,1.491,7.300000000000001,79.64,16,1020.0
2009,11,3,9,30,80,859,529,80,859,529,0,12,58.5,0,0.136,1.6,1.495,7.300000000000001,74.74,18,1020.0
2009,11,3,10,0,83,892,605,83,892,605,0,12,54.18,0,0.136,1.8,1.5,46.2,63.9,20,1020.0
2009,11,3,10,30,86,912,666,86,912,666,0,12,50.52,0,0.136,1.8,1.508,46.2,60.050000000000004,20,1020.0
2009,11,3,11,0,88,926,712,88,926,712,0,11,47.68,0,0.136,1.9000000000000001,1.516,55.300000000000004,55.86,21,1020.0
2009,11,3,11,30,89,934,741,89,934,741,0,11,45.82,0,0.136,1.8,1.528,55.300000000000004,55.84,21,1020.0
2009,11,3,12,0,91,936,752,91,936,752,0,12,45.050000000000004,0,0.136,1.7000000000000002,1.541,53.6,53.6,22,1020.0
2009,11,3,12,30,90,934,746,90,934,746,0,12,45.44,0,0.136,1.6,1.555,53.6,53.58,22,1020.0
2009,11,3,13,0,89,926,722,89,926,722,0,12,46.95,0,0.136,1.5,1.569,48.0,54.67,22,1020.0
2009,11,3,13,30,88,914,682,88,914,682,0,12,49.480000000000004,0,0.136,1.4000000000000001,1.581,48.0,54.65,22,1020.0
2009,11,3,14,0,86,893,625,86,893,625,0,12,52.89,0,0.136,1.4000000000000001,1.595,39.1,55.660000000000004,23,1020.0
2009,11,3,14,30,82,867,554,82,867,554,0,12,57.01,0,0.136,1.4000000000000001,1.602,39.1,55.660000000000004,22,1020.0
2009,11,3,15,0,78,825,469,78,825,469,0,13,61.7,0,0.136,1.4000000000000001,1.61,31.700000000000003,57.53,22,1020.0
2009,11,3,15,30,71,773,375,71,773,375,0,13,66.84,0,0.136,1.2000000000000002,1.607,31.700000000000003,61.14,21,1020.0
2009,11,3,16,0,63,691,273,63,691,273,0,14,72.33,0,0.136,1.1,1.605,30.900000000000002,64.58,21,1020.0
2009,11,3,16,30,50,574,169,50,574,169,0,14,78.09,0,0.136,1.0,1.591,30.900000000000002,73.07000000000001,19,1020.0
2009,11,3,17,0,32,372,70,32,372,70,0,14,84.06,0,0.136,0.9,1.578,34.9,80.2,18,1020.0
2009,11,3,17,30,0,0,0,0,0,0,0,14,90.19,0,0.136,1.0,1.559,34.9,85.42,17,1020.0
2009,11,3,18,0,0,0,0,0,0,0,0,12,96.47,0,0.136,1.1,1.54,42.800000000000004,74.07000000000001,17,1020.0
2009,11,3,18,30,0,0,0,0,0,0,0,12,102.83,0,0.136,1.1,1.5190000000000001,42.800000000000004,78.93,17,1020.0
2009,11,3,19,0,0,0,0,0,0,0,0,11,109.26,0,0.136,1.1,1.498,52.800000000000004,76.73,17,1020.0
2009,11,3,19,30,0,0,0,0,0,0,0,11,115.75,0,0.136,1.1,1.476,52.800000000000004,76.74,16,1020.0
2009,11,3,20,0,0,0,0,0,0,0,0,11,122.26,0,0.136,1.1,1.454,65.3,74.87,16,1020.0
2009,11,3,20,30,0,0,0,0,0,0,0,11,128.76,0,0.136,1.1,1.435,65.3,74.87,16,1020.0
2009,11,3,21,0,0,0,0,0,0,0,0,11,135.24,0,0.136,1.1,1.417,78.7,73.57000000000001,16,1020.0
2009,11,3,21,30,0,0,0,0,0,0,0,11,141.64000000000001,0,0.136,1.0,1.405,78.7,78.42,15,1020.0
2009,11,3,22,0,0,0,0,0,0,0,0,11,147.89000000000001,0,0.136,1.0,1.393,87.7,77.55,15,1020.0
2009,11,3,22,30,0,0,0,0,0,0,0,11,153.85,0,0.136,1.0,1.389,87.7,82.7,15,1020.0
2009,11,3,23,0,0,0,0,0,0,0,0,11,159.25,0,0.136,1.0,1.385,89.2,82.39,15,1020.0
2009,11,3,23,30,0,0,0,0,0,0,0,11,163.53,0,0.136,0.9,1.3880000000000001,89.2,82.39,14,1020.0
2009,11,4,0,0,0,0,0,0,0,0,0,11,165.6,0,0.136,0.9,1.3920000000000001,84.30000000000001,82.68,14,1020.0
2009,11,4,0,30,0,0,0,0,0,0,0,11,164.56,0,0.136,0.9,1.399,84.30000000000001,88.23,13,1020.0
2009,11,4,1,0,0,0,0,0,0,0,0,11,160.9,0,0.136,0.9,1.4060000000000001,76.5,88.77,13,1020.0
