Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,734232,-,-,-,29.77,-95.38,-6,15,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2017,5,25,23,30,0,0,0,0,0,0,0,19,127.74000000000001,0,0.16,2.2,2.537,168.60000000000002,92.60000000000001,21,1000.0
2017,5,26,0,0,0,0,0,0,0,0,0,20,128.86,0,0.16,2.2,2.597,170.4,94.62,21,1000.0
2017,5,26,0,30,0,0,0,0,0,0,0,20,128.98,0,0.16,2.0,2.662,170.4,94.61,21,1000.0
2017,5,26,1,0,0,0,0,0,0,0,0,20,128.09,0,0.16,1.9000000000000001,2.728,173.70000000000002,96.97,21,1000.0
2017,5,26,1,30,0,0,0,0,0,0,0,20,126.23,0,0.16,1.7000000000000002,2.807,173.70000000000002,96.97,21,1000.0
2017,5,26,2,0,0,0,0,0,0,0,1,20,123.5,0,0.16,1.6,2.886,177.20000000000002,99.54,21,1000.0
2017,5,26,2,30,0,0,0,0,0,0,1,20,120.03,0,0.16,1.4000000000000001,2.981,177.20000000000002,99.56,21,1000.0
2017,5,26,3,0,0,0,0,0,0,0,0,21,115.93,0,0.16,1.3,3.077,178.10000000000002,100.0,21,1000.0
2017,5,26,3,30,0,0,0,0,0,0,1,21,111.32000000000001,0,0.16,1.2000000000000002,3.17,178.10000000000002,100.0,21,1000.0
2017,5,26,4,0,0,0,0,0,0,0,3,21,106.3,0,0.16,1.2000000000000002,3.263,174.8,100.0,21,1000.0
2017,5,26,4,30,0,0,0,0,0,0,7,21,100.94,0,0.16,1.2000000000000002,3.338,174.8,100.0,21,1000.0
2017,5,26,5,0,0,0,0,0,0,0,1,21,95.31,0,0.16,1.3,3.414,171.60000000000002,100.0,21,1000.0
2017,5,26,5,30,0,0,0,0,0,0,1,21,89.46000000000001,0,0.16,1.7000000000000002,3.476,171.60000000000002,99.94,22,1000.0
2017,5,26,6,0,46,76,55,46,76,55,1,22,83.45,0,0.16,2.2,3.539,173.4,97.58,23,1000.0
2017,5,26,6,30,92,215,139,92,215,139,1,22,77.3,0,0.16,2.4000000000000004,3.597,173.4,91.92,24,1000.0
2017,5,26,7,0,52,0,52,131,321,235,3,23,71.03,0,0.16,2.7,3.656,178.20000000000002,89.63,25,1010.0
2017,5,26,7,30,79,0,79,159,417,338,3,23,64.68,0,0.16,3.0,3.709,178.20000000000002,84.49,26,1010.0
2017,5,26,8,0,221,81,264,183,489,440,2,23,58.25,0,0.16,3.4000000000000004,3.762,188.60000000000002,81.37,27,1010.0
2017,5,26,8,30,243,372,473,201,548,540,3,23,51.78,0,0.16,3.5,3.794,188.60000000000002,81.37,27,1010.0
2017,5,26,9,0,319,246,492,210,605,636,3,23,45.28,0,0.16,3.7,3.827,191.10000000000002,77.92,28,1010.0
2017,5,26,9,30,221,641,721,221,641,721,1,23,38.77,0,0.16,3.7,3.8360000000000003,191.10000000000002,73.55,29,1010.0
2017,5,26,10,0,413,181,567,222,682,799,2,23,32.29,0,0.16,3.8000000000000003,3.847,190.8,70.2,30,1010.0
2017,5,26,10,30,365,442,764,229,702,861,8,23,25.87,0,0.16,3.9000000000000004,3.849,190.8,70.2,30,1010.0
2017,5,26,11,0,475,190,654,226,728,912,3,23,19.64,0,0.16,4.0,3.852,190.0,66.22,31,1010.0
2017,5,26,11,30,486,242,721,229,738,946,3,23,13.88,0,0.16,3.9000000000000004,3.848,190.0,66.22,31,1010.0
2017,5,26,12,0,488,94,581,215,764,969,3,23,9.49,0,0.16,3.9000000000000004,3.845,186.4,62.31,32,1010.0
2017,5,26,12,30,362,22,385,215,765,971,3,23,8.89,0,0.16,3.9000000000000004,3.84,186.4,62.29,32,1010.0
2017,5,26,13,0,215,760,957,215,760,957,1,23,12.61,0,0.16,3.9000000000000004,3.835,181.9,61.99,32,1010.0
2017,5,26,13,30,467,98,561,212,752,927,2,23,18.17,0,0.16,3.9000000000000004,3.8280000000000003,181.9,65.58,31,1000.0
2017,5,26,14,0,345,25,368,209,737,881,2,23,24.32,0,0.16,3.9000000000000004,3.822,178.4,65.04,31,1000.0
2017,5,26,14,30,402,297,658,204,719,822,2,23,30.7,0,0.16,3.9000000000000004,3.814,178.4,65.04,31,1000.0
2017,5,26,15,0,324,36,353,200,688,749,3,23,37.18,0,0.16,3.9000000000000004,3.806,176.4,64.73,31,1000.0
2017,5,26,15,30,322,74,376,191,656,665,3,23,43.68,0,0.16,3.8000000000000003,3.798,176.4,68.52,30,1000.0
2017,5,26,16,0,288,198,415,185,603,571,3,23,50.18,0,0.16,3.7,3.791,174.0,68.63,30,1000.0
2017,5,26,16,30,199,21,211,169,550,472,3,23,56.660000000000004,0,0.16,3.5,3.781,174.0,72.69,29,1000.0
2017,5,26,17,0,144,2,145,154,470,367,3,23,63.09,0,0.16,3.4000000000000004,3.7720000000000002,169.20000000000002,77.68,28,1000.0
2017,5,26,17,30,104,0,104,130,382,264,3,23,69.46000000000001,4,0.16,3.1,3.758,169.20000000000002,82.35000000000001,27,1000.0
2017,5,26,18,0,99,261,163,99,261,163,3,24,75.75,4,0.16,2.9000000000000004,3.744,162.20000000000002,83.84,27,1000.0
2017,5,26,18,30,57,125,75,57,125,75,1,24,81.92,0,0.16,2.7,3.729,162.20000000000002,88.93,26,1000.0
2017,5,26,19,0,10,0,10,10,9,10,3,24,87.97,4,0.16,2.5,3.714,155.10000000000002,90.7,26,1010.0
2017,5,26,19,30,0,0,0,0,0,0,3,24,93.85000000000001,0,0.16,2.4000000000000004,3.704,155.10000000000002,96.24000000000001,25,1010.0
2017,5,26,20,0,0,0,0,0,0,0,3,24,99.52,0,0.16,2.4000000000000004,3.6950000000000003,151.4,97.88,25,1010.0
2017,5,26,20,30,0,0,0,0,0,0,8,24,104.94,0,0.16,2.4000000000000004,3.702,151.4,97.9,25,1010.0
2017,5,26,21,0,0,0,0,0,0,0,8,24,110.05,0,0.16,2.4000000000000004,3.71,152.0,98.98,25,1010.0
2017,5,26,21,30,0,0,0,0,0,0,8,24,114.75,0,0.16,2.5,3.731,152.0,98.98,25,1010.0
2017,5,26,22,0,0,0,0,0,0,0,8,24,118.97,0,0.16,2.7,3.753,157.8,99.73,25,1010.0
2017,5,26,22,30,0,0,0,0,0,0,8,24,122.60000000000001,0,0.16,2.7,3.777,157.8,99.71000000000001,25,1010.0
2017,5,26,23,0,0,0,0,0,0,0,8,25,125.5,0,0.16,2.8000000000000003,3.801,164.5,100.0,25,1010.0
2017,5,26,23,30,0,0,0,0,0,0,8,25,127.57000000000001,0,0.16,2.8000000000000003,3.829,164.5,100.0,25,1010.0
2017,5,27,0,0,0,0,0,0,0,0,8,25,128.69,0,0.16,2.8000000000000003,3.857,170.70000000000002,100.0,25,1010.0
2017,5,27,0,30,0,0,0,0,0,0,8,25,128.82,0,0.16,2.6,3.89,170.70000000000002,100.0,25,1010.0
2017,5,27,1,0,0,0,0,0,0,0,8,25,127.93,0,0.16,2.5,3.924,176.70000000000002,100.0,25,1000.0
2017,5,27,1,30,0,0,0,0,0,0,8,25,126.08,0,0.16,2.3000000000000003,3.952,176.70000000000002,100.0,25,1000.0
2017,5,27,2,0,0,0,0,0,0,0,8,25,123.37,0,0.16,2.2,3.981,181.4,100.0,25,1000.0
2017,5,27,2,30,0,0,0,0,0,0,8,24,119.9,0,0.16,2.0,3.972,181.4,100.0,24,1000.0
2017,5,27,3,0,0,0,0,0,0,0,8,24,115.82000000000001,0,0.16,1.8,3.963,183.0,100.0,24,1000.0
2017,5,27,3,30,0,0,0,0,0,0,8,24,111.22,0,0.16,1.7000000000000002,3.924,183.0,100.0,24,1010.0
2017,5,27,4,0,0,0,0,0,0,0,8,24,106.2,0,0.16,1.6,3.8850000000000002,183.0,100.0,24,1010.0
2017,5,27,4,30,0,0,0,0,0,0,8,24,100.85000000000001,0,0.16,1.6,3.855,183.0,100.0,24,1010.0
2017,5,27,5,0,0,0,0,0,0,0,7,24,95.24,0,0.16,1.6,3.825,183.4,100.0,24,1010.0
2017,5,27,5,30,0,0,0,0,0,0,3,24,89.4,0,0.16,1.9000000000000001,3.8080000000000003,183.4,100.0,24,1010.0
2017,5,27,6,0,42,108,54,42,108,54,3,25,83.39,4,0.16,2.2,3.791,182.5,100.0,25,1010.0
2017,5,27,6,30,86,240,139,86,240,139,3,25,77.24,4,0.16,2.5,3.782,182.5,96.38,26,1010.0
2017,5,27,7,0,121,353,236,121,353,236,1,25,70.98,0,0.16,2.8000000000000003,3.773,183.20000000000002,91.29,27,1010.0
2017,5,27,7,30,176,155,242,149,442,338,3,25,64.63,0,0.16,3.0,3.766,183.20000000000002,91.31,27,1010.0
2017,5,27,8,0,226,183,322,175,502,440,2,25,58.21,0,0.16,3.4000000000000004,3.759,187.4,83.84,28,1010.0
2017,5,27,8,30,259,302,446,194,558,540,3,25,51.75,0,0.16,3.5,3.762,187.4,83.85000000000001,28,1010.0
2017,5,27,9,0,266,436,573,211,598,633,7,24,45.25,0,0.16,3.6,3.766,187.60000000000002,77.83,29,1010.0
2017,5,27,9,30,348,317,595,224,633,718,7,24,38.74,0,0.16,3.6,3.77,187.60000000000002,77.83,29,1010.0
2017,5,27,10,0,375,355,676,229,667,794,8,24,32.25,0,0.16,3.6,3.774,187.0,73.06,30,1010.0
2017,5,27,10,30,362,452,770,237,688,856,8,24,25.830000000000002,0,0.16,3.6,3.761,187.0,73.05,30,1010.0
2017,5,27,11,0,386,488,847,236,712,907,8,24,19.580000000000002,0,0.16,3.6,3.749,186.20000000000002,68.13,31,1010.0
2017,5,27,11,30,415,456,858,240,722,941,3,24,13.790000000000001,0,0.16,3.6,3.714,186.20000000000002,68.12,31,1010.0
2017,5,27,12,0,419,494,907,271,688,950,8,23,9.36,0,0.16,3.6,3.6790000000000003,184.0,62.6,32,1010.0
2017,5,27,12,30,271,689,953,271,689,953,0,23,8.72,0,0.16,3.5,3.623,184.0,62.58,32,1010.0
2017,5,27,13,0,389,539,916,263,695,942,7,23,12.48,0,0.16,3.5,3.567,180.10000000000002,60.64,32,1010.0
2017,5,27,13,30,260,687,913,260,687,913,1,23,18.06,0,0.16,3.4000000000000004,3.503,180.10000000000002,60.620000000000005,32,1010.0
2017,5,27,14,0,250,680,871,250,680,871,1,22,24.23,0,0.16,3.4000000000000004,3.44,175.10000000000002,58.68,32,1010.0
2017,5,27,14,30,243,662,813,243,662,813,8,22,30.61,4,0.16,3.3000000000000003,3.3850000000000002,175.10000000000002,62.08,31,1010.0
2017,5,27,15,0,256,589,726,220,659,746,7,22,37.09,0,0.16,3.3000000000000003,3.33,169.4,60.86,31,1000.0
2017,5,27,15,30,205,621,656,209,627,663,7,22,43.59,0,0.16,3.3000000000000003,3.298,169.4,64.42,30,1000.0
2017,5,27,16,0,193,589,572,193,589,572,1,22,50.1,0,0.16,3.3000000000000003,3.267,163.20000000000002,64.43,30,1000.0
2017,5,27,16,30,176,537,472,176,537,472,1,22,56.57,0,0.16,3.2,3.259,163.20000000000002,68.21000000000001,29,1000.0
2017,5,27,17,0,153,480,371,153,480,371,8,22,63.0,3,0.16,3.1,3.251,158.3,69.84,29,1000.0
2017,5,27,17,30,127,395,266,127,395,266,8,22,69.37,4,0.16,2.9000000000000004,3.269,158.3,73.99,28,1000.0
2017,5,27,18,0,92,306,168,92,306,168,8,23,75.65,4,0.16,2.7,3.287,158.0,82.15,27,1000.0
2017,5,27,18,30,54,166,78,54,166,78,8,23,81.82000000000001,4,0.16,2.4000000000000004,3.306,158.0,87.13,26,1000.0
2017,5,27,19,0,12,0,12,11,24,12,8,24,87.86,4,0.16,2.2,3.326,160.4,96.51,26,1000.0
2017,5,27,19,30,0,0,0,0,0,0,7,24,93.73,0,0.16,2.0,3.3280000000000003,160.4,96.53,25,1000.0
2017,5,27,20,0,0,0,0,0,0,0,8,24,99.4,0,0.16,1.8,3.33,162.9,99.06,25,1000.0
2017,5,27,20,30,0,0,0,0,0,0,8,24,104.82000000000001,0,0.16,1.4000000000000001,3.327,162.9,100.0,24,1010.0
2017,5,27,21,0,0,0,0,0,0,0,8,24,109.91,0,0.16,1.1,3.325,168.70000000000002,100.0,24,1010.0
2017,5,27,21,30,0,0,0,0,0,0,8,24,114.61,0,0.16,1.1,3.3040000000000003,168.70000000000002,100.0,24,1010.0
2017,5,27,22,0,0,0,0,0,0,0,8,24,118.82000000000001,0,0.16,1.2000000000000002,3.2840000000000003,169.8,100.0,24,1010.0
2017,5,27,22,30,0,0,0,0,0,0,8,24,122.44,0,0.16,1.4000000000000001,3.255,169.8,100.0,24,1010.0
2017,5,27,23,0,0,0,0,0,0,0,8,24,125.34,0,0.16,1.6,3.226,170.5,100.0,24,1000.0
2017,5,27,23,30,0,0,0,0,0,0,8,24,127.4,0,0.16,1.7000000000000002,3.241,170.5,100.0,24,1000.0
2017,5,28,0,0,0,0,0,0,0,0,8,24,128.53,0,0.16,1.8,3.257,176.4,100.0,24,1000.0
2017,5,28,0,30,0,0,0,0,0,0,8,24,128.65,0,0.16,1.7000000000000002,3.332,176.4,100.0,24,1000.0
2017,5,28,1,0,0,0,0,0,0,0,8,24,127.77,0,0.16,1.7000000000000002,3.408,183.20000000000002,100.0,24,1000.0
2017,5,28,1,30,0,0,0,0,0,0,8,24,125.93,0,0.16,1.6,3.5,183.20000000000002,100.0,24,1000.0
2017,5,28,2,0,0,0,0,0,0,0,7,24,123.23,0,0.16,1.6,3.593,186.4,100.0,24,1000.0
2017,5,28,2,30,0,0,0,0,0,0,0,24,119.78,0,0.16,1.4000000000000001,3.6710000000000003,186.4,100.0,24,1000.0
2017,5,28,3,0,0,0,0,0,0,0,3,24,115.71000000000001,0,0.16,1.2000000000000002,3.749,185.8,100.0,24,1000.0
2017,5,28,3,30,0,0,0,0,0,0,1,24,111.12,0,0.16,1.0,3.798,185.8,100.0,24,1000.0
2017,5,28,4,0,0,0,0,0,0,0,1,24,106.12,0,0.16,0.9,3.847,181.70000000000002,100.0,24,1000.0
2017,5,28,4,30,0,0,0,0,0,0,1,24,100.78,0,0.16,0.8,3.865,181.70000000000002,100.0,24,1000.0
2017,5,28,5,0,0,0,0,0,0,0,1,24,95.17,0,0.16,0.8,3.884,174.60000000000002,100.0,24,1000.0
2017,5,28,5,30,0,0,0,0,0,0,1,24,89.34,0,0.16,1.2000000000000002,3.882,174.60000000000002,100.0,25,1000.0
2017,5,28,6,0,44,131,60,44,131,60,0,25,83.34,0,0.16,1.6,3.8810000000000002,162.20000000000002,100.0,26,1010.0
2017,5,28,6,30,81,289,145,81,289,145,3,25,77.2,4,0.16,1.9000000000000001,3.886,162.20000000000002,97.5,26,1010.0
2017,5,28,7,0,109,2,110,106,426,245,3,25,70.94,0,0.16,2.2,3.891,168.60000000000002,92.98,27,1010.0
2017,5,28,7,30,163,38,180,126,519,349,3,25,64.6,0,0.16,2.3000000000000003,3.936,168.60000000000002,87.73,28,1010.0
2017,5,28,8,0,201,32,217,145,583,452,3,25,58.18,0,0.16,2.4000000000000004,3.982,175.4,80.39,29,1010.0
2017,5,28,8,30,274,218,409,158,636,552,3,25,51.71,0,0.16,2.3000000000000003,4.086,175.4,80.4,29,1010.0
2017,5,28,9,0,223,11,231,177,662,643,3,24,45.21,0,0.16,2.3000000000000003,4.1930000000000005,173.4,74.47,30,1010.0
2017,5,28,9,30,370,122,466,186,694,728,3,24,38.71,0,0.16,2.3000000000000003,4.311,173.4,74.47,30,1010.0
2017,5,28,10,0,399,134,513,195,715,801,7,24,32.21,4,0.16,2.4000000000000004,4.431,169.4,69.47,31,1010.0
2017,5,28,10,30,402,363,729,201,734,862,8,24,25.79,0,0.16,2.5,4.515,169.4,69.47,31,1010.0
2017,5,28,11,0,449,311,742,207,745,909,2,24,19.53,0,0.16,2.6,4.599,164.5,68.37,32,1010.0
2017,5,28,11,30,459,333,783,210,754,943,3,24,13.71,0,0.16,2.7,4.647,164.5,68.36,32,1010.0
2017,5,28,12,0,486,281,764,248,709,948,8,24,9.23,0,0.16,2.8000000000000003,4.695,159.20000000000002,63.800000000000004,32,1010.0
2017,5,28,12,30,481,81,562,248,709,950,8,24,8.56,0,0.16,2.8000000000000003,4.7090000000000005,159.20000000000002,67.49,32,1010.0
2017,5,28,13,0,483,97,579,251,700,935,8,24,12.34,0,0.16,2.9000000000000004,4.724,154.5,66.8,32,1010.0
2017,5,28,13,30,408,40,447,248,691,906,8,24,17.95,0,0.16,2.9000000000000004,4.7010000000000005,154.5,66.78,31,1010.0
2017,5,28,14,0,447,105,543,240,682,863,8,23,24.13,0,0.16,2.9000000000000004,4.678,149.1,66.26,31,1010.0
2017,5,28,14,30,409,271,643,233,664,805,8,23,30.53,0,0.16,2.9000000000000004,4.606,149.1,66.25,31,1010.0
2017,5,28,15,0,299,467,672,220,645,736,8,23,37.0,0,0.16,2.9000000000000004,4.5360000000000005,147.3,65.76,31,1010.0
2017,5,28,15,30,339,136,438,210,613,654,8,23,43.51,0,0.16,2.7,4.439,147.3,69.61,30,1010.0
2017,5,28,16,0,242,420,512,192,581,565,7,23,50.01,0,0.16,2.6,4.3420000000000005,147.3,69.28,30,1010.0
2017,5,28,16,30,176,529,468,176,529,468,1,23,56.480000000000004,0,0.16,2.3000000000000003,4.253,147.3,73.38,29,1010.0
2017,5,28,17,0,153,472,368,153,472,368,0,23,62.910000000000004,0,0.16,2.0,4.165,146.9,74.06,29,1010.0
2017,5,28,17,30,129,385,265,129,385,265,1,23,69.27,0,0.16,1.7000000000000002,4.091,146.9,78.48,28,1010.0
2017,5,28,18,0,97,279,167,97,279,167,7,24,75.55,4,0.16,1.4000000000000001,4.019,147.0,85.59,27,1010.0
2017,5,28,18,30,57,141,78,57,141,78,8,24,81.72,4,0.16,1.2000000000000002,3.952,147.0,90.78,26,1010.0
2017,5,28,19,0,12,0,12,12,16,12,8,24,87.75,4,0.16,1.2000000000000002,3.8850000000000002,148.8,91.52,26,1010.0
2017,5,28,19,30,0,0,0,0,0,0,6,24,93.62,0,0.16,1.2000000000000002,3.817,148.8,97.09,25,1010.0
2017,5,28,20,0,0,0,0,0,0,0,6,24,99.28,0,0.16,1.3,3.75,151.4,96.87,25,1010.0
2017,5,28,20,30,0,0,0,0,0,0,6,24,104.69,0,0.16,1.3,3.77,151.4,100.0,25,1010.0
2017,5,28,21,0,0,0,0,0,0,0,6,24,109.78,0,0.16,1.3,3.79,152.4,100.0,25,1010.0
2017,5,28,21,30,0,0,0,0,0,0,6,24,114.47,0,0.16,1.1,3.95,152.4,100.0,24,1010.0
2017,5,28,22,0,0,0,0,0,0,0,6,24,118.68,0,0.16,0.9,4.111,149.3,100.0,24,1010.0
2017,5,28,22,30,0,0,0,0,0,0,9,24,122.29,0,0.16,0.7000000000000001,4.311,149.3,100.0,24,1010.0
2017,5,28,23,0,0,0,0,0,0,0,9,24,125.18,0,0.16,0.6000000000000001,4.513,133.5,100.0,24,1010.0
2017,5,28,23,30,0,0,0,0,0,0,9,23,127.24000000000001,0,0.16,0.5,4.638,133.5,100.0,24,1010.0
2017,5,29,0,0,0,0,0,0,0,0,9,23,128.37,0,0.16,0.5,4.764,107.60000000000001,100.0,24,1010.0
2017,5,29,0,30,0,0,0,0,0,0,9,23,128.5,0,0.16,0.5,4.78,107.60000000000001,100.0,23,1010.0
2017,5,29,1,0,0,0,0,0,0,0,9,23,127.63000000000001,0,0.16,0.6000000000000001,4.797,90.60000000000001,100.0,23,1010.0
2017,5,29,1,30,0,0,0,0,0,0,6,23,125.8,0,0.16,0.7000000000000001,4.7700000000000005,90.60000000000001,100.0,23,1010.0
2017,5,29,2,0,0,0,0,0,0,0,6,23,123.11,0,0.16,0.8,4.744,93.2,100.0,23,1010.0
2017,5,29,2,30,0,0,0,0,0,0,6,23,119.67,0,0.16,0.8,4.7330000000000005,93.2,100.0,23,1010.0
2017,5,29,3,0,0,0,0,0,0,0,6,23,115.61,0,0.16,0.9,4.723,103.2,100.0,23,1010.0
2017,5,29,3,30,0,0,0,0,0,0,6,23,111.03,0,0.16,0.8,4.8,103.2,100.0,23,1010.0
2017,5,29,4,0,0,0,0,0,0,0,9,23,106.03,0,0.16,0.7000000000000001,4.878,95.7,100.0,23,1010.0
2017,5,29,4,30,0,0,0,0,0,0,9,23,100.7,0,0.16,0.7000000000000001,5.011,95.7,100.0,23,1010.0
2017,5,29,5,0,0,0,0,0,0,0,9,23,95.10000000000001,0,0.16,0.8,5.144,90.30000000000001,100.0,23,1010.0
2017,5,29,5,30,0,0,0,0,0,0,9,23,89.28,0,0.16,1.0,5.2090000000000005,90.30000000000001,100.0,23,1010.0
2017,5,29,6,0,9,0,9,45,98,57,9,23,83.29,4,0.16,1.2000000000000002,5.274,110.60000000000001,100.0,23,1010.0
2017,5,29,6,30,23,0,23,87,239,140,9,23,77.15,4,0.16,1.2000000000000002,5.255,110.60000000000001,100.0,23,1010.0
2017,5,29,7,0,40,0,40,115,377,238,6,23,70.9,0,0.16,1.4000000000000001,5.237,147.4,99.56,24,1010.0
2017,5,29,7,30,71,0,71,138,470,340,9,23,64.56,0,0.16,1.5,5.228,147.4,99.52,24,1010.0
2017,5,29,8,0,104,0,104,151,557,445,6,24,58.15,0,0.16,1.7000000000000002,5.22,183.70000000000002,100.0,24,1010.0
2017,5,29,8,30,182,4,185,165,611,544,6,24,51.69,0,0.16,1.6,5.274,183.70000000000002,100.0,24,1010.0
2017,5,29,9,0,202,7,207,183,641,635,6,23,45.19,0,0.16,1.5,5.328,194.3,94.10000000000001,25,1010.0
2017,5,29,9,30,231,10,240,193,674,719,6,23,38.68,0,0.16,1.2000000000000002,5.4030000000000005,194.3,94.13,25,1010.0
2017,5,29,10,0,295,19,311,213,680,789,6,23,32.19,0,0.16,0.9,5.479,217.8,92.48,25,1010.0
2017,5,29,10,30,360,31,388,219,700,850,6,23,25.75,0,0.16,0.9,5.54,217.8,92.49,25,1010.0
2017,5,29,11,0,440,65,502,233,702,895,6,23,19.490000000000002,0,0.16,0.9,5.602,308.5,90.12,26,1010.0
2017,5,29,11,30,479,96,573,236,711,928,6,23,13.64,0,0.16,1.4000000000000001,5.632,308.5,90.12,25,1010.0
2017,5,29,12,0,477,78,554,275,667,934,6,22,9.1,0,0.16,1.9000000000000001,5.662,326.20000000000005,88.39,25,1010.0
2017,5,29,12,30,488,92,579,275,668,937,6,22,8.4,0,0.16,2.2,5.621,326.20000000000005,88.39,25,1010.0
2017,5,29,13,0,459,64,522,286,648,920,6,22,12.22,0,0.16,2.5,5.581,338.1,86.59,25,1010.0
2017,5,29,13,30,476,122,593,282,640,892,6,22,17.85,0,0.16,2.6,5.449,338.1,91.91,25,1010.0
2017,5,29,14,0,383,37,417,260,650,854,6,22,24.04,0,0.16,2.7,5.317,355.6,89.59,25,1010.0
2017,5,29,14,30,410,92,490,253,631,797,6,22,30.44,0,0.16,2.5,5.0920000000000005,355.6,89.60000000000001,24,1010.0
2017,5,29,15,0,380,222,558,248,598,727,8,21,36.92,0,0.16,2.4000000000000004,4.867,22.5,87.21000000000001,24,1010.0
2017,5,29,15,30,324,281,529,235,566,647,8,21,43.43,0,0.16,2.1,4.599,22.5,87.21000000000001,24,1010.0
2017,5,29,16,0,265,333,480,175,618,573,8,21,49.93,0,0.16,1.9000000000000001,4.331,55.1,85.41,24,1010.0
2017,5,29,16,30,238,201,350,161,568,476,8,21,56.4,0,0.16,1.4000000000000001,4.108,55.1,85.41,24,1010.0
2017,5,29,17,0,186,206,281,117,586,385,8,21,62.82,0,0.16,0.9,3.886,67.0,84.73,24,1010.0
2017,5,29,17,30,143,173,204,101,505,280,8,21,69.18,4,0.16,0.6000000000000001,3.727,67.0,89.99,23,1010.0
2017,5,29,18,0,95,147,132,74,428,182,8,21,75.45,4,0.16,0.30000000000000004,3.569,72.7,89.79,23,1010.0
2017,5,29,18,30,52,84,64,49,268,88,8,21,81.62,4,0.16,0.4,3.403,72.7,95.39,22,1010.0
2017,5,29,19,0,13,0,13,16,59,18,8,20,87.65,4,0.16,0.5,3.238,56.1,89.74,22,1010.0
2017,5,29,19,30,0,0,0,0,0,0,8,20,93.51,0,0.16,0.6000000000000001,3.133,56.1,95.38,22,1010.0
2017,5,29,20,0,0,0,0,0,0,0,1,20,99.17,0,0.16,0.7000000000000001,3.029,50.2,95.49,22,1010.0
2017,5,29,20,30,0,0,0,0,0,0,1,20,104.57000000000001,0,0.16,0.7000000000000001,3.0500000000000003,50.2,95.53,21,1010.0
2017,5,29,21,0,0,0,0,0,0,0,1,20,109.65,0,0.16,0.8,3.071,65.8,95.34,21,1010.0
2017,5,29,21,30,0,0,0,0,0,0,1,20,114.33,0,0.16,0.8,3.133,65.8,100.0,21,1010.0
2017,5,29,22,0,0,0,0,0,0,0,7,20,118.53,0,0.16,0.8,3.1950000000000003,80.2,100.0,21,1010.0
2017,5,29,22,30,0,0,0,0,0,0,8,20,122.14,0,0.16,0.8,3.261,80.2,100.0,20,1010.0
2017,5,29,23,0,0,0,0,0,0,0,8,20,125.03,0,0.16,0.8,3.327,82.0,100.0,20,1010.0
2017,5,29,23,30,0,0,0,0,0,0,8,20,127.09,0,0.16,0.8,3.406,82.0,100.0,20,1010.0
2017,5,30,0,0,0,0,0,0,0,0,8,20,128.22,0,0.16,0.8,3.486,76.7,100.0,20,1010.0
2017,5,30,0,30,0,0,0,0,0,0,8,20,128.35,0,0.16,0.8,3.564,76.7,100.0,20,1010.0
2017,5,30,1,0,0,0,0,0,0,0,1,20,127.49000000000001,0,0.16,0.8,3.642,69.8,100.0,20,1010.0
2017,5,30,1,30,0,0,0,0,0,0,7,20,125.67,0,0.16,0.8,3.697,69.8,100.0,20,1010.0
2017,5,30,2,0,0,0,0,0,0,0,1,20,122.99000000000001,0,0.16,0.8,3.753,64.10000000000001,100.0,20,1010.0
2017,5,30,2,30,0,0,0,0,0,0,1,20,119.56,0,0.16,0.8,3.769,64.10000000000001,100.0,20,1010.0
2017,5,30,3,0,0,0,0,0,0,0,1,20,115.51,0,0.16,0.8,3.785,57.800000000000004,100.0,20,1010.0
2017,5,30,3,30,0,0,0,0,0,0,1,20,110.94,0,0.16,0.8,3.773,57.800000000000004,100.0,20,1010.0
2017,5,30,4,0,0,0,0,0,0,0,3,20,105.96000000000001,0,0.16,0.9,3.762,48.7,100.0,20,1010.0
2017,5,30,4,30,0,0,0,0,0,0,3,20,100.64,0,0.16,0.9,3.7520000000000002,48.7,100.0,20,1010.0
2017,5,30,5,0,0,0,0,0,0,0,1,20,95.04,0,0.16,1.0,3.742,41.300000000000004,100.0,20,1010.0
