Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,734232,-,-,-,29.77,-95.38,-6,15,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2013,12,13,5,0,0,0,0,0,0,0,7,4,117.03,0,0.14,1.6,2.621,78.0,100.0,4,1020.0
2013,12,13,5,30,0,0,0,0,0,0,7,4,110.71000000000001,0,0.14,1.5,2.7720000000000002,78.0,100.0,4,1020.0
2013,12,13,6,0,0,0,0,0,0,0,7,4,104.5,0,0.14,1.5,2.923,77.60000000000001,100.0,5,1020.0
2013,12,13,6,30,0,0,0,0,0,0,7,4,98.39,0,0.14,1.5,3.024,77.60000000000001,100.0,5,1020.0
2013,12,13,7,0,0,0,0,0,0,0,7,4,92.43,0,0.14,1.5,3.125,74.2,100.0,6,1020.0
2013,12,13,7,30,15,0,15,23,144,31,7,5,86.65,4,0.14,1.6,3.182,74.2,96.67,6,1020.0
2013,12,13,8,0,51,0,51,50,364,107,8,6,81.09,0,0.14,1.7000000000000002,3.239,86.80000000000001,95.85000000000001,7,1020.0
2013,12,13,8,30,96,82,116,69,508,194,4,6,75.79,0,0.14,1.7000000000000002,3.302,86.80000000000001,89.51,8,1010.0
2013,12,13,9,0,135,127,177,85,594,280,4,7,70.82000000000001,0,0.14,1.7000000000000002,3.366,93.5,90.06,9,1010.0
2013,12,13,9,30,170,84,204,95,660,361,8,7,66.26,0,0.14,1.8,3.455,93.5,84.19,10,1010.0
2013,12,13,10,0,202,79,239,107,693,430,7,8,62.2,0,0.14,2.0,3.545,105.0,86.42,11,1010.0
2013,12,13,10,30,230,80,272,113,726,490,7,8,58.75,4,0.14,2.1,3.636,105.0,86.34,12,1010.0
2013,12,13,11,0,251,79,296,124,733,533,8,10,56.0,4,0.14,2.2,3.727,111.10000000000001,88.98,13,1010.0
2013,12,13,11,30,102,0,102,127,747,565,7,10,54.09,4,0.14,2.1,3.806,111.10000000000001,88.89,13,1010.0
2013,12,13,12,0,104,0,104,140,725,576,7,11,53.09,0,0.14,2.1,3.886,117.30000000000001,91.0,14,1010.0
2013,12,13,12,30,62,0,62,140,725,576,7,11,53.06,0,0.14,2.0,3.9450000000000003,117.30000000000001,90.91,14,1010.0
2013,12,13,13,0,59,0,59,145,700,557,7,12,54.0,0,0.14,1.9000000000000001,4.005,124.7,92.78,14,1010.0
2013,12,13,13,30,111,0,111,142,684,526,7,12,55.870000000000005,0,0.14,1.6,4.054,124.7,92.71000000000001,14,1010.0
2013,12,13,14,0,89,0,89,139,649,478,7,13,58.56,0,0.14,1.4000000000000001,4.104,133.0,99.13,14,1010.0
2013,12,13,14,30,86,0,86,132,612,419,7,13,61.980000000000004,0,0.14,1.1,4.149,133.0,99.09,14,1010.0
2013,12,13,15,0,98,0,98,121,560,349,7,14,66.01,0,0.14,0.8,4.194,145.20000000000002,100.0,15,1010.0
2013,12,13,15,30,78,0,78,107,489,270,7,14,70.54,0,0.14,0.5,4.229,145.20000000000002,100.0,14,1010.0
2013,12,13,16,0,90,6,92,85,405,187,7,14,75.48,0,0.14,0.30000000000000004,4.264,177.10000000000002,100.0,14,1010.0
2013,12,13,16,30,50,0,50,61,263,103,7,13,80.76,4,0.14,0.30000000000000004,4.287,177.10000000000002,100.0,13,1010.0
2013,12,13,17,0,15,0,15,26,81,31,6,13,86.31,4,0.14,0.30000000000000004,4.3100000000000005,235.8,100.0,13,1010.0
2013,12,13,17,30,0,0,0,0,0,0,6,13,92.08,0,0.14,0.4,4.292,235.8,100.0,13,1010.0
2013,12,13,18,0,0,0,0,0,0,0,6,13,98.03,0,0.14,0.5,4.274,275.5,100.0,13,1010.0
2013,12,13,18,30,0,0,0,0,0,0,6,13,104.13,0,0.14,0.8,4.173,275.5,100.0,13,1010.0
2013,12,13,19,0,0,0,0,0,0,0,7,13,110.34,0,0.14,1.2000000000000002,4.072,300.1,100.0,13,1010.0
2013,12,13,19,30,0,0,0,0,0,0,7,11,116.65,0,0.14,1.4000000000000001,3.902,300.1,100.0,12,1010.0
2013,12,13,20,0,0,0,0,0,0,0,7,11,123.03,0,0.14,1.6,3.733,306.1,100.0,12,1010.0
2013,12,13,20,30,0,0,0,0,0,0,7,11,129.47,0,0.14,1.3,3.5300000000000002,306.1,100.0,11,1010.0
2013,12,13,21,0,0,0,0,0,0,0,7,11,135.95,0,0.14,1.1,3.3280000000000003,302.90000000000003,100.0,11,1010.0
2013,12,13,21,30,0,0,0,0,0,0,4,9,142.46,0,0.14,0.9,3.083,302.90000000000003,100.0,10,1010.0
2013,12,13,22,0,0,0,0,0,0,0,7,9,148.96,0,0.14,0.7000000000000001,2.84,277.7,100.0,10,1010.0
2013,12,13,22,30,0,0,0,0,0,0,4,9,155.42000000000002,0,0.14,0.7000000000000001,2.59,277.7,100.0,9,1010.0
2013,12,13,23,0,0,0,0,0,0,0,4,9,161.77,0,0.14,0.7000000000000001,2.34,253.3,100.0,9,1010.0
2013,12,13,23,30,0,0,0,0,0,0,3,8,167.78,0,0.14,0.7000000000000001,2.162,253.3,100.0,9,1010.0
2013,12,14,0,0,0,0,0,0,0,0,3,8,172.51,0,0.14,0.8,1.984,246.20000000000002,100.0,9,1010.0
2013,12,14,0,30,0,0,0,0,0,0,1,8,172.75,0,0.14,0.9,1.903,246.20000000000002,100.0,8,1010.0
2013,12,14,1,0,0,0,0,0,0,0,1,8,168.22,0,0.14,1.0,1.822,248.5,100.0,8,1010.0
2013,12,14,1,30,0,0,0,0,0,0,1,8,162.26,0,0.14,1.0,1.798,248.5,100.0,8,1010.0
2013,12,14,2,0,0,0,0,0,0,0,1,8,155.93,0,0.14,1.0,1.774,249.4,100.0,8,1010.0
2013,12,14,2,30,0,0,0,0,0,0,4,8,149.47,0,0.14,1.0,1.7710000000000001,249.4,100.0,8,1010.0
2013,12,14,3,0,0,0,0,0,0,0,0,8,142.97,0,0.14,1.0,1.7690000000000001,250.5,100.0,8,1010.0
2013,12,14,3,30,0,0,0,0,0,0,0,7,136.46,0,0.14,1.0,1.77,250.5,100.0,7,1000.0
2013,12,14,4,0,0,0,0,0,0,0,1,7,129.98,0,0.14,1.0,1.7710000000000001,254.70000000000002,100.0,7,1000.0
2013,12,14,4,30,0,0,0,0,0,0,0,7,123.54,0,0.14,1.0,1.7690000000000001,254.70000000000002,100.0,7,1000.0
2013,12,14,5,0,0,0,0,0,0,0,0,7,117.15,0,0.14,1.1,1.768,262.7,100.0,7,1010.0
2013,12,14,5,30,0,0,0,0,0,0,0,7,110.84,0,0.14,1.2000000000000002,1.766,262.7,100.0,7,1010.0
2013,12,14,6,0,0,0,0,0,0,0,1,7,104.62,0,0.14,1.3,1.764,275.2,100.0,7,1010.0
2013,12,14,6,30,0,0,0,0,0,0,0,7,98.52,0,0.14,1.5,1.7630000000000001,275.2,100.0,7,1010.0
2013,12,14,7,0,0,0,0,0,0,0,0,7,92.56,0,0.14,1.7000000000000002,1.7630000000000001,288.5,100.0,7,1010.0
2013,12,14,7,30,22,193,33,22,193,33,0,7,86.77,0,0.14,2.1,1.7710000000000001,288.5,100.0,7,1010.0
2013,12,14,8,0,47,439,114,47,439,114,0,8,81.21000000000001,0,0.14,2.6,1.78,299.6,100.0,8,1010.0
2013,12,14,8,30,63,585,206,63,585,206,4,8,75.91,4,0.14,2.8000000000000003,1.793,299.6,93.62,9,1010.0
2013,12,14,9,0,82,0,82,73,690,298,4,8,70.94,4,0.14,3.0,1.807,311.70000000000005,92.23,10,1010.0
2013,12,14,9,30,105,0,105,81,753,383,4,8,66.38,0,0.14,3.3000000000000003,1.815,311.70000000000005,86.33,11,1010.0
2013,12,14,10,0,197,62,226,86,800,458,4,8,62.31,0,0.14,3.7,1.825,322.6,80.51,12,1010.0
2013,12,14,10,30,171,3,172,91,832,521,4,8,58.85,0,0.14,3.9000000000000004,1.821,322.6,80.52,12,1010.0
2013,12,14,11,0,82,0,82,95,852,570,4,8,56.1,0,0.14,4.2,1.817,323.90000000000003,73.37,13,1010.0
2013,12,14,11,30,165,0,165,97,866,604,4,8,54.17,0,0.14,4.5,1.7870000000000001,323.90000000000003,73.37,13,1010.0
2013,12,14,12,0,173,0,174,105,856,619,4,7,53.160000000000004,0,0.14,4.800000000000001,1.758,325.20000000000005,67.0,14,1010.0
2013,12,14,12,30,274,83,324,106,859,621,4,7,53.11,0,0.14,4.9,1.689,325.20000000000005,67.0,14,1010.0
2013,12,14,13,0,107,0,107,116,826,602,4,7,54.04,0,0.14,5.1000000000000005,1.62,329.1,65.08,14,1010.0
2013,12,14,13,30,117,0,117,114,815,572,4,7,55.89,0,0.14,5.1000000000000005,1.514,329.1,69.46000000000001,13,1010.0
2013,12,14,14,0,66,0,66,124,758,520,4,7,58.56,0,0.14,5.2,1.409,335.3,67.24,13,1010.0
2013,12,14,14,30,65,0,65,118,726,460,4,7,61.97,0,0.14,5.1000000000000005,1.306,335.3,71.82000000000001,12,1010.0
2013,12,14,15,0,27,0,27,175,451,359,4,6,65.98,0,0.14,5.0,1.203,340.6,73.69,11,1010.0
2013,12,14,15,30,44,0,44,151,383,279,3,6,70.51,0,0.14,4.7,1.1280000000000001,340.6,78.81,10,1010.0
2013,12,14,16,0,54,0,54,121,272,190,3,5,75.44,0,0.14,4.5,1.054,344.20000000000005,80.7,9,1010.0
2013,12,14,16,30,76,161,102,76,161,102,1,5,80.71000000000001,0,0.14,4.2,1.01,344.20000000000005,86.4,8,1010.0
2013,12,14,17,0,25,48,28,25,48,28,1,5,86.25,0,0.14,4.0,0.967,346.0,82.97,8,1010.0
2013,12,14,17,30,0,0,0,0,0,0,1,5,92.02,0,0.14,3.9000000000000004,0.9460000000000001,346.0,88.87,7,1010.0
2013,12,14,18,0,0,0,0,0,0,0,1,4,97.96000000000001,0,0.14,3.8000000000000003,0.926,347.6,84.22,7,1020.0
2013,12,14,18,30,0,0,0,0,0,0,1,4,104.05,0,0.14,3.6,0.915,347.6,84.25,7,1020.0
2013,12,14,19,0,0,0,0,0,0,0,4,3,110.26,0,0.14,3.4000000000000004,0.905,350.3,79.14,7,1020.0
2013,12,14,19,30,0,0,0,0,0,0,0,3,116.57000000000001,0,0.14,3.2,0.899,350.3,84.79,6,1020.0
2013,12,14,20,0,0,0,0,0,0,0,1,2,122.95,0,0.14,3.1,0.894,353.20000000000005,80.46000000000001,6,1020.0
2013,12,14,20,30,0,0,0,0,0,0,1,2,129.39000000000001,0,0.14,2.7,0.886,353.20000000000005,86.25,5,1020.0
2013,12,14,21,0,0,0,0,0,0,0,0,2,135.87,0,0.14,2.4000000000000004,0.879,354.40000000000003,83.13,5,1020.0
2013,12,14,21,30,0,0,0,0,0,0,0,2,142.37,0,0.14,2.2,0.87,354.40000000000003,89.16,4,1020.0
2013,12,14,22,0,0,0,0,0,0,0,7,1,148.87,0,0.14,2.0,0.861,354.1,86.63,4,1020.0
2013,12,14,22,30,0,0,0,0,0,0,7,1,155.34,0,0.14,1.9000000000000001,0.852,354.1,92.96000000000001,3,1020.0
2013,12,14,23,0,0,0,0,0,0,0,7,1,161.70000000000002,0,0.14,1.8,0.843,353.3,90.85000000000001,3,1020.0
2013,12,14,23,30,0,0,0,0,0,0,7,1,167.72,0,0.14,1.8,0.8290000000000001,353.3,90.86,3,1020.0
2013,12,15,0,0,0,0,0,0,0,0,7,1,172.51,0,0.14,1.9000000000000001,0.8150000000000001,351.3,89.59,3,1020.0
2013,12,15,0,30,0,0,0,0,0,0,7,1,172.85,0,0.14,1.7000000000000002,0.794,351.3,89.60000000000001,3,1020.0
2013,12,15,1,0,0,0,0,0,0,0,7,1,168.34,0,0.14,1.6,0.775,347.40000000000003,88.59,3,1020.0
2013,12,15,1,30,0,0,0,0,0,0,7,1,162.38,0,0.14,1.6,0.753,347.40000000000003,95.11,2,1020.0
2013,12,15,2,0,0,0,0,0,0,0,4,1,156.05,0,0.14,1.6,0.732,342.40000000000003,93.89,2,1020.0
2013,12,15,2,30,0,0,0,0,0,0,1,1,149.59,0,0.14,1.6,0.713,342.40000000000003,93.9,2,1020.0
2013,12,15,3,0,0,0,0,0,0,0,0,0,143.09,0,0.14,1.6,0.6950000000000001,340.20000000000005,92.66,2,1020.0
2013,12,15,3,30,0,0,0,0,0,0,0,0,136.58,0,0.14,1.4000000000000001,0.677,340.20000000000005,99.54,1,1020.0
2013,12,15,4,0,0,0,0,0,0,0,0,0,130.1,0,0.14,1.3,0.661,341.0,97.43,1,1020.0
2013,12,15,4,30,0,0,0,0,0,0,0,0,123.66,0,0.14,1.3,0.641,341.0,100.0,0,1020.0
2013,12,15,5,0,0,0,0,0,0,0,0,0,117.27,0,0.14,1.3,0.622,343.40000000000003,100.0,0,1020.0
2013,12,15,5,30,0,0,0,0,0,0,0,0,110.96000000000001,0,0.14,1.2000000000000002,0.601,343.40000000000003,100.0,0,1020.0
2013,12,15,6,0,0,0,0,0,0,0,0,0,104.74000000000001,0,0.14,1.2000000000000002,0.581,344.1,99.36,0,1020.0
2013,12,15,6,30,0,0,0,0,0,0,0,0,98.64,0,0.14,1.2000000000000002,0.5630000000000001,344.1,99.39,0,1020.0
2013,12,15,7,0,0,0,0,0,0,0,0,0,92.68,0,0.14,1.3,0.546,343.3,97.68,0,1020.0
2013,12,15,7,30,21,269,36,21,269,36,0,0,86.89,0,0.14,1.6,0.535,343.3,90.89,1,1020.0
2013,12,15,8,0,42,542,124,42,542,124,0,0,81.33,0,0.14,1.9000000000000001,0.524,340.5,84.75,2,1020.0
2013,12,15,8,30,57,686,222,57,686,222,0,0,76.03,0,0.14,1.8,0.521,340.5,78.95,3,1020.0
2013,12,15,9,0,64,790,321,64,790,321,0,0,71.06,0,0.14,1.8,0.519,348.3,66.69,5,1020.0
2013,12,15,9,30,71,849,410,71,849,410,0,0,66.49,0,0.14,2.0,0.523,348.3,62.230000000000004,6,1020.0
2013,12,15,10,0,75,895,489,75,895,489,0,0,62.42,0,0.14,2.2,0.528,355.5,58.28,8,1020.0
2013,12,15,10,30,78,923,555,78,923,555,0,0,58.94,0,0.14,2.2,0.537,355.5,54.43,8,1020.0
2013,12,15,11,0,80,943,606,80,943,606,0,0,56.18,0,0.14,2.3000000000000003,0.547,347.90000000000003,53.68,9,1020.0
2013,12,15,11,30,82,955,640,82,955,640,0,0,54.24,0,0.14,2.3000000000000003,0.558,347.90000000000003,50.17,10,1020.0
2013,12,15,12,0,83,961,658,83,961,658,0,0,53.22,0,0.14,2.4000000000000004,0.5700000000000001,344.0,49.13,11,1020.0
2013,12,15,12,30,82,960,659,82,960,659,0,0,53.160000000000004,0,0.14,2.4000000000000004,0.582,344.0,49.1,11,1020.0
2013,12,15,13,0,80,957,642,80,957,642,0,1,54.07,0,0.14,2.5,0.594,341.3,47.45,12,1020.0
2013,12,15,13,30,79,945,609,79,945,609,0,1,55.9,0,0.14,2.4000000000000004,0.605,341.3,47.44,12,1020.0
2013,12,15,14,0,75,928,560,75,928,560,0,1,58.56,0,0.14,2.4000000000000004,0.617,339.3,48.72,12,1020.0
2013,12,15,14,30,72,901,496,72,901,496,0,1,61.95,0,0.14,2.3000000000000003,0.626,339.3,48.71,12,1020.0
2013,12,15,15,0,68,859,418,68,859,418,0,1,65.95,0,0.14,2.2,0.635,337.90000000000003,50.06,12,1020.0
2013,12,15,15,30,62,803,330,62,803,330,0,1,70.47,0,0.14,1.7000000000000002,0.639,337.90000000000003,53.480000000000004,11,1020.0
2013,12,15,16,0,53,719,235,53,719,235,0,3,75.39,0,0.14,1.3,0.644,337.6,61.230000000000004,11,1020.0
2013,12,15,16,30,41,587,136,41,587,136,0,3,80.65,0,0.14,1.1,0.642,337.6,69.99,9,1020.0
2013,12,15,17,0,23,355,46,23,355,46,0,3,86.19,0,0.14,1.0,0.641,340.90000000000003,79.12,7,1020.0
2013,12,15,17,30,0,0,0,0,0,0,0,3,91.95,0,0.14,1.1,0.635,340.90000000000003,84.75,6,1020.0
2013,12,15,18,0,0,0,0,0,0,0,0,2,97.89,0,0.14,1.2000000000000002,0.63,349.5,79.97,6,1020.0
2013,12,15,18,30,0,0,0,0,0,0,0,2,103.98,0,0.14,1.1,0.621,349.5,79.97,6,1020.0
2013,12,15,19,0,0,0,0,0,0,0,0,2,110.18,0,0.14,1.1,0.612,3.4000000000000004,77.08,6,1020.0
2013,12,15,19,30,0,0,0,0,0,0,0,2,116.48,0,0.14,1.0,0.602,3.4000000000000004,77.08,6,1020.0
2013,12,15,20,0,0,0,0,0,0,0,0,1,122.86,0,0.14,0.9,0.593,19.1,74.51,6,1020.0
2013,12,15,20,30,0,0,0,0,0,0,0,1,129.3,0,0.14,0.8,0.588,19.1,74.51,6,1020.0
2013,12,15,21,0,0,0,0,0,0,0,0,1,135.78,0,0.14,0.8,0.583,34.7,72.88,6,1020.0
2013,12,15,21,30,0,0,0,0,0,0,0,1,142.28,0,0.14,0.6000000000000001,0.584,34.7,72.89,6,1020.0
2013,12,15,22,0,0,0,0,0,0,0,0,1,148.78,0,0.14,0.5,0.586,55.400000000000006,72.23,6,1020.0
2013,12,15,22,30,0,0,0,0,0,0,0,1,155.25,0,0.14,0.4,0.592,55.400000000000006,77.41,6,1020.0
2013,12,15,23,0,0,0,0,0,0,0,0,1,161.61,0,0.14,0.4,0.598,90.80000000000001,77.3,6,1020.0
2013,12,15,23,30,0,0,0,0,0,0,0,1,167.65,0,0.14,0.4,0.603,90.80000000000001,77.3,5,1020.0
2013,12,16,0,0,0,0,0,0,0,0,0,1,172.5,0,0.14,0.5,0.608,134.8,77.32000000000001,5,1020.0
2013,12,16,0,30,0,0,0,0,0,0,0,1,172.93,0,0.14,0.6000000000000001,0.608,134.8,82.9,4,1020.0
2013,12,16,1,0,0,0,0,0,0,0,0,1,168.45000000000002,0,0.14,0.7000000000000001,0.608,159.60000000000002,82.96000000000001,4,1020.0
2013,12,16,1,30,0,0,0,0,0,0,0,1,162.5,0,0.14,0.7000000000000001,0.606,159.60000000000002,89.01,3,1020.0
2013,12,16,2,0,0,0,0,0,0,0,0,1,156.17000000000002,0,0.14,0.8,0.604,174.60000000000002,89.10000000000001,3,1020.0
2013,12,16,2,30,0,0,0,0,0,0,0,1,149.71,0,0.14,0.8,0.602,174.60000000000002,89.09,3,1020.0
2013,12,16,3,0,0,0,0,0,0,0,0,1,143.21,0,0.14,0.8,0.6,189.5,89.28,3,1020.0
2013,12,16,3,30,0,0,0,0,0,0,0,1,136.70000000000002,0,0.14,0.7000000000000001,0.598,189.5,89.27,3,1020.0
2013,12,16,4,0,0,0,0,0,0,0,0,1,130.22,0,0.14,0.7000000000000001,0.597,214.0,89.5,3,1020.0
2013,12,16,4,30,0,0,0,0,0,0,0,1,123.78,0,0.14,0.7000000000000001,0.594,214.0,89.5,3,1020.0
2013,12,16,5,0,0,0,0,0,0,0,0,1,117.39,0,0.14,0.8,0.592,245.20000000000002,89.69,3,1020.0
2013,12,16,5,30,0,0,0,0,0,0,0,1,111.08,0,0.14,0.8,0.588,245.20000000000002,96.31,2,1020.0
2013,12,16,6,0,0,0,0,0,0,0,0,1,104.86,0,0.14,0.9,0.585,262.5,96.29,2,1020.0
2013,12,16,6,30,0,0,0,0,0,0,0,1,98.76,0,0.14,0.9,0.578,262.5,96.29,2,1020.0
2013,12,16,7,0,0,0,0,0,0,0,0,1,92.8,0,0.14,0.9,0.5720000000000001,265.5,96.15,2,1020.0
2013,12,16,7,30,19,316,36,19,316,36,0,1,87.01,0,0.14,0.8,0.5640000000000001,265.5,89.56,3,1020.0
2013,12,16,8,0,39,574,124,39,574,124,0,2,81.44,0,0.14,0.8,0.557,264.2,88.11,4,1020.0
2013,12,16,8,30,51,716,223,51,716,223,0,2,76.14,0,0.14,0.8,0.553,264.2,82.17,5,1020.0
2013,12,16,9,0,61,801,320,61,801,320,0,2,71.16,0,0.14,0.8,0.549,251.0,75.23,7,1020.0
2013,12,16,9,30,67,860,409,67,860,409,0,2,66.59,0,0.14,0.9,0.55,251.0,65.68,9,1020.0
2013,12,16,10,0,71,904,488,71,904,488,0,2,62.51,0,0.14,1.0,0.552,226.70000000000002,55.5,11,1020.0
2013,12,16,10,30,74,932,554,74,932,554,0,2,59.03,0,0.14,1.1,0.557,226.70000000000002,51.93,12,1020.0
2013,12,16,11,0,77,951,605,77,951,605,0,1,56.26,0,0.14,1.2000000000000002,0.562,223.10000000000002,47.050000000000004,13,1020.0
2013,12,16,11,30,78,963,640,78,963,640,0,1,54.31,0,0.14,1.1,0.5710000000000001,223.10000000000002,47.03,14,1020.0
2013,12,16,12,0,79,970,659,79,970,659,0,2,53.27,0,0.14,1.1,0.58,220.4,45.93,15,1020.0
2013,12,16,12,30,79,969,660,79,969,660,0,2,53.19,0,0.14,1.1,0.59,220.4,45.910000000000004,15,1020.0
2013,12,16,13,0,78,962,643,78,962,643,0,2,54.09,0,0.14,1.1,0.601,217.60000000000002,44.43,15,1020.0
2013,12,16,13,30,77,951,610,77,951,610,0,2,55.9,0,0.14,1.1,0.611,217.60000000000002,44.410000000000004,15,1020.0
2013,12,16,14,0,75,931,561,75,931,561,0,3,58.550000000000004,0,0.14,1.1,0.621,214.10000000000002,45.65,15,1020.0
2013,12,16,14,30,72,904,497,72,904,497,0,3,61.93,0,0.14,1.1,0.627,214.10000000000002,45.65,15,1020.0
2013,12,16,15,0,67,864,420,67,864,420,0,4,65.92,0,0.14,1.1,0.633,216.60000000000002,48.050000000000004,15,1020.0
2013,12,16,15,30,61,809,332,61,809,332,0,4,70.42,0,0.14,0.9,0.632,216.60000000000002,51.25,14,1020.0
2013,12,16,16,0,53,727,237,53,727,237,0,6,75.34,0,0.14,0.7000000000000001,0.631,214.60000000000002,66.46000000000001,14,1020.0
2013,12,16,16,30,41,597,138,41,597,138,0,6,80.59,0,0.14,0.9,0.625,214.60000000000002,70.95,12,1020.0
2013,12,16,17,0,22,371,48,22,371,48,0,3,86.12,0,0.14,1.1,0.619,199.3,61.53,11,1020.0
2013,12,16,17,30,0,0,0,0,0,0,0,3,91.88,0,0.14,1.1,0.613,199.3,65.76,10,1020.0
2013,12,16,18,0,0,0,0,0,0,0,0,3,97.81,0,0.14,1.2000000000000002,0.608,188.5,62.97,10,1020.0
2013,12,16,18,30,0,0,0,0,0,0,0,3,103.9,0,0.14,1.2000000000000002,0.605,188.5,67.34,9,1020.0
2013,12,16,19,0,0,0,0,0,0,0,0,3,110.10000000000001,0,0.14,1.3,0.603,183.5,71.47,9,1020.0
2013,12,16,19,30,0,0,0,0,0,0,0,3,116.4,0,0.14,1.3,0.604,183.5,76.51,8,1020.0
2013,12,16,20,0,0,0,0,0,0,0,0,3,122.77,0,0.14,1.3,0.606,183.70000000000002,76.01,7,1020.0
2013,12,16,20,30,0,0,0,0,0,0,0,3,129.21,0,0.14,1.2000000000000002,0.61,183.70000000000002,81.41,6,1020.0
2013,12,16,21,0,0,0,0,0,0,0,0,3,135.69,0,0.14,1.1,0.614,186.5,81.56,6,1020.0
2013,12,16,21,30,0,0,0,0,0,0,0,3,142.19,0,0.14,1.1,0.619,186.5,87.4,5,1020.0
2013,12,16,22,0,0,0,0,0,0,0,0,3,148.69,0,0.14,1.1,0.625,189.3,88.02,5,1020.0
2013,12,16,22,30,0,0,0,0,0,0,0,3,155.16,0,0.14,1.1,0.632,189.3,88.02,5,1020.0
2013,12,16,23,0,0,0,0,0,0,0,0,3,161.53,0,0.14,1.1,0.639,193.10000000000002,88.97,5,1020.0
2013,12,16,23,30,0,0,0,0,0,0,0,3,167.58,0,0.14,1.1,0.649,193.10000000000002,95.39,4,1020.0
2013,12,17,0,0,0,0,0,0,0,0,0,3,172.47,0,0.14,1.1,0.66,200.70000000000002,97.11,4,1020.0
2013,12,17,0,30,0,0,0,0,0,0,0,3,173.01,0,0.14,1.0,0.673,200.70000000000002,97.11,4,1020.0
2013,12,17,1,0,0,0,0,0,0,0,0,3,168.57,0,0.14,1.0,0.6880000000000001,212.20000000000002,99.39,4,1020.0
2013,12,17,1,30,0,0,0,0,0,0,0,2,162.62,0,0.14,1.0,0.7020000000000001,212.20000000000002,100.0,3,1020.0
2013,12,17,2,0,0,0,0,0,0,0,0,2,156.29,0,0.14,1.0,0.717,223.8,100.0,3,1020.0
2013,12,17,2,30,0,0,0,0,0,0,0,2,149.83,0,0.14,0.9,0.734,223.8,100.0,3,1020.0
2013,12,17,3,0,0,0,0,0,0,0,0,2,143.33,0,0.14,0.9,0.751,237.8,100.0,3,1020.0
2013,12,17,3,30,0,0,0,0,0,0,0,2,136.82,0,0.14,0.9,0.768,237.8,100.0,3,1020.0
2013,12,17,4,0,0,0,0,0,0,0,0,2,130.34,0,0.14,0.9,0.786,252.5,100.0,3,1020.0
2013,12,17,4,30,0,0,0,0,0,0,0,2,123.9,0,0.14,0.9,0.798,252.5,100.0,3,1020.0
2013,12,17,5,0,0,0,0,0,0,0,0,2,117.51,0,0.14,0.9,0.81,264.40000000000003,100.0,3,1020.0
2013,12,17,5,30,0,0,0,0,0,0,0,2,111.2,0,0.14,0.9,0.8190000000000001,264.40000000000003,100.0,3,1020.0
2013,12,17,6,0,0,0,0,0,0,0,0,2,104.98,0,0.14,0.9,0.8280000000000001,273.2,100.0,3,1020.0
2013,12,17,6,30,0,0,0,0,0,0,0,2,98.87,0,0.14,0.8,0.837,273.2,100.0,3,1020.0
2013,12,17,7,0,0,0,0,0,0,0,0,2,92.91,0,0.14,0.8,0.847,282.0,100.0,3,1020.0
2013,12,17,7,30,19,270,32,19,270,32,0,4,87.12,0,0.14,1.0,0.856,282.0,100.0,4,1020.0
2013,12,17,8,0,40,523,117,40,523,117,0,4,81.55,0,0.14,1.2000000000000002,0.866,291.3,97.54,6,1020.0
2013,12,17,8,30,54,669,213,54,669,213,0,4,76.25,0,0.14,1.0,0.871,291.3,91.04,7,1020.0
2013,12,17,9,0,63,766,309,63,766,309,0,5,71.27,0,0.14,0.8,0.876,290.5,83.84,8,1020.0
2013,12,17,9,30,70,826,397,70,826,397,0,5,66.69,0,0.14,0.8,0.878,290.5,73.29,10,1020.0
2013,12,17,10,0,74,871,475,74,871,475,0,6,62.6,0,0.14,0.8,0.88,269.3,69.72,12,1020.0
2013,12,17,10,30,78,900,540,78,900,540,0,6,59.11,0,0.14,0.9,0.88,269.3,65.28,13,1020.0
2013,12,17,11,0,81,921,591,81,921,591,0,6,56.33,0,0.14,1.0,0.88,258.8,58.57,15,1020.0
2013,12,17,11,30,82,934,626,82,934,626,0,6,54.370000000000005,0,0.14,1.0,0.877,258.8,54.910000000000004,16,1020.0
